# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.400000E+01 0 10 224 0 59 15 0 0 0 5 0 1958 1042 0 0 0 0 0 0 0 1042 0
 5.450000E+01 0 5 221 0 70 15 0 0 0 8 0 1966 1034 0 0 0 0 0 0 0 1034 0
 5.500000E+01 0 9 228 0 58 16 0 1 0 5 0 1957 1043 0 0 0 0 0 0 0 1043 0
 5.550000E+01 0 5 230 0 61 15 0 1 0 6 0 1967 1033 0 0 0 0 0 0 0 1033 0
 5.600000E+01 0 9 230 0 59 16 0 1 0 8 0 1958 1042 0 0 0 0 0 0 0 1042 0
 5.650000E+01 0 7 230 0 63 13 0 1 0 12 0 1976 1024 0 0 0 0 0 0 0 1024 0
 5.700000E+01 0 5 233 0 67 15 0 2 0 12 0 1989 1011 0 0 0 0 0 0 0 1011 0
 5.750000E+01 0 7 238 0 70 17 0 1 0 11 0 1971 1029 0 0 0 0 0 0 0 1029 0
 5.800000E+01 0 10 237 0 61 19 0 1 0 11 0 1980 1020 0 0 0 0 0 0 0 1020 0
 5.850000E+01 0 7 236 0 64 21 0 1 0 9 0 1970 1030 0 0 0 0 0 0 0 1030 0
 5.900000E+01 0 12 235 0 65 19 0 1 0 6 0 1966 1034 0 0 0 0 0 0 0 1034 0
 5.950000E+01 0 6 237 0 59 23 0 1 0 9 0 1961 1039 0 0 0 0 0 0 0 1039 0
 6.000000E+01 0 8 237 0 73 21 0 1 0 9 0 1951 1049 0 0 0 0 0 0 0 1049 0
 6.050000E+01 0 11 242 0 70 18 0 1 0 11 0 1945 1055 0 0 0 0 0 0 0 1055 0
 6.100000E+01 0 4 237 0 65 18 0 1 0 10 0 1946 1054 0 0 0 0 0 0 0 1054 0
 6.150000E+01 0 13 240 0 64 17 0 1 0 7 0 1964 1036 0 0 0 0 0 0 0 1036 0
 6.200000E+01 0 12 242 0 66 16 0 0 0 10 0 1959 1041 0 0 0 0 0 0 0 1041 0
 6.250000E+01 0 7 251 0 66 15 0 0 0 13 0 1939 1061 0 0 0 0 0 0 0 1061 0
 6.300000E+01 0 4 256 0 64 18 0 0 0 15 0 1924 1076 0 0 0 0 0 0 0 1076 0
 6.350000E+01 0 13 255 0 62 21 0 0 0 14 0 1923 1077 0 0 0 0 0 0 0 1077 0
 6.400000E+01 0 9 255 0 67 20 0 0 0 12 0 1925 1075 0 0 0 0 0 0 0 1075 0
 6.450000E+01 0 3 249 0 60 17 0 0 0 9 0 1932 1068 0 0 0 0 0 0 0 1068 0
 6.500000E+01 0 10 254 0 63 22 0 0 0 10 0 1931 1069 0 0 0 0 0 0 0 1069 0
 6.550000E+01 0 6 252 0 64 17 0 0 0 11 0 1932 1068 0 0 0 0 0 0 0 1068 0
 6.600000E+01 0 6 253 0 65 19 0 1 0 13 0 1907 1093 0 0 0 0 0 0 0 1093 0
 6.650000E+01 0 10 257 0 55 16 0 1 0 11 0 1931 1069 0 0 0 0 0 0 0 1069 0
 6.700000E+01 0 9 246 0 59 13 0 1 0 11 0 1942 1058 0 0 0 0 0 0 0 1058 0
 6.750000E+01 0 6 244 0 62 16 0 2 0 7 0 1952 1048 0 0 0 0 0 0 0 1048 0
 6.800000E+01 0 6 246 0 71 16 0 2 0 8 0 1955 1045 0 0 0 0 0 0 0 1045 0
 6.850000E+01 0 7 244 0 69 19 0 1 0 8 0 1951 1049 0 0 0 0 0 0 0 1049 0
 6.900000E+01 0 6 247 0 70 13 0 1 0 6 0 1947 1053 0 0 0 0 0 0 0 1053 0
 6.950000E+01 0 16 245 0 63 14 0 1 0 8 0 1937 1063 0 0 0 0 0 0 0 1063 0
 7.000000E+01 0 8 241 0 61 15 0 1 0 12 0 1944 1056 0 0 0 0 0 0 0 1056 0
 7.050000E+01 0 7 241 0 69 16 0 0 0 7 0 1928 1072 0 0 0 0 0 0 0 1072 0
 7.100000E+01 0 16 242 0 57 16 0 0 0 12 0 1931 1069 0 0 0 0 0 0 0 1069 0
 7.150000E+01 0 10 238 0 67 16 0 0 0 8 0 1927 1073 0 0 0 0 0 0 0 1073 0
 7.200000E+01 0 13 239 0 64 18 0 0 0 7 0 1942 1058 0 0 0 0 0 0 0 1058 0
 7.250000E+01 0 5 241 0 70 16 0 0 0 12 0 1943 1057 0 0 0 0 0 0 0 1057 0
 7.300000E+01 0 11 243 0 63 17 0 0 0 8 0 1956 1044 0 0 0 0 0 0 0 1044 0
 7.350000E+01 0 6 244 0 63 17 0 0 0 12 0 1965 1035 0 0 0 0 0 0 0 1035 0
 7.400000E+01 0 6 249 0 71 17 0 1 0 13 0 1978 1022 0 0 0 0 0 0 0 1022 0
 7.450000E+01 0 14 254 0 70 16 0 0 0 8 0 1968 1032 0 0 0 0 0 0 0 1032 0
 7.500000E+01 0 7 259 0 62 18 0 0 0 10 0 1947 1053 0 0 0 0 0 0 0 1053 0
 7.550000E+01 0 3 259 0 72 20 0 0 0 12 0 1939 1061 0 0 0 0 0 0 0 1061 0
 7.600000E+01 0 5 257 0 62 16 0 0 0 14 0 1919 1081 0 0 0 0 0 0 0 1081 0
 7.650000E+01 0 9 259 0 64 20 0 0 0 10 0 1908 1092 0 0 0 0 0 0 0 1092 0
 7.700000E+01 0 9 263 0 74 21 0 0 0 12 0 1905 1095 0 0 0 0 0 0 0 1095 0
 7.750000E+01 0 9 267 0 61 21 0 0 0 12 0 1891 1109 0 0 0 0 0 0 0 1109 0
 7.800000E+01 0 6 270 0 68 22 0 0 0 11 0 1884 1116 0 0 0 0 0 0 0 1116 0
 7.850000E+01 0 7 269 0 68 22 0 0 0 15 0 1865 1135 0 0 0 0 0 0 0 1135 0
 7.900000E+01 0 7 271 0 58 23 0 0 0 15 0 1864 1136 0 0 0 0 0 0 0 1136 0
 7.950000E+01 0 15 273 0 52 26 0 0 0 17 0 1872 1128 0 0 0 0 0 0 0 1128 0
 8.000000E+01 0 6 272 0 62 25 0 0 0 13 0 1869 1131 0 0 0 0 0 0 0 1131 0
 8.050000E+01 0 5 271 0 58 26 0 0 0 10 0 1877 1123 0 0 0 0 0 0 0 1123 0
 8.100000E+01 0 7 273 0 67 30 0 0 0 16 0 1893 1107 0 0 0 0 0 0 0 1107 0
 8.150000E+01 0 16 272 0 61 28 0 0 0 10 0 1881 1119 0 0 0 0 0 0 0 1119 0
 8.200000E+01 0 8 274 0 55 30 0 0 0 18 0 1893 1107 0 0 0 0 0 0 0 1107 0
 8.250000E+01 0 12 274 0 55 28 0 0 0 19 0 1888 1112 0 0 0 0 0 0 0 1112 0
 8.300000E+01 0 8 274 0 71 29 0 0 0 19 0 1903 1097 0 0 0 0 0 0 0 1097 0
 8.350000E+01 0 6 274 0 64 27 0 0 0 16 0 1905 1095 0 0 0 0 0 0 0 1095 0
 8.400000E+01 0 11 268 0 56 23 0 1 0 8 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.450000E+01 0 6 269 0 69 24 0 3 0 12 0 1915 1085 0 0 0 0 0 0 0 1085 0
 8.500000E+01 0 8 269 0 63 22 0 1 0 11 0 1929 1071 0 0 0 0 0 0 0 1071 0
 8.550000E+01 0 8 267 0 65 20 0 1 0 9 0 1930 1070 0 0 0 0 0 0 0 1070 0
 8.600000E+01 0 10 271 0 62 23 0 1 0 12 0 1926 1074 0 0 0 0 0 0 0 1074 0
 8.650000E+01 0 8 278 0 57 20 0 0 0 13 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.700000E+01 0 7 279 0 69 22 0 0 0 15 0 1947 1053 0 0 0 0 0 0 0 1053 0
 8.750000E+01 0 13 281 0 59 23 0 0 0 13 0 1940 1060 0 0 0 0 0 0 0 1060 0
 8.800000E+01 0 11 287 0 75 22 0 0 0 10 0 1944 1056 0 0 0 0 0 0 0 1056 0
