# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.150000E+01 0 16 272 0 68 18 0 0 45 15 0 1143 652 0 752 453 0 0 0 0 1105 1205
 6.200000E+01 0 6 272 0 73 19 0 0 46 14 0 1134 648 0 759 459 0 0 0 0 1107 1218
 6.250000E+01 0 6 266 0 58 23 0 0 44 15 0 1122 646 0 783 449 0 0 0 0 1095 1232
 6.300000E+01 0 13 263 0 61 18 0 0 43 16 0 1112 646 0 783 459 0 0 0 0 1105 1242
 6.350000E+01 0 7 261 0 68 14 0 0 45 14 0 1105 644 0 795 456 0 0 0 0 1100 1251
 6.400000E+01 0 9 259 0 62 15 0 0 48 9 0 1114 622 0 799 465 0 0 0 0 1087 1264
 6.450000E+01 0 9 257 0 59 14 0 0 49 9 0 1092 630 0 814 464 0 0 0 0 1094 1278
 6.500000E+01 0 9 255 0 54 14 0 0 53 13 0 1086 626 0 819 469 0 0 0 0 1095 1288
 6.550000E+01 0 4 244 0 65 13 0 0 41 9 0 1078 622 0 826 474 0 0 0 0 1096 1300
 6.600000E+01 0 13 245 0 69 11 0 0 46 13 0 1083 613 0 824 480 0 0 0 0 1093 1304
 6.650000E+01 0 8 243 0 67 9 0 1 41 8 0 1072 613 0 810 505 0 0 0 0 1118 1315
 6.700000E+01 0 10 241 0 71 9 0 1 48 14 0 1063 614 0 821 502 0 0 0 0 1116 1323
 6.750000E+01 0 5 240 0 75 8 0 1 46 10 0 1063 606 0 826 505 0 0 0 0 1111 1331
 6.800000E+01 0 2 238 0 65 9 0 0 49 7 0 1059 601 0 836 504 0 0 0 0 1105 1340
 6.850000E+01 0 5 237 0 68 8 0 0 46 13 0 1050 607 0 839 504 0 0 0 0 1111 1343
 6.900000E+01 0 14 234 0 59 8 0 0 47 11 0 1052 600 0 844 504 0 0 0 0 1104 1348
 6.950000E+01 0 4 232 0 55 9 0 0 43 12 0 1046 602 0 828 524 0 0 0 0 1126 1352
 7.000000E+01 0 11 232 0 52 10 0 1 46 6 0 1060 583 0 833 524 0 0 0 0 1107 1357
 7.050000E+01 0 6 235 0 67 12 0 1 37 8 0 1040 595 0 859 506 0 0 0 0 1101 1365
 7.100000E+01 0 8 234 0 52 12 0 0 54 15 0 1037 590 0 862 511 0 0 0 0 1101 1373
 7.150000E+01 0 8 234 0 62 10 0 0 46 7 0 1036 584 0 873 507 0 0 0 0 1091 1380
 7.200000E+01 0 11 234 0 74 12 0 1 52 5 0 1021 588 0 890 501 0 0 0 0 1089 1391
 7.250000E+01 0 6 233 0 62 13 0 1 50 10 0 1016 579 0 889 516 0 0 0 0 1095 1405
 7.300000E+01 0 7 239 0 61 15 0 2 51 11 0 1032 555 0 910 503 0 0 0 0 1058 1413
 7.350000E+01 0 7 238 0 57 15 0 1 48 7 0 1031 539 0 911 519 0 0 0 0 1058 1430
 7.400000E+01 0 12 240 0 62 14 0 0 40 5 0 1025 537 0 906 532 0 0 0 0 1069 1438
 7.450000E+01 0 9 239 0 67 11 0 0 47 11 0 1022 535 0 912 531 0 0 0 0 1066 1443
 7.500000E+01 0 9 245 0 55 13 0 0 45 8 0 1022 524 0 905 549 0 0 0 0 1073 1454
 7.550000E+01 0 5 247 0 62 18 0 0 57 10 0 1000 535 0 926 539 0 0 0 0 1074 1465
 7.600000E+01 0 5 243 0 67 21 0 0 41 10 0 985 539 0 930 546 0 0 0 0 1085 1476
 7.650000E+01 0 8 244 0 66 20 0 0 50 9 0 970 538 0 941 551 0 0 0 0 1089 1492
 7.700000E+01 0 6 246 0 68 18 0 0 46 11 0 962 529 0 958 551 0 0 0 0 1080 1509
 7.750000E+01 0 10 242 0 61 21 0 0 50 10 0 947 533 0 973 547 0 0 0 0 1080 1520
 7.800000E+01 0 11 243 0 74 18 0 0 46 11 0 938 527 0 993 542 0 0 0 0 1069 1535
 7.850000E+01 0 4 243 0 72 18 0 1 44 10 0 936 517 0 992 555 0 0 0 0 1072 1547
 7.900000E+01 0 7 242 0 84 19 0 1 55 8 0 915 526 0 992 567 0 0 0 0 1093 1559
 7.950000E+01 0 7 240 0 63 15 0 1 48 10 0 894 535 0 993 578 0 0 0 0 1113 1571
 8.000000E+01 0 10 248 0 64 14 0 2 56 6 0 892 527 0 999 582 0 0 0 0 1109 1581
 8.050000E+01 0 7 250 0 55 14 0 3 45 7 0 885 528 0 1008 579 0 0 0 0 1107 1587
 8.100000E+01 0 8 253 0 57 11 0 3 45 8 0 872 535 0 992 601 0 0 0 0 1136 1593
 8.150000E+01 0 8 253 0 66 10 0 3 47 12 0 862 539 0 985 614 0 0 0 0 1153 1599
 8.200000E+01 0 7 254 0 63 15 0 3 47 12 0 850 545 0 998 607 0 0 0 0 1152 1605
 8.250000E+01 0 9 259 0 65 12 0 0 49 15 0 852 533 0 999 616 0 0 0 0 1149 1615
 8.300000E+01 0 7 257 0 63 16 0 0 48 9 0 849 526 0 1019 606 0 0 0 0 1132 1625
 8.350000E+01 0 13 259 0 67 17 0 0 50 9 0 856 506 0 1018 620 0 0 0 0 1126 1638
 8.400000E+01 0 9 261 0 57 14 0 0 52 12 0 841 508 0 1035 616 0 0 0 0 1124 1651
 8.450000E+01 0 7 255 0 61 15 0 0 53 10 0 835 503 0 1044 618 0 0 0 0 1121 1662
 8.500000E+01 0 5 260 0 68 15 0 1 50 10 0 835 493 0 1042 630 0 0 0 0 1123 1672
 8.550000E+01 0 11 264 0 66 15 0 1 47 7 0 814 509 0 1059 618 0 0 0 0 1127 1677
 8.600000E+01 0 13 268 0 76 16 0 1 52 13 0 814 496 0 1068 622 0 0 0 0 1118 1690
 8.650000E+01 0 9 262 0 67 16 0 1 56 10 0 805 494 0 1066 635 0 0 0 0 1129 1701
 8.700000E+01 0 5 262 0 58 11 0 1 50 11 0 807 483 0 1080 630 0 0 0 0 1113 1710
 8.750000E+01 0 6 261 0 67 11 0 1 48 11 0 812 473 0 1090 625 0 0 0 0 1098 1715
 8.800000E+01 0 6 262 0 68 9 0 0 50 12 0 802 478 0 1090 630 0 0 0 0 1108 1720
 8.850000E+01 0 11 269 0 51 12 0 0 49 8 0 802 467 0 1118 613 0 0 0 0 1080 1731
 8.900000E+01 0 9 273 0 63 7 0 0 56 15 0 797 468 0 1125 610 0 0 0 0 1078 1735
 8.950000E+01 0 11 273 0 67 10 0 0 53 13 0 788 474 0 1124 614 0 0 0 0 1088 1738
 9.000000E+01 0 12 268 0 60 10 0 0 56 13 0 786 469 0 1133 612 0 0 0 0 1081 1745
 9.050000E+01 0 10 270 0 63 11 0 0 51 5 0 775 472 0 1150 603 0 0 0 0 1075 1753
 9.100000E+01 0 6 268 0 65 9 0 0 50 11 0 781 457 0 1154 608 0 0 0 0 1065 1762
 9.150000E+01 0 7 269 0 62 10 0 0 54 11 0 770 462 0 1153 615 0 0 0 0 1077 1768
 9.200000E+01 0 12 268 0 62 14 0 0 51 12 0 763 465 0 1145 627 0 0 0 0 1092 1772
 9.250000E+01 0 10 269 0 60 12 0 1 51 11 0 759 462 0 1146 633 0 0 0 0 1095 1779
 9.300000E+01 0 10 268 0 53 15 0 0 57 13 0 757 455 0 1163 625 0 0 0 0 1080 1788
 9.350000E+01 0 11 271 0 62 15 0 2 56 13 0 768 438 0 1161 633 0 0 0 0 1071 1794
 9.400000E+01 0 13 266 0 68 16 0 1 52 15 0 781 419 0 1167 633 0 0 0 0 1052 1800
 9.450000E+01 0 8 267 0 74 16 0 1 54 10 0 765 422 0 1183 630 0 0 0 0 1052 1813
 9.500000E+01 0 9 272 0 71 14 0 1 56 14 0 750 425 0 1191 634 0 0 0 0 1059 1825
 9.550000E+01 0 7 270 0 72 15 0 1 48 9 0 759 406 0 1193 642 0 0 0 0 1048 1835
 9.600000E+01 0 8 263 0 69 12 0 1 49 13 0 750 409 0 1210 631 0 0 0 0 1040 1841
