# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.100000E+01 0 11 229 0 68 16 0 0 10 12 0 1855 978 0 114 53 0 0 0 0 1031 167
 9.150000E+01 0 6 230 0 57 15 0 0 5 7 0 1853 980 0 109 58 0 0 0 0 1038 167
 9.200000E+01 0 10 232 0 64 14 0 0 9 9 0 1844 983 0 118 55 0 0 0 0 1038 173
 9.250000E+01 0 2 236 0 72 19 0 0 13 10 0 1850 969 0 120 61 0 0 0 0 1030 181
 9.300000E+01 0 9 233 0 68 20 0 0 6 9 0 1837 976 0 124 63 0 0 0 0 1039 187
 9.350000E+01 0 6 236 0 58 24 0 0 6 4 0 1837 971 0 126 66 0 0 0 0 1037 192
 9.400000E+01 0 4 236 0 67 25 0 0 15 10 0 1810 989 0 123 78 0 0 0 0 1067 201
 9.450000E+01 0 10 240 0 82 20 0 0 10 10 0 1824 976 0 125 75 0 0 0 0 1051 200
 9.500000E+01 0 8 235 0 64 19 0 1 12 5 0 1805 993 0 130 72 0 0 0 0 1065 202
 9.550000E+01 0 5 235 0 73 16 0 0 16 9 0 1802 993 0 133 72 0 0 0 0 1065 205
 9.600000E+01 0 6 234 0 68 14 0 0 15 11 0 1820 979 0 125 76 0 0 0 0 1055 201
 9.650000E+01 0 6 234 0 60 14 0 0 14 11 0 1808 993 0 122 77 0 0 0 0 1070 199
 9.700000E+01 0 9 235 0 55 15 0 0 10 6 0 1815 990 0 118 77 0 0 0 0 1067 195
 9.750000E+01 0 6 236 0 55 17 0 0 10 9 0 1836 977 0 114 73 0 0 0 0 1050 187
 9.800000E+01 0 10 240 0 65 16 0 0 8 10 0 1851 957 0 120 72 0 0 0 0 1029 192
 9.850000E+01 0 8 236 0 70 13 0 0 11 7 0 1858 960 0 114 68 0 0 0 0 1028 182
 9.900000E+01 0 10 240 0 68 14 0 0 13 12 0 1847 976 0 113 64 0 0 0 0 1040 177
 9.950000E+01 0 6 238 0 61 14 0 0 4 6 0 1855 974 0 113 58 0 0 0 0 1032 171
 1.000000E+02 0 9 241 0 67 12 0 0 5 9 0 1844 987 0 113 56 0 0 0 0 1043 169
 1.005000E+02 0 4 246 0 67 11 0 0 6 9 0 1837 995 0 111 57 0 0 0 0 1052 168
 1.010000E+02 0 9 247 0 61 13 0 0 13 10 0 1853 982 0 106 59 0 0 0 0 1041 165
 1.015000E+02 0 8 248 0 70 15 0 0 9 9 0 1836 994 0 109 61 0 0 0 0 1055 170
 1.020000E+02 0 1 249 0 61 10 0 0 18 11 0 1847 977 0 113 63 0 0 0 0 1040 176
 1.025000E+02 0 13 249 0 64 7 0 0 11 12 0 1844 987 0 100 69 0 0 0 0 1056 169
 1.030000E+02 0 9 251 0 65 10 0 0 7 6 0 1834 1002 0 99 65 0 0 0 0 1067 164
 1.035000E+02 0 9 250 0 57 12 0 1 7 8 0 1824 1013 0 98 65 0 0 0 0 1078 163
 1.040000E+02 0 8 259 0 63 17 0 1 9 14 0 1815 1016 0 107 62 0 0 0 0 1078 169
 1.045000E+02 0 7 267 0 62 19 0 0 10 14 0 1803 1022 0 112 63 0 0 0 0 1085 175
 1.050000E+02 0 8 266 0 55 21 0 0 12 16 0 1811 1014 0 102 73 0 0 0 0 1087 175
 1.055000E+02 0 6 268 0 66 25 0 0 7 13 0 1834 997 0 101 68 0 0 0 0 1065 169
 1.060000E+02 0 3 267 0 63 22 0 0 8 17 0 1799 1020 0 111 70 0 0 0 0 1090 181
 1.065000E+02 0 17 263 0 70 23 0 0 9 12 0 1798 1014 0 123 65 0 0 0 0 1079 188
 1.070000E+02 0 7 261 0 60 22 0 0 9 12 0 1788 1024 0 129 59 0 0 0 0 1083 188
 1.075000E+02 0 4 256 0 69 25 0 0 12 10 0 1771 1036 0 130 63 0 0 0 0 1099 193
 1.080000E+02 0 8 260 0 66 20 0 0 8 11 0 1765 1034 0 133 68 0 0 0 0 1102 201
 1.085000E+02 0 15 260 0 53 18 0 1 10 8 0 1776 1020 0 134 70 0 0 0 0 1090 204
