# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.650000E+01 0 8 234 0 61 13 0 0 33 11 0 1331 758 0 571 340 0 0 0 0 1098 911
 4.700000E+01 0 6 232 0 64 10 0 0 37 8 0 1329 753 0 571 347 0 0 0 0 1100 918
 4.750000E+01 0 7 232 0 60 12 0 1 44 9 0 1320 753 0 566 361 0 0 0 0 1114 927
 4.800000E+01 0 10 232 0 56 10 0 2 39 6 0 1306 758 0 584 352 0 0 0 0 1110 936
 4.850000E+01 0 6 236 0 84 10 0 2 44 9 0 1304 755 0 584 357 0 0 0 0 1112 941
 4.900000E+01 0 6 237 0 63 10 0 1 42 9 0 1288 763 0 588 361 0 0 0 0 1124 949
 4.950000E+01 0 7 243 0 67 11 0 0 45 12 0 1276 767 0 586 371 0 0 0 0 1138 957
 5.000000E+01 0 11 243 0 58 12 0 0 45 11 0 1273 762 0 602 363 0 0 0 0 1125 965
 5.050000E+01 0 2 246 0 65 11 0 0 44 8 0 1274 756 0 605 365 0 0 0 0 1121 970
 5.100000E+01 0 2 250 0 61 12 0 0 35 12 0 1280 741 0 613 366 0 0 0 0 1107 979
 5.150000E+01 0 9 253 0 60 11 0 0 32 14 0 1286 727 0 622 365 0 0 0 0 1092 987
 5.200000E+01 0 7 247 0 62 11 0 0 40 12 0 1269 734 0 625 372 0 0 0 0 1106 997
 5.250000E+01 0 8 248 0 65 11 0 0 38 6 0 1273 723 0 631 373 0 0 0 0 1096 1004
 5.300000E+01 0 8 250 0 70 14 0 0 46 8 0 1263 722 0 644 371 0 0 0 0 1093 1015
 5.350000E+01 0 8 252 0 61 13 0 0 42 7 0 1253 721 0 639 387 0 0 0 0 1108 1026
