# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 18 0 0 0 0 0 0 0 0 0 0 0 20 12 25 12 22 19
 3.025000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 27 22 22 19 18
 3.030000E+02 20 0 0 0 0 0 0 0 0 1 0 0 19 21 16 22 20 14
 3.035000E+02 16 0 0 0 0 0 0 1 0 0 0 0 15 26 14 28 28 18
 3.040000E+02 18 0 0 0 0 0 0 1 0 0 0 0 12 25 16 16 22 22
 3.045000E+02 20 0 0 0 0 0 0 0 0 0 0 0 18 26 16 24 24 15
 3.050000E+02 15 0 0 0 0 0 0 0 0 0 0 0 24 22 14 26 27 12
 3.055000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 17 16 19 25 16
 3.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 21 16 26 26 17
 3.065000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 19 21 21 10 24
 3.070000E+02 15 0 0 0 0 0 0 0 0 1 0 0 22 17 20 15 16 24
 3.075000E+02 20 0 0 0 0 0 0 0 0 0 0 0 20 21 21 21 19 15
 3.080000E+02 17 0 0 0 0 0 0 0 0 1 0 0 27 23 14 25 15 19
 3.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 24 18 14 24 21
 3.090000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 21 15 23 25
 3.095000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 19 23 17 24 19
 3.100000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 19 24 16 18 24
 3.105000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 18 15 22 19 28
 3.110000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 22 20 28 14 21
 3.115000E+02 13 0 0 0 0 0 0 1 0 1 0 0 28 24 23 20 14 20
 3.120000E+02 7 0 0 0 0 1 0 0 0 1 0 0 22 21 17 16 22 18
 3.125000E+02 9 0 0 0 0 0 0 1 0 0 0 0 24 23 18 15 28 17
 3.130000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 24 15 20 24 22
 3.135000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 21 18 21 25 12
 3.140000E+02 11 0 0 1 0 0 0 0 0 1 0 0 16 22 13 16 33 17
 3.145000E+02 10 0 0 0 0 0 0 0 0 2 0 0 11 22 21 20 26 18
 3.150000E+02 13 0 0 0 0 0 0 0 0 1 0 0 22 23 24 21 17 20
 3.155000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 23 23 16 25 16
 3.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 12 25 20 18 24
 3.165000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 16 22 13 20 23
 3.170000E+02 13 0 0 0 0 0 0 0 0 0 0 0 30 16 24 20 16 16
 3.175000E+02 10 0 0 0 0 0 0 0 0 0 0 0 28 18 28 17 19 13
 3.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 18 20 20 16
 3.185000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 20 25 15 24 16
 3.190000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 16 29 16 19 19
 3.195000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 16 19 19 17 10
 3.200000E+02 12 0 0 0 0 0 0 0 0 0 0 0 28 14 16 20 24 12
 3.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 13 21 22 15 15
 3.210000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 17 21 20 17 23
 3.215000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 15 15 17 17 23
 3.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 10 18 20 22
 3.225000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 19 13 17 20 21
 3.230000E+02 15 0 0 0 0 0 0 0 0 1 0 0 19 26 15 19 15 24
 3.235000E+02 10 0 0 1 0 0 0 0 0 0 0 0 20 17 17 16 17 18
 3.240000E+02 19 0 0 0 0 0 0 1 0 0 0 0 21 23 19 19 11 14
 3.245000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 20 17 16 27 12
 3.250000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 18 24 22 19
 3.255000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 26 23 18 20 17
 3.260000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 23 17 23 24 11
 3.265000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 17 16 23 18 18
 3.270000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 12 13 15 15 20
 3.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 14 18 13 21 23
 3.280000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 15 20 14 15 23
 3.285000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 16 18 14 14 24
 3.290000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 22 18 19 13 20
 3.295000E+02 9 0 0 0 0 0 0 0 0 2 0 0 18 20 13 20 19 13
 3.300000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 20 16 22 23 13
 3.305000E+02 12 0 0 0 0 0 0 0 0 1 0 0 11 28 16 22 17 14
 3.310000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 23 29 14 18 23
 3.315000E+02 9 0 0 0 0 0 0 0 0 1 0 0 25 18 27 17 16 14
 3.320000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 17 21 16 18 17
 3.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 20 22 26 19 20
 3.330000E+02 13 0 0 1 0 0 0 0 0 0 0 0 21 16 21 23 16 17
 3.335000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 18 20 21 16 17
 3.340000E+02 9 0 0 0 0 0 0 0 0 2 0 0 13 16 17 22 21 19
 3.345000E+02 15 0 0 0 0 0 0 0 0 2 0 0 14 11 21 18 21 18
 3.350000E+02 9 0 0 0 0 0 0 1 0 1 0 0 21 19 22 20 18 17
 3.355000E+02 10 0 0 0 0 0 0 0 0 2 0 0 25 21 20 21 14 21
 3.360000E+02 10 0 0 0 0 0 0 0 0 1 0 0 28 16 19 21 12 18
 3.365000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 20 18 20 14 15
 3.370000E+02 18 0 0 0 0 0 0 0 0 0 0 0 20 25 25 15 10 16
 3.375000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 24 20 13 14 21
 3.380000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 20 26 9 22 19
 3.385000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 23 23 15 18 15
 3.390000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 18 17 14 15 22
 3.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 18 12 19 13
 3.400000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 25 23 14 11 16
 3.405000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 22 17 22 24 18
 3.410000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 17 23 30 15
 3.415000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 22 16 26 13
 3.420000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 25 24 31 14
 3.425000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 18 21 20 21 18
 3.430000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 22 20 19 21 11
 3.435000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 19 19 21 16
 3.440000E+02 23 0 0 0 0 0 0 0 0 0 0 0 17 18 16 24 21 19
 3.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 16 26 12 12
 3.450000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 16 14 18 14 16
 3.455000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 25 14 17 16 19
 3.460000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 18 20 17 17 18
 3.465000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 19 20 14 21 18
 3.470000E+02 18 0 0 0 0 0 0 1 0 0 0 0 18 27 20 10 17 16
 3.475000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 16 23 12 16 18
 3.480000E+02 17 0 0 0 0 0 0 1 0 1 0 0 22 19 25 26 15 16
 3.485000E+02 17 0 0 0 0 0 0 0 0 1 0 0 15 17 14 21 15 11
 3.490000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 17 14 21 22 19
 3.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 20 22 19 20 16
 3.500000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 20 17 17 27
 3.505000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 12 22 13 15 12
 3.510000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 14 16 16 16 21
 3.515000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 14 19 17 22 19
 3.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 25 15 17 18
 3.525000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 17 21 13 18 20
 3.530000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 15 19 13 17 25
 3.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 16 14 16 23
 3.540000E+02 16 0 0 0 0 0 0 0 0 0 0 0 12 19 20 16 14 15
 3.545000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 16 14 15 16 21
 3.550000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 15 22 22 24
 3.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 20 20 22 22 16
 3.560000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 22 17 16 18
 3.565000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 22 15 15 20
 3.570000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 19 17 19 18 16
 3.575000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 21 20 12 20
 3.580000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 14 13 20 12 14
 3.585000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 21 18 14 18 11
 3.590000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 19 17 21 19 18
 3.595000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 15 22 18 17 19
 3.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 20 20 18 15
 3.605000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 11 20 20 18 13
 3.610000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 21 21 18 9
 3.615000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 21 20 17 16
 3.620000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 15 20 13 14 21
 3.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 20 16 14 18 17
 3.630000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 24 18 11 19 16
 3.635000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 18 13 24 15
 3.640000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 14 21 18 21 18
 3.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 22 14 21 18
 3.650000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 17 10 17 23
 3.655000E+02 11 0 0 0 0 0 0 0 0 2 0 0 21 26 17 11 16 21
 3.660000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 21 21 14 16 25
 3.665000E+02 13 0 0 0 0 0 0 1 0 0 0 0 21 17 32 12 15 17
 3.670000E+02 7 0 0 0 0 0 0 0 0 0 0 0 27 18 24 10 16 15
 3.675000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 21 24 16 21 10
 3.680000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 22 17 22 13
 3.685000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 12 24 16 17 23
 3.690000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 11 14 15 16 20
 3.695000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 15 14 12 23
 3.700000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 20 21 16 20 19
 3.705000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 26 13 20 25 14
 3.710000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 29 16 19 21 16
 3.715000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 22 17 17 21 10
 3.720000E+02 9 0 0 0 0 0 0 0 0 0 0 0 8 15 14 19 18 16
 3.725000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 21 25 18 13
 3.730000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 12 7 27 21 11
 3.735000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 11 24 17 21
 3.740000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 11 16 21 16 22
 3.745000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 12 24 20 20 22
 3.750000E+02 7 0 0 0 0 0 0 0 0 0 0 0 25 15 20 17 13 21
 3.755000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 16 12 16 15 21
 3.760000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 13 16 17 17 14
 3.765000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 15 13 15 18 19
 3.770000E+02 13 0 0 0 0 0 0 0 0 1 0 0 27 17 16 12 18 18
 3.775000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 19 16 12 20 20
 3.780000E+02 6 0 0 0 0 0 0 0 0 0 0 0 29 17 19 13 11 16
 3.785000E+02 7 0 0 0 0 0 0 0 0 0 0 0 29 16 15 21 15 20
 3.790000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 18 18 17 17 19
 3.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 20 25 11 24 14
 3.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 23 23 8 21 17
 3.805000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 14 18 13 21 18
 3.810000E+02 18 0 0 0 0 0 0 0 0 0 0 0 21 16 12 18 21 15
 3.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 10 14 26 20
 3.820000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 10 19 23 15 13
 3.825000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 20 22 17 19 19
 3.830000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 13 23 16 16 17
 3.835000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 18 20 17 12
 3.840000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 22 16 17 13 14
 3.845000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 15 17 21 13 18
 3.850000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 23 15 18 17 6
 3.855000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 17 14 24 24 15
 3.860000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 16 17 21 15 11
 3.865000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 17 17 19 16 18
 3.870000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 9 26 14 14
 3.875000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 24 8 20 18 11
 3.880000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 11 20 15 18
 3.885000E+02 15 0 0 0 0 0 0 0 0 1 0 0 19 15 13 14 11 21
 3.890000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 15 19 17 13 20
 3.895000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 16 20 17 11 16
 3.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 16 13 18 22 15
 3.905000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 17 17 19 15
 3.910000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 20 21 11 15 14
 3.915000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 24 10 14 12
 3.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 9 22 16 13 14
 3.925000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 17 8 13 16
 3.930000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 15 17 18 22 16
 3.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 18 12 18 15
 3.940000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 18 16 16 16 16
 3.945000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 14 12 14 18 13
 3.950000E+02 5 0 0 1 0 0 0 0 0 0 0 0 16 12 13 13 24 13
 3.955000E+02 7 0 0 1 0 0 0 0 0 0 0 0 12 16 11 18 20 20
 3.960000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 14 12 15 13 23
 3.965000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 21 17 14 15 12
 3.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 21 13 11 16 18
 3.975000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 15 12 14 19 16
 3.980000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 18 15 12 18 16
 3.985000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 17 12 14 14 16
 3.990000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 13 15 12 17 18
 3.995000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 10 21 12 14 20
 4.000000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 7 22 15 18 19
 4.005000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 11 22 17 15 17
 4.010000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 16 22 12 15 16
 4.015000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 12 21 13 15 20
 4.020000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 18 22 9 14 18
 4.025000E+02 4 0 0 0 0 0 0 1 0 0 0 0 16 22 14 17 12 29
 4.030000E+02 6 0 0 0 0 0 0 1 0 0 0 0 9 19 23 13 17 23
 4.035000E+02 6 0 0 1 0 0 0 0 0 0 0 0 12 15 23 14 17 20
 4.040000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 13 19 17 15 23
 4.045000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 14 18 17 12 12
 4.050000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 20 14 26 12 6
 4.055000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 21 16 16 11 12
 4.060000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 21 16 18 8 14
 4.065000E+02 7 0 0 0 0 0 0 0 0 1 0 0 24 21 16 18 11 18
 4.070000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 18 15 15 16 11
 4.075000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 18 14 16 15 16
 4.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 15 17 10 15 22
 4.085000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 14 20 15 17 17
 4.090000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 13 24 19 11 12
 4.095000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 12 18 16 14 25
 4.100000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 10 18 19 13 22
 4.105000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 10 19 18 12 20
 4.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 21 15 13 16
 4.115000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 14 14 17 13
 4.120000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 11 13 15 19 11
 4.125000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 11 16 14 16 15
 4.130000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 14 17 13 20 15
 4.135000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 22 10 13 20 13
 4.140000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 18 8 13 21 19
 4.145000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 18 7 17 14 15
 4.150000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 13 16 18 15
 4.155000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 13 16 15 17 16
 4.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 19 14 12 15 16
 4.165000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 13 11 14 15 19
 4.170000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 16 13 16 15 25
 4.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 19 15 21 14
 4.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 13 21 14 16 8
 4.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 12 13 16 15 19
 4.190000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 12 7 14 16 28
 4.195000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 13 16 20 17
 4.200000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 13 13 19 14 15
 4.205000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 12 8 14 16 13
 4.210000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 9 12 14 14 15
 4.215000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 13 11 18 22
 4.220000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 16 18 12 17 20
 4.225000E+02 6 0 0 0 1 0 0 0 0 0 0 0 21 18 17 10 18 16
 4.230000E+02 5 0 0 0 0 0 0 0 0 1 0 0 26 13 15 17 15 22
 4.235000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 21 14 18 12 20
 4.240000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 16 13 23 12 26
 4.245000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 17 15 13 24
 4.250000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 19 14 21 17
 4.255000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 14 20 20 17 21
 4.260000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 28 18 14 12 19
 4.265000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 21 14 14 13 14
 4.270000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 12 18 20 13
 4.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 16 12 15 17
 4.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 21 10 26 11 12
 4.285000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 19 16 25 12 16
 4.290000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 17 21 23 15 12
 4.295000E+02 5 0 0 0 0 0 0 1 0 0 0 0 15 19 19 23 14 17
 4.300000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 25 16 16 11 15
 4.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 26 17 14 10 14
 4.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 25 16 13 17 13
 4.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 18 16 6 18 18
 4.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 17 6 17 14
 4.325000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 14 14 18 16
 4.330000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 22 15 10 15 22
 4.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 14 24 12 16 11
 4.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 23 10 17 13
 4.345000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 17 19 19 13
 4.350000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 21 15 21 21 12
 4.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 18 11 14 19 15
 4.360000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 19 9 25 23 16
 4.365000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 10 15 16 18 14
 4.370000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 15 18 19 24 11
 4.375000E+02 10 0 0 0 0 0 0 0 0 1 0 0 26 13 17 16 21 13
 4.380000E+02 12 0 0 0 0 0 0 0 0 2 0 0 18 11 13 13 22 17
 4.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 11 16 17 18 19
 4.390000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 15 11 18 14 21
 4.395000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 13 16 12 16
 4.400000E+02 9 0 0 0 0 0 0 1 0 0 0 0 21 17 17 18 10 13
 4.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 21 18 21 14 15
 4.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 18 17 16 12 18
 4.415000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 21 16 15 14 17
 4.420000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 11 13 15 12 15
 4.425000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 12 17 15 11 17
 4.430000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 11 16 17 12 13
 4.435000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 14 15 17 19 16
 4.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 15 20 17 22
 4.445000E+02 6 0 0 0 0 0 0 0 0 1 0 0 9 13 10 18 20 24
 4.450000E+02 8 0 0 0 0 0 0 0 0 1 0 0 11 14 13 16 19 21
 4.455000E+02 9 0 0 1 0 0 0 0 0 0 0 0 10 17 16 11 16 22
 4.460000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 20 12 12 22 17
 4.465000E+02 15 0 0 0 0 0 0 1 0 0 0 0 18 21 9 14 14 18
 4.470000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 21 14 16 21 13
 4.475000E+02 2 0 0 0 0 0 0 0 0 1 0 0 10 25 12 21 17 13
 4.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 23 12 24 20 14
 4.485000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 12 25 14 13
 4.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 14 16 12 22 19
 4.495000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 14 19 14 22 17
 4.500000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 18 17 8 20 16
 4.505000E+02 12 0 0 1 0 0 0 0 0 0 0 0 13 22 17 12 12 14
 4.510000E+02 12 0 0 1 0 0 0 0 0 0 0 0 15 17 17 16 22 8
 4.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 11 13 17 24 10
 4.520000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 14 22 16 11
 4.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 25 15 13 23 14
 4.530000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 23 12 19 18 18
 4.535000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 20 19 15 16
 4.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 13 15 19 16 14
