# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 15 0 0 0 0 0 0 0 0 1 0 0 22 23 19 20 15 28
 3.025000E+02 16 0 0 0 0 0 0 0 0 0 0 0 20 20 18 22 17 21
 3.030000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 14 25 24 17 20
 3.035000E+02 19 0 0 0 0 0 0 1 0 0 0 0 21 15 19 16 14 21
 3.040000E+02 17 0 0 0 0 0 0 0 0 0 1 0 15 11 14 20 24 23
 3.045000E+02 17 0 0 1 0 0 0 0 0 0 0 0 20 10 16 12 25 18
 3.050000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 27 23 15 15 23
 3.055000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 21 23 16 19 22
 3.060000E+02 19 0 0 0 0 0 0 0 0 0 0 0 19 17 25 22 17 25
 3.065000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 16 16 16 15 25
 3.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 18 14 22 18
 3.075000E+02 11 0 0 0 0 0 0 0 0 2 0 0 15 21 25 15 23 12
 3.080000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 19 23 19 19 22
 3.085000E+02 19 0 0 0 0 0 0 0 0 0 0 1 15 15 27 24 19 16
 3.090000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 14 20 29 20 21
 3.095000E+02 11 0 0 0 0 0 0 1 0 1 0 0 13 18 18 32 19 19
 3.100000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 24 15 19 21 23
 3.105000E+02 16 0 0 0 0 0 0 0 0 0 0 0 23 20 19 17 16 27
 3.110000E+02 16 0 0 0 0 0 0 0 0 0 0 0 13 18 15 18 15 26
 3.115000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 23 17 22 21 18
 3.120000E+02 18 0 0 0 0 0 0 0 0 0 0 0 14 19 20 24 22 22
 3.125000E+02 17 0 0 0 0 0 0 0 0 0 0 0 14 20 31 22 16 24
 3.130000E+02 19 0 0 0 0 0 0 0 0 0 0 0 16 26 25 20 19 25
 3.135000E+02 16 0 0 0 0 0 0 0 0 0 0 0 11 25 21 14 24 17
 3.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 17 18 17 20 17
 3.145000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 27 17 24 17 18
 3.150000E+02 9 0 0 0 0 0 0 1 0 0 0 0 15 24 15 23 16 21
 3.155000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 24 14 22 19 24
 3.160000E+02 16 0 0 0 0 0 0 0 0 1 0 0 16 18 17 18 15 21
 3.165000E+02 11 0 0 0 0 0 0 0 0 1 0 0 26 14 24 23 18 18
 3.170000E+02 13 0 0 0 0 0 0 0 0 1 0 0 16 12 17 24 20 21
 3.175000E+02 13 0 0 0 0 0 0 1 0 0 0 0 13 17 18 21 23 19
 3.180000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 16 18 22 17 22
 3.185000E+02 12 0 0 0 0 0 0 1 0 1 0 0 23 20 17 18 17 22
 3.190000E+02 8 0 0 0 0 0 0 0 0 2 0 0 17 17 14 18 16 20
 3.195000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 20 20 17 18 27
 3.200000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 19 17 14 19 29
 3.205000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 13 16 19 19 20
 3.210000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 21 21 15 21
 3.215000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 18 16 27 25
 3.220000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 19 13 14 18 23
 3.225000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 23 18 26 20
 3.230000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 19 24 18 23 18
 3.235000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 19 21 22 16 21
 3.240000E+02 9 0 0 0 0 0 0 1 0 0 0 0 20 19 16 22 19 22
 3.245000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 22 17 14 10 22
 3.250000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 15 21 14 14 19
 3.255000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 21 24 19 20 20
 3.260000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 25 13 20 21 15
 3.265000E+02 12 0 0 1 0 0 0 0 0 0 0 0 15 22 16 19 19 20
 3.270000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 19 20 19 20 18
 3.275000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 15 20 19 17 15
 3.280000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 11 19 16 24 18
 3.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 14 16 18 13 18
 3.290000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 20 18 22 17 19
 3.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 11 14 20 17 21
 3.300000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 24 21 15 16
 3.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 23 18 13 17 13
 3.310000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 17 9 23 14
 3.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 27 13 20 14 16 13
 3.320000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 13 17 15 22 17
 3.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 27 16 17 13 21 19
 3.330000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 21 19 20 20
 3.335000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 18 20 14 15 23
 3.340000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 15 22 18 18 20
 3.345000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 14 21 17 18 28
 3.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 17 24 20 13 19
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 22 26 17 19
 3.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 17 17 17 20
 3.365000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 18 15 18 16 18
 3.370000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 11 16 19 12 20
 3.375000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 25 18 13 17
 3.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 18 24 20 14 16
 3.385000E+02 4 0 0 0 0 0 0 0 0 1 0 0 12 19 20 22 18 11
 3.390000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 17 18 22 13 16
 3.395000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 16 19 23 14 18
 3.400000E+02 12 0 0 0 0 0 0 1 0 0 0 0 15 10 18 14 18 20
 3.405000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 18 16 13 18 16
 3.410000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 18 17 13 16
 3.415000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 18 25 21 22
 3.420000E+02 16 0 0 0 0 0 0 0 0 0 0 0 20 15 12 21 19 16
 3.425000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 13 10 19 23 24
 3.430000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 14 21 21 21 19
 3.435000E+02 11 0 0 0 0 0 0 1 0 0 0 0 19 14 17 20 21 18
 3.440000E+02 7 0 0 0 0 1 0 0 0 0 1 0 20 12 15 20 17 13
 3.445000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 23 15 25 14 10
 3.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 24 23 21 17 15
 3.455000E+02 14 0 0 0 0 0 0 0 0 0 0 0 26 16 17 22 14 14
 3.460000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 21 23 22 14 18
 3.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 22 15 23 15 18
 3.470000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 21 16 19 17 16
 3.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 25 17 20 15 20
 3.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 17 23 18 13 14
 3.485000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 19 13 16 13 15
 3.490000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 13 15 17 19 16
 3.495000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 20 23 13 22 13
 3.500000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 20 18 20 23 13
 3.505000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 20 17 10 17 21
 3.510000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 22 18 13 12 21
 3.515000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 26 18 12 18 24
 3.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 23 21 8 25 16
 3.525000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 25 13 17 19
 3.530000E+02 8 0 0 0 0 0 0 0 0 1 0 0 26 11 20 15 20 20
 3.535000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 9 21 19 14 20
 3.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 17 14 17 12 14
 3.545000E+02 3 0 0 0 0 0 0 0 0 0 0 0 24 16 18 17 12 19
 3.550000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 27 11 17 16
 3.555000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 21 19 14 17 20
 3.560000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 20 20 15 17 25
 3.565000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 13 22 16 15
 3.570000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 27 11 15 14 19
 3.575000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 18 7 17 20 24
 3.580000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 21 13 17 19 26
 3.585000E+02 9 0 0 0 0 0 0 0 0 1 0 0 9 18 11 14 25 19
 3.590000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 13 18 22 14
 3.595000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 16 13 18 18 15
 3.600000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 13 15 8 25 17
 3.605000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 16 18 16 21 17
 3.610000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 11 17 16 20
 3.615000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 11 16 13 21
 3.620000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 20 16 13 13 20
 3.625000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 14 12 17 24
 3.630000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 11 17 18 12 20
 3.635000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 12 18 21 18 16
 3.640000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 20 15 17 17 14
 3.645000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 15 12 17 15 20
 3.650000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 14 13 18 18 16
 3.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 12 13 14 20 18
 3.660000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 16 15 15 20
 3.665000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 14 15 25 13 17
 3.670000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 20 17 19 10 13
 3.675000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 14 20 18 14 12
 3.680000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 20 19 13 17
 3.685000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 9 24 18 17 12
 3.690000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 21 19 21 15 14
 3.695000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 17 15 11 19
 3.700000E+02 6 1 0 0 0 0 0 0 0 0 0 0 14 20 17 15 13 16
 3.705000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 15 11 25 19 15
 3.710000E+02 6 0 0 0 0 0 0 0 0 1 0 0 23 17 12 13 14 15
 3.715000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 14 11 13 15 18
 3.720000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 18 14 13 17 18
 3.725000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 12 15 17 17 13
 3.730000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 16 13 15 22 14
 3.735000E+02 3 0 0 0 0 0 0 0 0 0 0 0 23 16 9 17 16 12
 3.740000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 11 13 20 17 8
 3.745000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 13 13 14 13 15
 3.750000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 21 12 15 10
 3.755000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 22 13 13 15 14
 3.760000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 17 17 16 13 14
 3.765000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 13 16 18 17 18
 3.770000E+02 13 0 0 0 0 0 0 0 0 1 0 0 15 14 25 16 9 22
 3.775000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 11 20 16 13 19
 3.780000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 13 20 12 13 17
 3.785000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 13 13 15 16 23
 3.790000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 15 12 20 22
 3.795000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 20 12 10 17 15
 3.800000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 26 14 9 18 17
 3.805000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 22 20 13 11 19
 3.810000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 21 6 27 18
 3.815000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 13 20 15 16 17
 3.820000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 14 20 14 18 21
 3.825000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 16 12 21 21 18
 3.830000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 14 25 16 19
 3.835000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 17 17 19 13 15
 3.840000E+02 6 0 0 0 0 0 0 0 0 0 0 0 5 15 15 19 18 17
 3.845000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 20 20 16 11
 3.850000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 18 21 18 12
 3.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 12 12 19 16 13
 3.860000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 13 11 18 21 14
 3.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 11 12 22 14
 3.870000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 15 16 19 9
 3.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 13 12 18 16 19
 3.880000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 17 17 21 7 14
 3.885000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 21 15 18 16 11
 3.890000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 16 9 14 16 17
 3.895000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 15 19 18 12
 3.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 17 18 16 14
 3.905000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 15 12 18 17 9
 3.910000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 19 13 11 14 18
 3.915000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 20 14 8 26 18
 3.920000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 18 19 14 12 16
 3.925000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 18 20 14 12 15
 3.930000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 19 20 18 14 15
 3.935000E+02 3 0 0 0 0 0 0 0 0 2 0 0 12 20 19 19 9 17
 3.940000E+02 9 0 0 0 0 0 0 0 0 1 0 0 11 14 18 23 7 17
 3.945000E+02 12 0 0 0 0 0 0 0 0 2 0 0 10 16 15 20 8 21
 3.950000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 13 15 26 5 18
 3.955000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 12 24 25 12 17
 3.960000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 11 19 10 28
 3.965000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 14 8 15 20 19
 3.970000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 15 13 12 10 15
 3.975000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 22 20 14 16 14
 3.980000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 25 16 18 16 21
 3.985000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 22 14 18 19 15
 3.990000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 18 19 11 13
 3.995000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 22 15 11 12
 4.000000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 21 17 15 16 13
 4.005000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 22 14 8 19 12
 4.010000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 15 16 18 9
 4.015000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 31 11 14 25 16
 4.020000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 23 16 11 20 19
 4.025000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 17 23 14 21 23
 4.030000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 13 15 14 19 26
 4.035000E+02 17 0 0 0 0 0 0 0 0 0 0 0 12 14 18 13 19 23
 4.040000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 19 22 13 17 20
 4.045000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 19 18 16 13 26
 4.050000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 17 20 15 11 22
 4.055000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 20 11 17 18 10
 4.060000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 16 12 17 16 18
 4.065000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 17 20 12 12 18
 4.070000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 17 13 10 19 20
 4.075000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 9 17 18 11 21
 4.080000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 9 23 18 20 18
 4.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 21 13 17 17
 4.090000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 12 17 12 17 22
 4.095000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 24 20 17 17
 4.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 14 18 18 25 14
 4.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 17 16 18 15 16
 4.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 13 12 26 18 14
 4.115000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 23 11 14 21 17
 4.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 18 11 13 23 20
 4.125000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 14 14 11 21 18
 4.130000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 13 19 13 26 14
 4.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 17 13 11 22 11
 4.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 20 19 19 22 16
 4.145000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 22 13 25 13
 4.150000E+02 10 0 0 0 0 0 0 1 0 0 0 0 19 16 15 11 22 15
 4.155000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 19 12 9 22 13
 4.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 15 9 15 20 16
 4.165000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 12 12 17 25 20
 4.170000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 16 13 19 22 17
 4.175000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 17 10 26 17 18
 4.180000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 14 23 20 19
 4.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 13 18 24 21 19
 4.190000E+02 11 0 0 0 0 0 0 1 0 0 0 0 14 17 20 19 21 20
 4.195000E+02 12 0 0 0 0 0 0 0 0 1 0 0 13 23 19 17 24 23
 4.200000E+02 9 0 0 0 0 0 0 0 0 1 0 0 9 16 23 20 16 19
 4.205000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 15 20 18 18 27
 4.210000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 16 19 11 16 23
 4.215000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 18 15 13 15 27
 4.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 16 12 16 21
 4.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 21 12 18 14 17
 4.230000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 20 19 23 15 13
 4.235000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 23 22 14 8
 4.240000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 21 25 19 23 10
 4.245000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 22 18 13 17 14
 4.250000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 27 11 16 16 17
 4.255000E+02 3 0 0 0 0 0 0 0 0 0 0 0 12 18 20 16 20 16
 4.260000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 16 12 19 17 12
 4.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 15 18 21 15
 4.270000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 20 11 21 20 14
 4.275000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 21 19 19 25 16
 4.280000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 23 20 14 19 18
 4.285000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 22 13 15 24
 4.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 24 9 20 17
 4.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 18 15 17 17 25
 4.300000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 12 22 21 14 23
 4.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 18 27 12 18 16
 4.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 18 20 18 20
 4.315000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 22 18 18 15 18
 4.320000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 18 17 15 19 23
 4.325000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 17 23 15 16 23
 4.330000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 21 17 15 20 16
 4.335000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 24 16 16 18 20
 4.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 16 21 13 17
 4.345000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 20 22 20 20 16
 4.350000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 21 29 20 14
 4.355000E+02 8 0 0 0 0 0 0 1 0 1 0 0 18 21 19 27 19 11
 4.360000E+02 9 0 0 0 0 0 0 0 0 2 0 0 14 15 19 20 22 12
 4.365000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 19 22 21 16 17
 4.370000E+02 12 0 0 0 0 0 0 0 0 1 0 0 12 17 21 20 16 16
 4.375000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 20 21 19 16 16
 4.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 12 18 12 22
 4.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 28 13 11 14 22
 4.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 24 17 13 7 21
 4.395000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 17 21 22 10 20
 4.400000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 19 19 18 6 23
 4.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 20 14 20 14 19
 4.410000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 13 22 16 18
 4.415000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 22 12 19 18 14
 4.420000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 20 21 22 17
 4.425000E+02 8 0 0 0 0 0 0 1 0 0 0 0 22 22 25 9 17 22
 4.430000E+02 9 0 0 0 0 0 0 0 0 1 0 0 10 22 15 12 16 20
 4.435000E+02 13 0 0 0 0 0 0 1 0 0 0 0 9 21 20 19 20 16
 4.440000E+02 6 0 0 0 0 0 0 1 0 0 0 0 14 18 15 18 12 18
 4.445000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 12 19 14 14 18
 4.450000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 20 13 10 18 19
 4.455000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 15 18 16 24 16
 4.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 24 17 16 27 18
 4.465000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 16 15 14 25 14
 4.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 18 18 24 16
 4.475000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 17 14 15 27 16
 4.480000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 15 15 17 25 18
 4.485000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 11 11 21 23 18
 4.490000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 16 13 21 22 15
 4.495000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 13 20 15 21 19
 4.500000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 12 27 15 21 12
 4.505000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 18 20 13 21 18
 4.510000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 24 14 15 20 17
 4.515000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 18 18 19 19 18
 4.520000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 14 21 16 17 15
 4.525000E+02 14 0 0 0 0 0 0 0 0 1 0 0 17 19 18 27 18 12
 4.530000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 16 13 17 20 25
 4.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 15 12 26 27 25
 4.540000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 13 11 17 23 23
