# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 23 16 17 23 21
 3.025000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 20 18 20 19 29
 3.030000E+02 20 0 0 0 0 0 0 0 0 0 0 0 13 22 25 15 21 18
 3.035000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 24 25 16 14 17
 3.040000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 15 24 20 22 21
 3.045000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 27 18 26 19 13
 3.050000E+02 16 0 0 0 0 0 0 0 0 1 0 0 19 27 14 20 20 18
 3.055000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 20 20 25 24 14
 3.060000E+02 13 0 0 0 0 0 0 0 0 1 0 0 19 21 19 18 23 18
 3.065000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 17 24 19 24 21
 3.070000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 15 24 16 12 21
 3.075000E+02 12 0 0 1 0 0 0 0 0 0 0 0 18 19 23 22 15 19
 3.080000E+02 11 0 0 0 0 0 0 1 0 0 0 0 22 19 18 19 21 16
 3.085000E+02 20 0 0 0 0 0 0 0 0 0 0 1 24 17 13 21 19 23
 3.090000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 19 12 18 22 25
 3.095000E+02 22 0 0 0 0 0 0 0 0 0 0 0 25 12 19 15 21 25
 3.100000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 17 22 27 17 18
 3.105000E+02 13 0 0 0 0 0 0 0 0 1 0 0 21 10 19 20 23 24
 3.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 20 19 15 17 19
 3.115000E+02 23 0 0 0 0 0 0 0 0 0 0 0 14 21 22 18 15 16
 3.120000E+02 20 0 0 0 0 0 0 0 0 0 0 0 13 17 26 23 14 20
 3.125000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 26 21 17 15 17
 3.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 13 13 23 21
 3.135000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 19 15 25 15 27
 3.140000E+02 8 0 0 0 0 0 0 1 0 0 0 0 18 17 25 26 21 25
 3.145000E+02 22 0 0 0 0 0 0 0 0 0 0 0 19 22 18 22 21 15
 3.150000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 20 21 17 12 22
 3.155000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 25 15 19 16 18
 3.160000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 25 17 17 20 21
 3.165000E+02 18 0 0 0 0 0 0 0 0 0 0 0 20 20 20 18 24 20
 3.170000E+02 14 0 0 0 0 0 0 1 0 1 0 0 15 21 15 14 26 23
 3.175000E+02 15 0 0 0 0 0 0 1 0 1 0 0 26 17 23 13 23 22
 3.180000E+02 13 0 0 1 0 0 0 0 0 0 0 0 21 13 18 16 18 24
 3.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 16 21 18 17 20
 3.190000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 21 15 17 18 12
 3.195000E+02 5 0 0 1 0 0 0 0 0 0 0 0 19 14 21 20 18 20
 3.200000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 19 21 19 24 15
 3.205000E+02 10 0 0 0 0 1 0 0 0 0 0 0 9 22 30 23 16 16
 3.210000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 18 20 27 17 20
 3.215000E+02 16 0 0 0 0 0 0 0 0 1 0 0 17 15 16 24 15 18
 3.220000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 13 22 22 21 14
 3.225000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 21 23 15 18 12
 3.230000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 23 17 14 15 19
 3.235000E+02 11 0 0 0 0 0 0 0 0 1 0 0 23 24 15 16 22 14
 3.240000E+02 4 0 0 0 0 0 0 0 0 1 0 0 19 16 17 19 24 19
 3.245000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 13 21 15 21 18
 3.250000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 18 17 24 21
 3.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 17 22 22 25 17
 3.260000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 15 20 17 24 20
 3.265000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 22 22 17 15 25
 3.270000E+02 12 0 0 0 0 0 0 1 0 0 0 0 20 26 23 12 12 17
 3.275000E+02 11 0 0 0 0 0 0 0 0 1 0 0 29 23 20 12 12 22
 3.280000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 19 26 16 20 19
 3.285000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 16 18 13 15 22
 3.290000E+02 10 0 0 1 0 0 0 0 0 1 0 0 19 13 18 25 17 17
 3.295000E+02 3 0 0 0 0 0 0 0 0 1 0 0 16 18 16 24 22 17
 3.300000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 18 24 17 19
 3.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 21 23 18 15
 3.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 20 24 25 18
 3.315000E+02 2 0 0 0 0 0 0 0 0 0 0 0 22 13 18 21 18 16
 3.320000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 16 16 19 23
 3.325000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 19 22 15 14 14
 3.330000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 14 18 18 16 17
 3.335000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 10 23 21 15 20
 3.340000E+02 14 0 0 0 0 0 0 0 0 1 0 0 27 8 21 26 17 18
 3.345000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 15 18 26 12 15
 3.350000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 18 26 19 15 16
 3.355000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 18 22 15 17 10
 3.360000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 27 17 15 18 16
 3.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 22 22 14 13 20
 3.370000E+02 13 0 0 0 0 0 0 0 0 0 0 0 9 23 18 19 16 20
 3.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 26 24 24 18 14
 3.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 16 20 19 17 16
 3.385000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 13 20 16 14 22
 3.390000E+02 9 0 0 0 0 0 0 0 0 2 0 0 15 17 23 12 14 21
 3.395000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 20 16 23 21 17
 3.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 24 25 18 14
 3.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 25 21 17 19 14
 3.410000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 22 20 22 15 20
 3.415000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 14 16 19 12 21
 3.420000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 17 21 19 15 19
 3.425000E+02 20 0 0 0 0 0 0 0 0 0 0 0 18 17 20 12 17 17
 3.430000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 22 17 12 20 17
 3.435000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 24 17 13 18 19
 3.440000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 24 15 11 15 21
 3.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 17 16 16 10 24
 3.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 21 16 14 20
 3.455000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 14 22 20 20 24
 3.460000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 12 12 23 18 25
 3.465000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 14 15 19 16 22
 3.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 19 17 13 20
 3.475000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 21 26 21 11 14
 3.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 12 27 16 24 18
 3.485000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 23 16 21 14
 3.490000E+02 12 0 0 0 0 0 0 1 0 0 0 0 21 15 20 20 16 21
 3.495000E+02 9 0 0 1 0 0 0 0 0 0 0 0 12 17 20 16 20 19
 3.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 14 14 17 28 19
 3.505000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 22 15 16 21 13
 3.510000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 20 12 19 22 18
 3.515000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 18 19 14 26 15
 3.520000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 14 18 14 17 16
 3.525000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 22 15 19 12
 3.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 12 21 19 15 15
 3.535000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 15 20 18 13 15
 3.540000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 18 13 20 13
 3.545000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 14 11 17 14 19
 3.550000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 25 13 16 15 18
 3.555000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 23 11 18 16 17
 3.560000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 19 16 11 14
 3.565000E+02 3 0 0 0 0 0 0 0 0 1 0 0 20 16 28 16 12 16
 3.570000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 16 23 13 17 16
 3.575000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 12 20 12 15 23
 3.580000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 22 16 9 18
 3.585000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 19 24 11 17 17
 3.590000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 15 13 13 21 22
 3.595000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 14 13 16 24 11
 3.600000E+02 9 0 0 1 0 0 0 0 0 0 0 0 25 13 16 12 20 12
 3.605000E+02 4 0 0 0 0 0 0 0 0 0 0 0 23 19 15 15 10 22
 3.610000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 14 19 20 10 19
 3.615000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 15 14 20 14 16
 3.620000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 15 19 11 11 17
 3.625000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 15 19 13 15 18
 3.630000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 17 14 12 18
 3.635000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 10 21 17 15 16
 3.640000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 19 11 24 17 12
 3.645000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 15 13 19 20 19
 3.650000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 16 17 16 25 22
 3.655000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 14 20 11 21 17
 3.660000E+02 6 0 0 0 0 0 0 0 0 2 0 0 13 10 19 10 25 18
 3.665000E+02 5 0 0 0 0 0 0 0 0 3 0 0 16 7 23 16 19 16
 3.670000E+02 10 0 0 0 0 0 0 1 0 0 0 0 23 12 17 20 16 14
 3.675000E+02 9 0 0 0 0 0 0 2 0 0 0 0 22 19 18 18 17 16
 3.680000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 16 21 21 21 22
 3.685000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 17 18 18 12 17
 3.690000E+02 9 0 0 1 0 0 0 0 0 0 0 0 14 15 24 16 17 21
 3.695000E+02 5 0 0 0 0 0 0 0 0 0 0 1 21 17 16 17 14 17
 3.700000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 11 17 22 12 13
 3.705000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 16 11 18 24 12
 3.710000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 11 20 17 17
 3.715000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 24 18 16 10 17
 3.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 27 17 19 19 12
 3.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 17 15 19 16 8
 3.730000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 21 14 18 11 11
 3.735000E+02 10 0 0 0 0 1 0 0 0 0 0 0 19 22 20 19 19 7
 3.740000E+02 3 0 0 0 0 0 0 0 0 1 0 0 17 25 19 18 17 9
 3.745000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 19 20 10 23 12
 3.750000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 19 15 16 26 11
 3.755000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 22 20 13 20 10
 3.760000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 20 20 10 17 10
 3.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 21 18 11 18 20
 3.770000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 19 17 15 20 16
 3.775000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 22 20 18 14
 3.780000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 16 20 18 12 14
 3.785000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 13 18 17 13 15
 3.790000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 16 17 16 12 18
 3.795000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 12 18 15 15 17
 3.800000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 15 14 18 10 21
 3.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 19 21 21 18 18
 3.810000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 20 16 20 16 16
 3.815000E+02 5 0 0 0 0 0 0 0 0 1 0 0 13 23 11 21 20 12
 3.820000E+02 9 0 0 0 0 0 0 0 0 1 0 0 8 17 22 20 14 19
 3.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 15 18 13 26
 3.830000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 21 17 17 11 18
 3.835000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 20 11 20 10 18
 3.840000E+02 12 0 0 0 0 0 0 1 0 0 0 0 17 17 9 24 16 16
 3.845000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 13 15 24 14 14
 3.850000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 12 14 14 14 10
 3.855000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 14 21 13 17 9
 3.860000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 18 20 12 17 12
 3.865000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 12 21 16 21 13
 3.870000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 15 14 15 17 14
 3.875000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 15 14 11 20 11
 3.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 22 12 9 18 16
 3.885000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 15 14 10 19 12
 3.890000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 18 18 19 14 20
 3.895000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 15 20 17 13 22
 3.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 15 23 14 15 22
 3.905000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 13 19 20 14 22
 3.910000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 13 18 14 17 16
 3.915000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 20 16 11 16
 3.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 14 21 7 14
 3.925000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 17 16 29 11 11
 3.930000E+02 6 0 0 1 0 0 0 0 0 0 0 0 22 17 18 25 6 20
 3.935000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 19 15 14 19
 3.940000E+02 4 0 0 0 0 0 0 0 0 1 0 0 23 14 16 14 14 19
 3.945000E+02 9 0 0 0 0 0 0 1 0 1 0 0 17 22 12 21 12 15
 3.950000E+02 9 0 0 1 0 0 0 0 0 1 0 0 25 17 12 17 9 15
 3.955000E+02 7 0 0 0 0 0 0 0 0 2 0 0 22 21 15 12 17 25
 3.960000E+02 10 0 0 0 0 0 0 1 0 0 0 0 22 13 18 16 14 21
 3.965000E+02 8 0 0 0 0 0 0 0 0 1 0 0 27 14 14 17 18 18
 3.970000E+02 9 0 0 1 0 0 0 0 0 1 0 0 21 16 23 12 17 16
 3.975000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 14 16 20 17 18
 3.980000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 17 18 19 19 16
 3.985000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 23 17 13 12 13
 3.990000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 26 18 15 16
 3.995000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 18 19 16 13 17
 4.000000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 21 15 15 21
 4.005000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 18 19 8 16 22
 4.010000E+02 14 0 0 0 0 0 0 0 0 1 0 0 15 14 12 13 20 19
 4.015000E+02 11 0 0 0 0 0 0 1 0 0 0 0 11 13 13 28 19 16
 4.020000E+02 13 0 0 1 0 0 0 0 0 0 0 0 15 15 14 22 12 14
 4.025000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 21 23 15 10
 4.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 25 18 17 15
 4.035000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 27 23 20 8 11
 4.040000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 23 26 16 12 13
 4.045000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 23 26 18 13 14
 4.050000E+02 14 0 0 0 0 0 0 0 0 0 0 0 7 21 25 15 20 17
 4.055000E+02 7 0 0 0 0 0 0 0 0 0 0 0 8 14 16 18 17 23
 4.060000E+02 5 0 0 0 0 0 0 0 0 0 0 0 6 17 14 17 11 22
 4.065000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 14 22 16 23
 4.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 10 19 25 18 18
 4.075000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 19 21 20 19
 4.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 19 17 16 26 9
 4.085000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 16 14 14 23 18
 4.090000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 17 13 15 16
 4.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 18 12 14 16 16
 4.100000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 12 18 21 22
 4.105000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 18 15 10 19
 4.110000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 15 20 16 17 17
 4.115000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 17 13 16 20
 4.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 19 11 17 16 6
 4.125000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 21 18 17 15 17
 4.130000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 22 24 13 15
 4.135000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 21 17 13 20
 4.140000E+02 11 0 0 0 0 0 0 1 0 0 0 0 19 14 16 13 12 21
 4.145000E+02 10 0 0 0 0 0 0 1 0 0 0 0 23 13 22 20 9 21
 4.150000E+02 10 0 0 0 0 0 0 0 0 0 0 0 29 14 19 11 18 15
 4.155000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 24 17 8 17 11
 4.160000E+02 15 0 0 0 0 0 0 0 0 0 0 0 26 26 14 17 16 16
 4.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 15 12 16 20 24
 4.170000E+02 15 0 0 0 0 0 0 0 0 0 0 0 27 15 14 15 18 20
 4.175000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 21 20 19 21 16
 4.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 19 19 21 15 19
 4.185000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 12 21 19 8 20
 4.190000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 18 21 13 16 19
 4.195000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 13 20 16 21
 4.200000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 14 16 21 13 20
 4.205000E+02 17 0 0 0 0 0 0 0 0 1 0 0 22 15 16 18 18 23
 4.210000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 20 14 24 16 18
 4.215000E+02 9 0 0 1 0 0 0 0 0 0 0 0 18 21 19 17 10 18
 4.220000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 17 17 10 21 20
 4.225000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 12 25 20 20 15
 4.230000E+02 10 0 0 0 0 0 0 0 0 1 0 0 10 17 11 29 17 23
 4.235000E+02 9 0 0 0 0 0 0 1 0 0 0 0 13 19 17 22 12 31
 4.240000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 20 23 17 9 24
 4.245000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 21 26 20 13 17
 4.250000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 18 24 12 16
 4.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 18 24 20 17 23
 4.260000E+02 8 0 0 0 0 1 0 0 0 0 0 0 20 18 21 16 13 20
 4.265000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 14 20 23 14 13
 4.270000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 20 25 20 15 13
 4.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 14 23 21 24 18
 4.280000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 12 27 20 18 15
 4.285000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 19 24 22 19 16
 4.290000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 19 25 21 20 23
 4.295000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 20 23 17 17 13
 4.300000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 8 26 22 14 17
 4.305000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 15 22 18 10 18
 4.310000E+02 7 0 0 0 0 0 0 0 0 1 0 0 21 14 17 23 9 23
 4.315000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 23 23 18 18
 4.320000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 11 13 20 19 21
 4.325000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 13 14 28 13 23
 4.330000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 11 21 27 12 20
 4.335000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 18 20 24 18 16
 4.340000E+02 14 0 0 0 0 0 0 0 0 1 0 0 21 22 21 12 15 19
 4.345000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 18 25 9 12 16
 4.350000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 20 25 12 17 13
 4.355000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 25 23 17 18 13
 4.360000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 21 27 13 13
 4.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 13 15 18 11 16
 4.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 11 13 27 17 19
 4.375000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 19 17 27 19 13
 4.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 21 18 21 20 13
 4.385000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 16 22 20 18 10
 4.390000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 14 19 18 18 13
 4.395000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 11 18 14 21 13
 4.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 15 20 16 20 23
 4.405000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 23 20 12 15 17
 4.410000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 15 21 12 19 28
 4.415000E+02 20 0 0 0 0 0 0 0 0 0 0 0 19 20 22 19 18 25
 4.420000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 20 13 21 14 11
 4.425000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 16 24 20 16 17
 4.430000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 13 20 16 17 20
 4.435000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 21 18 19 18 19
 4.440000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 19 16 17 20 18
 4.445000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 20 14 11 12 23
 4.450000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 30 17 15 9 23
 4.455000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 18 19 11 9 20
 4.460000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 16 26 18 10 24
 4.465000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 18 17 19 15 19
 4.470000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 11 16 16 16 19
 4.475000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 23 15 16 19
 4.480000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 16 27 13 16 19
 4.485000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 11 21 13 17 13
 4.490000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 12 17 13 19 20
 4.495000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 11 14 15 21 16
 4.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 14 17 20 18
 4.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 16 12 20 19
 4.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 20 19 14 12
 4.515000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 19 17 14 19 14
 4.520000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 16 20 9 18 20
 4.525000E+02 16 0 0 0 0 0 0 0 0 1 0 0 18 18 19 12 17 22
 4.530000E+02 4 0 0 0 0 0 0 1 0 0 0 0 13 22 19 10 22 22
 4.535000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 15 16 17 15 26
 4.540000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 16 16 12 19 24
