# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 25 18 18 16 20
 3.025000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 22 21 11 20 22
 3.030000E+02 18 0 0 0 0 0 0 0 0 0 0 0 15 28 31 18 14 15
 3.035000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 20 23 20 15 15
 3.040000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 15 24 21 20 14
 3.045000E+02 19 0 0 0 0 0 0 0 0 0 0 0 18 25 19 29 23 12
 3.050000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 23 24 20 14 17
 3.055000E+02 14 0 0 0 0 0 0 0 0 1 0 0 23 26 20 21 23 15
 3.060000E+02 14 0 0 0 0 0 0 1 0 0 0 0 28 16 21 21 16 19
 3.065000E+02 13 0 0 0 0 0 0 0 0 2 0 0 18 21 17 22 17 28
 3.070000E+02 19 0 0 0 0 0 0 0 0 1 0 0 18 21 13 17 17 19
 3.075000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 18 18 22 17 15
 3.080000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 25 23 22 24 15
 3.085000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 15 18 26 26 18
 3.090000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 15 21 20 27 21
 3.095000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 21 16 25 19 15
 3.100000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 23 27 22 19 15
 3.105000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 26 22 23 23 13
 3.110000E+02 11 0 0 0 0 0 0 1 0 0 0 0 13 21 14 23 20 21
 3.115000E+02 9 0 0 0 0 0 0 0 0 0 0 1 23 17 16 25 19 21
 3.120000E+02 15 0 0 0 0 0 0 0 0 0 0 0 22 19 23 29 21 18
 3.125000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 17 14 22 19 18
 3.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 14 15 18 26 19
 3.135000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 13 19 20 19 22
 3.140000E+02 8 0 0 1 0 0 0 0 0 0 0 0 21 15 19 19 17 28
 3.145000E+02 14 0 0 0 0 0 0 0 0 1 0 0 20 11 24 23 24 20
 3.150000E+02 4 0 0 0 0 0 0 0 0 3 0 0 10 15 16 23 18 20
 3.155000E+02 11 0 0 0 0 0 0 0 0 2 0 0 18 20 20 21 20 19
 3.160000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 25 14 23 19 25
 3.165000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 25 17 13 15 27
 3.170000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 26 20 20 16 17
 3.175000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 13 15 24 20
 3.180000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 17 17 26 18
 3.185000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 20 16 18 27 14
 3.190000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 15 13 16 26 17
 3.195000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 16 18 23 18 23
 3.200000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 18 16 17 16 18
 3.205000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 21 13 14 19 21
 3.210000E+02 2 0 0 0 0 0 0 0 0 0 0 0 16 23 19 19 17 16
 3.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 21 19 19 13 20
 3.220000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 19 14 20 21 18
 3.225000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 26 18 18 19 15
 3.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 27 18 17 14 16
 3.235000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 19 24 18 21 21
 3.240000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 12 22 20 17 22
 3.245000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 16 20 21 19 23
 3.250000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 19 20 19 20 18
 3.255000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 15 20 13 14 21
 3.260000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 23 20 14 17 19
 3.265000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 16 24 21 15 17
 3.270000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 19 21 14 18
 3.275000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 20 20 16 22
 3.280000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 21 21 10 18 17
 3.285000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 14 23 16 19 14
 3.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 27 16 17 17
 3.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 10 19 16 18 12
 3.300000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 20 22 17 22 15
 3.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 16 18 17 12
 3.310000E+02 18 0 0 0 0 0 0 0 0 0 0 0 13 16 9 19 13 26
 3.315000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 16 17 16 16 20
 3.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 16 17 11 22
 3.325000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 14 15 18 13 25
 3.330000E+02 13 0 0 0 0 0 0 0 0 0 0 0 24 8 14 21 14 25
 3.335000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 17 12 21 10 29
 3.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 13 12 18 20
 3.345000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 18 21 16 16 18
 3.350000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 18 13 17 21
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 20 23 17 15 18
 3.360000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 25 20 19 19 16
 3.365000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 24 24 21 16 20
 3.370000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 19 18 23 14 24
 3.375000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 19 20 12 18
 3.380000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 20 23 19 18 14
 3.385000E+02 13 0 0 0 0 0 0 0 0 2 0 0 21 18 25 14 22 17
 3.390000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 18 19 16 21 10
 3.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 17 14 18 21 16
 3.400000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 18 15 20 23 11
 3.405000E+02 11 0 0 1 0 0 0 0 0 0 0 0 18 12 17 15 23 15
 3.410000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 12 19 17 25 14
 3.415000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 14 12 15 16 17
 3.420000E+02 15 0 0 0 0 0 0 0 0 0 0 0 10 16 18 22 17 14
 3.425000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 23 14 21 17 17
 3.430000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 24 18 17 18 13
 3.435000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 25 22 12 16 11
 3.440000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 20 21 13 12 15
 3.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 20 19 19 16 15
 3.450000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 19 16 19 18 18
 3.455000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 23 16 20 11
 3.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 15 17 14 22 16
 3.465000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 19 17 17 17 17
 3.470000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 13 22 20 23
 3.475000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 21 13 22 17 19
 3.480000E+02 8 0 0 0 0 0 0 1 0 1 0 0 14 19 14 15 17 19
 3.485000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 20 16 14 18 22
 3.490000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 25 12 16 13 18
 3.495000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 29 21 19 17 15
 3.500000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 23 25 15 18
 3.505000E+02 7 0 0 0 0 0 0 1 0 0 0 0 12 18 18 25 17 16
 3.510000E+02 7 0 0 1 0 0 0 0 0 0 0 0 13 16 22 22 9 18
 3.515000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 19 21 19 15 21
 3.520000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 21 17 14 15 21
 3.525000E+02 7 0 0 1 0 0 0 0 0 1 0 0 18 30 16 16 16 15
 3.530000E+02 14 0 0 0 0 0 0 1 0 0 0 0 17 20 19 21 16 11
 3.535000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 21 19 19 19 20
 3.540000E+02 6 0 0 0 0 0 0 0 0 1 0 0 21 20 19 18 13 22
 3.545000E+02 13 0 0 1 0 0 0 0 0 1 0 0 19 21 15 12 15 20
 3.550000E+02 14 0 0 1 0 0 0 0 0 2 0 0 18 22 21 19 17 13
 3.555000E+02 9 0 0 0 0 0 0 0 0 2 0 0 18 25 21 18 24 13
 3.560000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 22 14 21 18 15
 3.565000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 17 14 24 14 14
 3.570000E+02 7 0 0 0 0 0 0 0 0 1 0 0 12 20 25 18 26 15
 3.575000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 22 18 22 16
 3.580000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 13 21 18 21 23
 3.585000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 7 23 5 18 26
 3.590000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 15 22 14 17 21
 3.595000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 16 16 11 21 24
 3.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 16 15 22 18 17
 3.605000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 13 14 25 16 16
 3.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 19 18 20 21
 3.615000E+02 18 0 0 0 0 0 0 0 0 0 0 0 21 16 15 17 17 20
 3.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 16 20 21 13 19
 3.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 19 19 28 18 14
 3.630000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 24 15 25 15 15
 3.635000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 22 14 21 13
 3.640000E+02 5 0 0 0 0 0 0 0 0 0 0 0 9 16 19 16 19 15
 3.645000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 19 13 19 17
 3.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 19 25 16 23 24
 3.655000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 22 21 16 22
 3.660000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 22 21 17 14 21
 3.665000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 18 27 18 6 14
 3.670000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 15 19 20 15 11
 3.675000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 13 14 17 17
 3.680000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 18 18 17 14 25
 3.685000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 16 22 14 21
 3.690000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 20 23 12 19
 3.695000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 17 24 16 18 19
 3.700000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 14 19 13 15 23
 3.705000E+02 11 0 0 0 0 0 0 1 0 0 0 0 18 22 20 10 12 19
 3.710000E+02 11 0 0 1 0 0 0 1 0 0 0 0 20 24 21 16 12 20
 3.715000E+02 6 0 0 0 0 0 0 0 0 1 0 0 21 27 22 10 13 14
 3.720000E+02 4 0 0 0 0 0 0 0 0 1 0 0 22 20 18 10 21 19
 3.725000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 17 20 20 26 17
 3.730000E+02 13 0 0 0 0 0 0 1 0 0 0 0 13 21 15 21 19 15
 3.735000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 15 29 11 17 13
 3.740000E+02 6 0 0 0 0 0 0 0 0 1 0 0 23 13 20 16 23 16
 3.745000E+02 11 0 0 0 0 0 0 0 0 1 0 0 25 14 20 17 23 13
 3.750000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 17 15 19 16
 3.755000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 23 13 14 19 24
 3.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 19 16 15 20 23
 3.765000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 21 12 15 22 20
 3.770000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 13 8 19 21 21
 3.775000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 19 13 14 13
 3.780000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 15 13 11 24 17
 3.785000E+02 13 0 0 0 0 0 0 0 0 1 0 0 21 21 14 17 21 16
 3.790000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 17 13 15 23 14
 3.795000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 18 19 12 21 9
 3.800000E+02 8 0 0 0 0 0 0 1 0 0 0 0 21 21 12 14 26 8
 3.805000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 21 16 12 18 11
 3.810000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 20 16 17 15 17
 3.815000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 12 17 22 17 15
 3.820000E+02 7 0 0 0 0 0 0 0 0 0 0 0 25 15 15 17 15 18
 3.825000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 11 14 27 19 22
 3.830000E+02 7 0 0 0 0 0 0 0 1 0 0 0 19 9 23 17 15 17
 3.835000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 21 24 10 20 18
 3.840000E+02 14 0 0 1 0 0 0 0 0 0 0 0 15 21 24 13 13 14
 3.845000E+02 13 0 0 0 0 0 0 0 0 2 0 0 12 20 22 18 18 12
 3.850000E+02 5 0 0 0 0 0 0 1 0 1 0 0 14 26 17 13 16 17
 3.855000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 21 14 17 15 14
 3.860000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 19 13 17 16 16
 3.865000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 22 18 15 17 17
 3.870000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 20 18 9 17 15
 3.875000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 18 19 15 12 14
 3.880000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 20 19 18 17 16
 3.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 21 14 16 12 17
 3.890000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 25 16 17 14 13
 3.895000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 22 22 11 12 23
 3.900000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 17 16 16 21
 3.905000E+02 6 0 0 0 0 0 0 0 0 0 0 0 28 13 15 17 19 21
 3.910000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 15 19 15 15 21
 3.915000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 10 15 21 22 19
 3.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 15 20 16 25 15
 3.925000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 10 22 7 27 19
 3.930000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 25 17 19 20
 3.935000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 18 20 18 14 15
 3.940000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 23 12 19 12 14
 3.945000E+02 8 0 0 1 0 0 0 0 0 0 0 0 13 12 16 17 25 21
 3.950000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 11 15 13 26 21
 3.955000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 14 15 21 22 13
 3.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 11 12 19 21 18
 3.965000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 15 13 18 21 22
 3.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 16 18 23 17
 3.975000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 18 21 21 14
 3.980000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 19 16 16 20 15
 3.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 22 13 17 18
 3.990000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 20 13 19 21 14
 3.995000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 12 15 25 16 15
 4.000000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 20 15 27 19 11
 4.005000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 23 18 27 20 13
 4.010000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 17 11 17 15 18
 4.015000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 22 17 15 11 16
 4.020000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 15 18 22 13 13
 4.025000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 14 14 24 15 16
 4.030000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 13 16 16 17 15
 4.035000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 8 15 16 14 23
 4.040000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 16 18 21 12 15
 4.045000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 21 23 14 15
 4.050000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 21 18 17 16 12
 4.055000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 21 14 15 16 13
 4.060000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 19 14 16 15 22
 4.065000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 13 21 14 14
 4.070000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 13 21 20 12 19
 4.075000E+02 5 0 0 0 0 0 0 0 0 0 0 0 9 14 21 18 20 18
 4.080000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 15 24 13 17
 4.085000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 16 13 26 21 20
 4.090000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 16 18 21 21 20
 4.095000E+02 8 0 0 0 0 0 0 0 0 2 0 0 11 15 18 19 16 16
 4.100000E+02 7 0 0 1 0 0 0 0 0 1 0 0 10 21 18 15 15 14
 4.105000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 19 17 15 14 13
 4.110000E+02 6 0 0 0 0 0 0 1 0 1 0 0 17 17 22 17 15 16
 4.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 12 22 12 16 13
 4.120000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 17 17 15 16 18
 4.125000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 20 16 16 23
 4.130000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 21 17 16 12 18
 4.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 18 22 20 17 14
 4.140000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 22 23 12 18 12
 4.145000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 18 20 13 18 16
 4.150000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 11 20 21 16 10
 4.155000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 10 19 21 17 15
 4.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 18 17 15 16
 4.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 19 14 14 17
 4.170000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 22 21 21 10 19
 4.175000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 23 20 18 6 12
 4.180000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 12 14 18 16 17
 4.185000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 17 16 12 16 24
 4.190000E+02 11 0 0 0 1 0 0 0 0 0 0 0 19 20 16 15 25 15
 4.195000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 15 22 12 22 11
 4.200000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 10 21 12 22 18
 4.205000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 14 19 12 28 24
 4.210000E+02 11 0 0 0 0 0 0 0 0 1 0 0 12 22 16 16 16 16
 4.215000E+02 11 0 0 0 0 0 0 0 0 2 0 0 18 21 12 16 21 14
 4.220000E+02 9 0 0 0 0 0 0 0 0 2 0 0 17 23 11 20 21 19
 4.225000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 18 11 22 12 19
 4.230000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 19 13 20 15 18
 4.235000E+02 15 0 0 0 0 0 0 0 0 2 0 0 15 15 13 18 16 16
 4.240000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 13 19 15 18 26
 4.245000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 8 17 12 21 21
 4.250000E+02 7 0 0 1 0 0 0 0 0 0 0 0 22 14 15 18 19 12
 4.255000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 18 20 12 22 16
 4.260000E+02 14 0 0 1 0 0 0 0 0 0 0 0 14 15 11 14 24 21
 4.265000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 20 17 19 20
 4.270000E+02 10 0 0 0 0 0 0 0 0 2 0 0 10 20 17 12 24 10
 4.275000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 15 13 13 19 20
 4.280000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 20 14 17 15 20
 4.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 13 16 14 17
 4.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 22 14 17 16 15
 4.295000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 18 13 15 15 15
 4.300000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 16 12 12 11
 4.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 23 19 13 17 15
 4.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 22 19 18 16 19
 4.315000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 16 15 17 19 20
 4.320000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 21 16 16 13 14
 4.325000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 10 13 21 14 18
 4.330000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 12 18 19 17 15
 4.335000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 20 14 10 17
 4.340000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 13 14 16 22
 4.345000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 15 11 16 15
 4.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 17 18 18 15
 4.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 11 17 17 23
 4.360000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 15 15 17 19 20
 4.365000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 14 16 13 18 18
 4.370000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 11 20 17 13 16
 4.375000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 13 13 14 17 14
 4.380000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 17 17 14 19 14
 4.385000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 16 11 15 14 24
 4.390000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 15 14 13 12 21
 4.395000E+02 4 0 0 0 0 0 0 0 0 0 0 1 17 23 18 13 12 19
 4.400000E+02 14 0 0 0 0 0 0 0 0 0 0 0 10 20 21 16 12 16
 4.405000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 22 15 20 20 16
 4.410000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 17 20 16 16
 4.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 22 19 19 17 14
 4.420000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 21 23 13 14 19
 4.425000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 18 17 16 16
 4.430000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 17 15 17 15
 4.435000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 14 9 12 15
 4.440000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 11 18 12 19
 4.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 23 14 19 16 16
 4.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 12 22 13 15
 4.455000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 14 13 17 19 15
 4.460000E+02 12 0 0 0 0 0 0 0 0 0 0 0 8 19 11 20 22 20
 4.465000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 23 10 16 28 16
 4.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 9 13 20 19
 4.475000E+02 19 0 0 0 0 0 0 0 0 0 0 0 19 16 16 13 18 21
 4.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 22 17 13 19
 4.485000E+02 8 0 0 0 0 0 0 0 0 2 0 0 16 25 13 18 11 21
 4.490000E+02 6 0 0 0 0 0 0 1 0 0 0 0 19 23 12 22 14 19
 4.495000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 13 16 29 13 18
 4.500000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 12 22 17 20 12
 4.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 18 22 15 17 18
 4.510000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 22 24 20 17 9
 4.515000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 18 26 18 20 11
 4.520000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 14 21 19 13 14
 4.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 15 16 13 20 12
 4.530000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 22 16 15 27 11
 4.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 24 18 22 17 5
 4.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 20 19 14 10
