# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.400000E+01 0 8 244 0 64 21 0 0 0 13 0 1916 1084 0 0 0 0 0 0 0 1084 0
 7.450000E+01 0 7 244 0 63 22 0 1 0 7 0 1917 1083 0 0 0 0 0 0 0 1083 0
 7.500000E+01 0 6 250 0 62 17 0 0 0 14 0 1926 1074 0 0 0 0 0 0 0 1074 0
 7.550000E+01 0 9 259 0 66 18 0 0 0 16 0 1919 1081 0 0 0 0 0 0 0 1081 0
 7.600000E+01 0 6 262 0 62 20 0 0 0 13 0 1910 1090 0 0 0 0 0 0 0 1090 0
 7.650000E+01 0 10 260 0 70 24 0 0 0 12 0 1905 1095 0 0 0 0 0 0 0 1095 0
 7.700000E+01 0 11 261 0 69 25 0 0 0 15 0 1903 1097 0 0 0 0 0 0 0 1097 0
 7.750000E+01 0 7 261 0 69 30 0 0 0 12 0 1901 1099 0 0 0 0 0 0 0 1099 0
 7.800000E+01 0 14 260 0 68 29 0 0 0 11 0 1923 1077 0 0 0 0 0 0 0 1077 0
 7.850000E+01 0 8 264 0 65 25 0 0 0 13 0 1947 1053 0 0 0 0 0 0 0 1053 0
 7.900000E+01 0 4 262 0 59 22 0 0 0 11 0 1926 1074 0 0 0 0 0 0 0 1074 0
 7.950000E+01 0 10 270 0 72 26 0 0 0 8 0 1909 1091 0 0 0 0 0 0 0 1091 0
 8.000000E+01 0 10 275 0 74 28 0 1 0 10 0 1929 1071 0 0 0 0 0 0 0 1071 0
 8.050000E+01 0 9 280 0 72 25 0 1 0 17 0 1927 1073 0 0 0 0 0 0 0 1073 0
 8.100000E+01 0 2 274 0 71 26 0 0 0 22 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.150000E+01 0 8 280 0 59 31 0 0 0 16 0 1934 1066 0 0 0 0 0 0 0 1066 0
 8.200000E+01 0 9 271 0 66 30 0 0 0 12 0 1933 1067 0 0 0 0 0 0 0 1067 0
 8.250000E+01 0 11 273 0 71 30 0 0 0 16 0 1936 1064 0 0 0 0 0 0 0 1064 0
 8.300000E+01 0 5 269 0 66 32 0 0 0 16 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.350000E+01 0 5 269 0 68 31 0 0 0 18 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.400000E+01 0 10 272 0 62 30 0 0 0 12 0 1916 1084 0 0 0 0 0 0 0 1084 0
 8.450000E+01 0 11 271 0 61 25 0 0 0 14 0 1904 1096 0 0 0 0 0 0 0 1096 0
 8.500000E+01 0 7 275 0 65 30 0 0 0 12 0 1900 1100 0 0 0 0 0 0 0 1100 0
 8.550000E+01 0 12 272 0 65 30 0 0 0 12 0 1903 1097 0 0 0 0 0 0 0 1097 0
 8.600000E+01 0 13 271 0 60 23 0 0 0 9 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.650000E+01 0 11 269 0 67 24 0 0 0 11 0 1921 1079 0 0 0 0 0 0 0 1079 0
 8.700000E+01 0 11 269 0 58 18 0 0 0 15 0 1936 1064 0 0 0 0 0 0 0 1064 0
 8.750000E+01 0 15 267 0 67 17 0 0 0 15 0 1935 1065 0 0 0 0 0 0 0 1065 0
 8.800000E+01 0 7 269 0 56 19 0 0 0 17 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.850000E+01 0 9 271 0 62 22 0 0 0 16 0 1920 1080 0 0 0 0 0 0 0 1080 0
 8.900000E+01 0 6 268 0 63 25 0 0 0 11 0 1912 1088 0 0 0 0 0 0 0 1088 0
 8.950000E+01 0 8 264 0 71 23 0 0 0 15 0 1915 1085 0 0 0 0 0 0 0 1085 0
 9.000000E+01 0 10 260 0 62 26 0 0 0 11 0 1939 1061 0 0 0 0 0 0 0 1061 0
 9.050000E+01 0 11 261 0 60 25 0 0 0 11 0 1928 1072 0 0 0 0 0 0 0 1072 0
 9.100000E+01 0 7 257 0 71 23 0 0 0 13 0 1930 1070 0 0 0 0 0 0 0 1070 0
 9.150000E+01 0 5 253 0 69 26 0 0 0 16 0 1952 1048 0 0 0 0 0 0 0 1048 0
 9.200000E+01 0 4 252 0 59 27 0 0 0 13 0 1954 1046 0 0 0 0 0 0 0 1046 0
 9.250000E+01 0 8 245 0 78 30 0 1 0 9 0 1950 1050 0 0 0 0 0 0 0 1050 0
 9.300000E+01 0 8 247 0 72 23 0 1 0 10 0 1955 1045 0 0 0 0 0 0 0 1045 0
 9.350000E+01 0 8 246 0 62 23 0 0 0 9 0 1943 1057 0 0 0 0 0 0 0 1057 0
 9.400000E+01 0 9 238 0 71 24 0 1 0 11 0 1932 1068 0 0 0 0 0 0 0 1068 0
 9.450000E+01 0 5 238 0 70 19 0 1 0 11 0 1933 1067 0 0 0 0 0 0 0 1067 0
 9.500000E+01 0 8 239 0 59 21 0 1 0 7 0 1907 1093 0 0 0 0 0 0 0 1093 0
 9.550000E+01 0 6 241 0 61 20 0 1 0 9 0 1910 1090 0 0 0 0 0 0 0 1090 0
 9.600000E+01 0 10 243 0 60 15 0 1 0 8 0 1921 1079 0 0 0 0 0 0 0 1079 0
 9.650000E+01 0 9 246 0 63 14 0 1 0 8 0 1932 1068 0 0 0 0 0 0 0 1068 0
