# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.650000E+01 0 9 243 0 69 15 0 0 9 14 0 1901 1002 0 64 33 0 0 0 0 1035 97
 4.700000E+01 0 10 240 0 71 14 0 0 6 11 0 1896 998 0 68 38 0 0 0 0 1036 106
 4.750000E+01 0 4 246 0 68 13 0 0 7 11 0 1904 989 0 73 34 0 0 0 0 1023 107
 4.800000E+01 0 5 249 0 79 12 0 0 7 10 0 1893 1005 0 72 30 0 0 0 0 1035 102
 4.850000E+01 0 9 248 0 68 14 0 1 6 13 0 1892 1012 0 67 29 0 0 0 0 1041 96
 4.900000E+01 0 13 252 0 69 15 0 1 4 7 0 1900 992 0 74 34 0 0 0 0 1026 108
 4.950000E+01 0 8 249 0 67 17 0 1 4 3 0 1884 1003 0 78 35 0 0 0 0 1038 113
 5.000000E+01 0 9 252 0 73 17 0 1 4 12 0 1903 980 0 74 43 0 0 0 0 1023 117
 5.050000E+01 0 13 258 0 67 19 0 1 7 10 0 1904 969 0 88 39 0 0 0 0 1008 127
 5.100000E+01 0 9 257 0 65 17 0 0 2 12 0 1905 963 0 92 40 0 0 0 0 1003 132
 5.150000E+01 0 10 256 0 66 18 0 0 7 11 0 1898 977 0 89 36 0 0 0 0 1013 125
 5.200000E+01 0 5 257 0 65 17 0 0 11 9 0 1904 966 0 92 38 0 0 0 0 1004 130
 5.250000E+01 0 8 256 0 65 19 0 0 4 7 0 1907 958 0 97 38 0 0 0 0 996 135
 5.300000E+01 0 9 257 0 61 16 0 0 3 11 0 1913 947 0 97 43 0 0 0 0 990 140
 5.350000E+01 0 6 262 0 59 15 0 0 10 9 0 1903 955 0 102 40 0 0 0 0 995 142
 5.400000E+01 0 7 261 0 59 15 0 0 11 15 0 1885 970 0 105 40 0 0 0 0 1010 145
 5.450000E+01 0 5 255 0 72 12 0 0 3 9 0 1884 975 0 101 40 0 0 0 0 1015 141
