# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.450000E+01 0 8 243 0 61 13 0 1 4 9 0 1866 1037 0 61 36 0 0 0 0 1073 97
 5.500000E+01 0 9 246 0 68 12 0 1 4 5 0 1879 1019 0 55 47 0 0 0 0 1066 102
 5.550000E+01 0 10 250 0 74 16 0 2 9 9 0 1883 1013 0 64 40 0 0 0 0 1053 104
 5.600000E+01 0 9 250 0 64 16 0 1 4 11 0 1873 1018 0 70 39 0 0 0 0 1057 109
 5.650000E+01 0 9 256 0 66 20 0 1 6 13 0 1870 1017 0 69 44 0 0 0 0 1061 113
 5.700000E+01 0 3 257 0 68 19 0 0 5 12 0 1865 1001 0 87 47 0 0 0 0 1048 134
 5.750000E+01 0 11 257 0 67 19 0 0 9 11 0 1840 1020 0 96 44 0 0 0 0 1064 140
 5.800000E+01 0 8 256 0 60 21 0 0 10 15 0 1817 1044 0 88 51 0 0 0 0 1095 139
 5.850000E+01 0 6 256 0 63 24 0 0 7 11 0 1859 998 0 96 47 0 0 0 0 1045 143
 5.900000E+01 0 8 262 0 57 19 0 0 10 13 0 1852 996 0 98 54 0 0 0 0 1050 152
 5.950000E+01 0 8 266 0 61 15 0 0 7 15 0 1829 1018 0 98 55 0 0 0 0 1073 153
 6.000000E+01 0 11 257 0 66 14 0 0 9 15 0 1828 1012 0 101 59 0 0 0 0 1071 160
 6.050000E+01 0 8 256 0 68 14 0 0 6 11 0 1817 1024 0 102 57 0 0 0 0 1081 159
 6.100000E+01 0 8 260 0 71 20 0 0 10 10 0 1821 1023 0 100 56 0 0 0 0 1079 156
 6.150000E+01 0 5 265 0 60 20 0 0 6 7 0 1833 1010 0 99 58 0 0 0 0 1068 157
 6.200000E+01 0 10 260 0 74 22 0 0 6 8 0 1820 1011 0 101 68 0 0 0 0 1079 169
 6.250000E+01 0 6 264 0 64 20 0 0 12 11 0 1820 1014 0 97 69 0 0 0 0 1083 166
 6.300000E+01 0 6 264 0 68 24 0 0 10 13 0 1794 1035 0 103 68 0 0 0 0 1103 171
 6.350000E+01 0 10 270 0 68 25 0 0 8 14 0 1808 1014 0 107 71 0 0 0 0 1085 178
 6.400000E+01 0 6 272 0 64 24 0 0 8 14 0 1813 1002 0 111 74 0 0 0 0 1076 185
 6.450000E+01 0 7 275 0 63 25 0 0 10 14 0 1810 997 0 121 72 0 0 0 0 1069 193
 6.500000E+01 0 10 282 0 63 23 0 0 8 14 0 1792 1008 0 118 82 0 0 0 0 1090 200
 6.550000E+01 0 9 285 0 63 19 0 0 13 13 0 1791 1003 0 124 82 0 0 0 0 1085 206
 6.600000E+01 0 20 287 0 68 21 0 1 12 11 0 1791 1004 0 124 81 0 0 0 0 1085 205
 6.650000E+01 0 10 285 0 55 20 0 1 14 13 0 1771 1022 0 129 78 0 0 0 0 1100 207
 6.700000E+01 0 11 289 0 61 17 0 0 16 20 0 1773 1027 0 127 73 0 0 0 0 1100 200
 6.750000E+01 0 9 291 0 59 19 0 0 11 19 0 1794 1008 0 123 75 0 0 0 0 1083 198
 6.800000E+01 0 10 288 0 62 23 0 0 10 18 0 1803 992 0 130 75 0 0 0 0 1067 205
 6.850000E+01 0 11 293 0 61 21 0 0 7 17 0 1793 1002 0 134 71 0 0 0 0 1073 205
 6.900000E+01 0 12 300 0 59 22 0 0 15 16 0 1794 999 0 137 70 0 0 0 0 1069 207
 6.950000E+01 0 8 298 0 69 26 0 0 12 16 0 1798 990 0 141 71 0 0 0 0 1061 212
 7.000000E+01 0 9 293 0 68 26 0 0 14 15 0 1783 1002 0 147 68 0 0 0 0 1070 215
 7.050000E+01 0 7 299 0 60 24 0 0 9 18 0 1786 995 0 150 69 0 0 0 0 1064 219
 7.100000E+01 0 12 302 0 65 26 0 0 8 17 0 1792 982 0 153 73 0 0 0 0 1055 226
 7.150000E+01 0 8 302 0 61 24 0 0 14 17 0 1804 972 0 144 80 0 0 0 0 1052 224
 7.200000E+01 0 13 305 0 70 25 0 0 15 19 0 1793 977 0 151 79 0 0 0 0 1056 230
 7.250000E+01 0 10 306 0 58 27 0 0 11 18 0 1798 975 0 158 69 0 0 0 0 1044 227
 7.300000E+01 0 12 306 0 61 25 0 0 11 16 0 1817 957 0 155 71 0 0 0 0 1028 226
 7.350000E+01 0 7 303 0 64 21 0 0 8 13 0 1827 940 0 161 72 0 0 0 0 1012 233
 7.400000E+01 0 14 298 0 57 21 0 0 15 14 0 1823 943 0 157 77 0 0 0 0 1020 234
 7.450000E+01 0 11 299 0 60 22 0 0 8 17 0 1831 939 0 154 76 0 0 0 0 1015 230
 7.500000E+01 0 9 301 0 60 18 0 0 11 14 0 1844 926 0 158 72 0 0 0 0 998 230
 7.550000E+01 0 12 300 0 74 17 0 0 13 18 0 1829 944 0 153 74 0 0 0 0 1018 227
 7.600000E+01 0 11 295 0 69 18 0 0 16 16 0 1823 950 0 145 82 0 0 0 0 1032 227
 7.650000E+01 0 9 295 0 61 20 0 0 17 10 0 1820 955 0 147 78 0 0 0 0 1033 225
 7.700000E+01 0 9 291 0 59 22 0 0 9 15 0 1833 950 0 156 61 0 0 0 0 1011 217
 7.750000E+01 0 12 292 0 64 22 0 0 5 18 0 1826 968 0 154 52 0 0 0 0 1020 206
