# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.500000E+01 0 11 251 0 59 19 0 0 0 11 0 1950 1050 0 0 0 0 0 0 0 1050 0
 5.550000E+01 0 14 248 0 65 20 0 0 0 10 0 1942 1058 0 0 0 0 0 0 0 1058 0
 5.600000E+01 0 5 249 0 63 18 0 0 0 12 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.650000E+01 0 7 249 0 63 18 0 0 0 6 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.700000E+01 0 8 246 0 69 15 0 0 0 16 0 1950 1050 0 0 0 0 0 0 0 1050 0
 5.750000E+01 0 10 246 0 67 17 0 0 0 7 0 1956 1044 0 0 0 0 0 0 0 1044 0
 5.800000E+01 0 12 248 0 63 15 0 0 0 12 0 1954 1046 0 0 0 0 0 0 0 1046 0
 5.850000E+01 0 13 249 0 55 17 0 0 0 11 0 1960 1040 0 0 0 0 0 0 0 1040 0
 5.900000E+01 0 7 244 0 61 21 0 1 0 9 0 1947 1053 0 0 0 0 0 0 0 1053 0
 5.950000E+01 0 12 252 0 60 23 0 0 0 12 0 1953 1047 0 0 0 0 0 0 0 1047 0
 6.000000E+01 0 9 251 0 62 20 0 0 0 7 0 1952 1048 0 0 0 0 0 0 0 1048 0
 6.050000E+01 0 3 255 0 61 18 0 0 0 6 0 1934 1066 0 0 0 0 0 0 0 1066 0
 6.100000E+01 0 6 256 0 71 20 0 0 0 17 0 1934 1066 0 0 0 0 0 0 0 1066 0
 6.150000E+01 0 8 260 0 73 22 0 0 0 13 0 1917 1083 0 0 0 0 0 0 0 1083 0
 6.200000E+01 0 8 258 0 66 20 0 0 0 14 0 1925 1075 0 0 0 0 0 0 0 1075 0
 6.250000E+01 0 13 257 0 69 19 0 0 0 10 0 1910 1090 0 0 0 0 0 0 0 1090 0
 6.300000E+01 0 5 253 0 55 21 0 0 0 10 0 1914 1086 0 0 0 0 0 0 0 1086 0
 6.350000E+01 0 6 248 0 61 21 0 0 0 11 0 1929 1071 0 0 0 0 0 0 0 1071 0
 6.400000E+01 0 9 247 0 61 22 0 0 0 10 0 1929 1071 0 0 0 0 0 0 0 1071 0
 6.450000E+01 0 6 250 0 58 22 0 0 0 15 0 1915 1085 0 0 0 0 0 0 0 1085 0
 6.500000E+01 0 6 254 0 70 24 0 0 0 13 0 1928 1072 0 0 0 0 0 0 0 1072 0
 6.550000E+01 0 9 255 0 69 17 0 0 0 13 0 1902 1098 0 0 0 0 0 0 0 1098 0
 6.600000E+01 0 4 260 0 62 14 0 0 0 11 0 1902 1098 0 0 0 0 0 0 0 1098 0
 6.650000E+01 0 8 258 0 64 13 0 0 0 10 0 1900 1100 0 0 0 0 0 0 0 1100 0
 6.700000E+01 0 7 257 0 66 12 0 0 0 11 0 1906 1094 0 0 0 0 0 0 0 1094 0
 6.750000E+01 0 7 259 0 67 15 0 0 0 12 0 1880 1120 0 0 0 0 0 0 0 1120 0
 6.800000E+01 0 7 259 0 75 22 0 0 0 13 0 1903 1097 0 0 0 0 0 0 0 1097 0
 6.850000E+01 0 8 256 0 68 27 0 0 0 9 0 1897 1103 0 0 0 0 0 0 0 1103 0
 6.900000E+01 0 5 249 0 65 28 0 0 0 12 0 1919 1081 0 0 0 0 0 0 0 1081 0
 6.950000E+01 0 16 248 0 71 25 0 0 0 9 0 1913 1087 0 0 0 0 0 0 0 1087 0
 7.000000E+01 0 5 251 0 61 18 0 0 0 13 0 1910 1090 0 0 0 0 0 0 0 1090 0
 7.050000E+01 0 6 254 0 61 23 0 0 0 14 0 1929 1071 0 0 0 0 0 0 0 1071 0
 7.100000E+01 0 10 248 0 65 26 0 0 0 14 0 1924 1076 0 0 0 0 0 0 0 1076 0
 7.150000E+01 0 7 247 0 60 24 0 0 0 14 0 1911 1089 0 0 0 0 0 0 0 1089 0
 7.200000E+01 0 8 250 0 68 24 0 0 0 5 0 1908 1092 0 0 0 0 0 0 0 1092 0
 7.250000E+01 0 7 245 0 63 23 0 0 0 12 0 1918 1082 0 0 0 0 0 0 0 1082 0
 7.300000E+01 0 9 242 0 71 23 0 1 0 12 0 1922 1078 0 0 0 0 0 0 0 1078 0
 7.350000E+01 0 8 242 0 62 23 0 0 0 11 0 1918 1082 0 0 0 0 0 0 0 1082 0
 7.400000E+01 0 9 237 0 56 29 0 0 0 7 0 1929 1071 0 0 0 0 0 0 0 1071 0
 7.450000E+01 0 7 237 0 72 27 0 0 0 7 0 1917 1083 0 0 0 0 0 0 0 1083 0
 7.500000E+01 0 6 240 0 54 26 0 0 0 5 0 1927 1073 0 0 0 0 0 0 0 1073 0
 7.550000E+01 0 10 238 0 66 23 0 0 0 7 0 1916 1084 0 0 0 0 0 0 0 1084 0
 7.600000E+01 0 7 239 0 68 20 0 0 0 12 0 1890 1110 0 0 0 0 0 0 0 1110 0
 7.650000E+01 0 14 244 0 72 15 0 0 0 7 0 1901 1099 0 0 0 0 0 0 0 1099 0
 7.700000E+01 0 7 241 0 75 14 0 0 0 16 0 1921 1079 0 0 0 0 0 0 0 1079 0
 7.750000E+01 0 13 245 0 65 10 0 0 0 9 0 1932 1068 0 0 0 0 0 0 0 1068 0
 7.800000E+01 0 10 250 0 57 9 0 0 0 7 0 1947 1053 0 0 0 0 0 0 0 1053 0
 7.850000E+01 0 7 247 0 63 11 0 0 0 11 0 1952 1048 0 0 0 0 0 0 0 1048 0
 7.900000E+01 0 9 251 0 59 15 0 0 0 14 0 1943 1057 0 0 0 0 0 0 0 1057 0
 7.950000E+01 0 5 251 0 64 18 0 0 0 12 0 1941 1059 0 0 0 0 0 0 0 1059 0
 8.000000E+01 0 6 250 0 60 16 0 0 0 10 0 1945 1055 0 0 0 0 0 0 0 1055 0
 8.050000E+01 0 6 252 0 63 16 0 0 0 17 0 1938 1062 0 0 0 0 0 0 0 1062 0
 8.100000E+01 0 6 248 0 69 15 0 0 0 7 0 1939 1061 0 0 0 0 0 0 0 1061 0
 8.150000E+01 0 13 249 0 64 18 0 0 0 14 0 1920 1080 0 0 0 0 0 0 0 1080 0
 8.200000E+01 0 7 253 0 57 18 0 0 0 14 0 1928 1072 0 0 0 0 0 0 0 1072 0
 8.250000E+01 0 11 245 0 66 20 0 0 0 15 0 1916 1084 0 0 0 0 0 0 0 1084 0
 8.300000E+01 0 9 247 0 60 21 0 0 0 10 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.350000E+01 0 5 245 0 58 21 0 0 0 3 0 1900 1100 0 0 0 0 0 0 0 1100 0
 8.400000E+01 0 6 240 0 59 23 0 0 0 4 0 1935 1065 0 0 0 0 0 0 0 1065 0
 8.450000E+01 0 11 241 0 64 15 0 0 0 5 0 1923 1077 0 0 0 0 0 0 0 1077 0
 8.500000E+01 0 7 239 0 61 12 0 0 0 8 0 1938 1062 0 0 0 0 0 0 0 1062 0
 8.550000E+01 0 6 242 0 70 13 0 0 0 9 0 1926 1074 0 0 0 0 0 0 0 1074 0
 8.600000E+01 0 7 241 0 69 14 0 2 0 9 0 1904 1096 0 0 0 0 0 0 0 1096 0
 8.650000E+01 0 11 241 0 62 14 0 2 0 8 0 1892 1108 0 0 0 0 0 0 0 1108 0
 8.700000E+01 0 4 240 0 58 11 0 2 0 8 0 1898 1102 0 0 0 0 0 0 0 1102 0
