# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.750000E+01 0 14 304 0 58 23 0 0 12 21 0 1756 1017 0 152 75 0 0 0 0 1092 227
 8.800000E+01 0 12 304 0 64 27 0 0 11 14 0 1764 1015 0 156 65 0 0 0 0 1080 221
 8.850000E+01 0 5 299 0 59 23 0 0 11 16 0 1782 989 0 151 78 0 0 0 0 1067 229
 8.900000E+01 0 12 298 0 67 19 0 0 9 21 0 1796 984 0 139 81 0 0 0 0 1065 220
 8.950000E+01 0 16 302 0 59 17 0 0 9 16 0 1803 979 0 137 81 0 0 0 0 1060 218
 9.000000E+01 0 12 296 0 79 22 0 0 11 19 0 1800 985 0 127 88 0 0 0 0 1073 215
 9.050000E+01 0 11 295 0 66 22 0 0 13 16 0 1796 984 0 123 97 0 0 0 0 1081 220
 9.100000E+01 0 4 288 0 69 25 0 0 12 20 0 1785 992 0 133 90 0 0 0 0 1082 223
 9.150000E+01 0 8 291 0 60 28 0 1 8 14 0 1751 1023 0 139 87 0 0 0 0 1110 226
 9.200000E+01 0 6 287 0 55 28 0 1 8 16 0 1746 1022 0 143 89 0 0 0 0 1111 232
 9.250000E+01 0 9 287 0 63 28 0 0 12 11 0 1755 1005 0 141 99 0 0 0 0 1104 240
 9.300000E+01 0 11 291 0 64 25 0 0 11 18 0 1765 991 0 139 105 0 0 0 0 1096 244
 9.350000E+01 0 7 291 0 62 23 0 0 14 16 0 1769 986 0 137 108 0 0 0 0 1094 245
 9.400000E+01 0 11 297 0 75 20 0 0 13 14 0 1764 995 0 140 101 0 0 0 0 1096 241
 9.450000E+01 0 6 296 0 74 23 0 0 11 11 0 1776 988 0 140 96 0 0 0 0 1084 236
 9.500000E+01 0 8 292 0 66 22 0 0 11 15 0 1770 998 0 138 94 0 0 0 0 1092 232
 9.550000E+01 0 12 292 0 65 19 0 0 17 12 0 1757 1007 0 144 92 0 0 0 0 1099 236
 9.600000E+01 0 7 293 0 61 21 0 0 13 10 0 1752 1013 0 145 90 0 0 0 0 1103 235
 9.650000E+01 0 11 295 0 59 23 0 0 13 18 0 1772 991 0 145 92 0 0 0 0 1083 237
 9.700000E+01 0 7 289 0 61 23 0 0 12 15 0 1775 979 0 144 102 0 0 0 0 1081 246
 9.750000E+01 0 6 286 0 62 22 0 0 11 13 0 1784 977 0 137 102 0 0 0 0 1079 239
 9.800000E+01 0 12 289 0 63 26 0 1 19 12 0 1779 981 0 134 106 0 0 0 0 1087 240
 9.850000E+01 0 10 281 0 54 29 0 1 12 15 0 1766 989 0 139 106 0 0 0 0 1095 245
 9.900000E+01 0 8 276 0 68 29 0 0 18 14 0 1751 997 0 141 111 0 0 0 0 1108 252
 9.950000E+01 0 11 278 0 57 27 0 1 14 12 0 1768 990 0 135 107 0 0 0 0 1097 242
 1.000000E+02 0 5 290 0 71 26 0 1 12 17 0 1773 986 0 133 108 0 0 0 0 1094 241
 1.005000E+02 0 6 296 0 60 23 0 0 10 20 0 1773 984 0 146 97 0 0 0 0 1081 243
 1.010000E+02 0 7 294 0 71 22 0 1 11 13 0 1783 975 0 148 94 0 0 0 0 1069 242
 1.015000E+02 0 6 300 0 60 25 0 0 13 22 0 1769 982 0 167 82 0 0 0 0 1064 249
 1.020000E+02 0 12 302 0 70 28 0 0 16 19 0 1802 957 0 155 86 0 0 0 0 1043 241
 1.025000E+02 0 8 308 0 61 25 0 0 15 18 0 1819 942 0 151 88 0 0 0 0 1030 239
 1.030000E+02 0 15 307 0 62 29 0 0 16 14 0 1820 928 0 160 92 0 0 0 0 1020 252
 1.035000E+02 0 13 309 0 62 28 0 2 16 15 0 1813 927 0 165 95 0 0 0 0 1022 260
