# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.700000E+01 0 12 274 0 64 22 0 0 13 16 0 1757 1021 0 148 74 0 0 0 0 1095 222
 9.750000E+01 0 11 277 0 56 24 0 0 14 15 0 1758 1013 0 150 79 0 0 0 0 1092 229
 9.800000E+01 0 10 276 0 74 21 0 0 15 14 0 1770 991 0 147 92 0 0 0 0 1083 239
 9.850000E+01 0 12 282 0 70 16 0 0 11 13 0 1779 990 0 135 96 0 0 0 0 1086 231
 9.900000E+01 0 10 280 0 63 18 0 0 10 13 0 1771 995 0 143 91 0 0 0 0 1086 234
 9.950000E+01 0 13 275 0 63 21 0 0 13 20 0 1737 1036 0 139 88 0 0 0 0 1124 227
 1.000000E+02 0 13 279 0 70 20 0 0 13 20 0 1757 1023 0 134 86 0 0 0 0 1109 220
 1.005000E+02 0 12 280 0 69 25 0 0 10 15 0 1761 1021 0 137 81 0 0 0 0 1102 218
 1.010000E+02 0 11 279 0 66 27 0 0 13 15 0 1789 989 0 129 93 0 0 0 0 1082 222
 1.015000E+02 0 8 280 0 63 23 0 0 10 14 0 1765 1001 0 137 97 0 0 0 0 1098 234
 1.020000E+02 0 10 282 0 59 22 0 0 11 15 0 1769 997 0 137 97 0 0 0 0 1094 234
 1.025000E+02 0 7 283 0 73 23 0 0 8 15 0 1773 992 0 133 102 0 0 0 0 1094 235
 1.030000E+02 0 8 280 0 72 23 0 2 15 18 0 1760 989 0 148 103 0 0 0 0 1092 251
 1.035000E+02 0 4 276 0 64 27 0 2 15 16 0 1757 988 0 161 94 0 0 0 0 1082 255
 1.040000E+02 0 11 275 0 59 28 0 0 7 14 0 1765 977 0 166 92 0 0 0 0 1069 258
 1.045000E+02 0 13 277 0 65 26 0 0 12 10 0 1778 964 0 165 93 0 0 0 0 1057 258
 1.050000E+02 0 9 273 0 70 22 0 0 9 13 0 1775 960 0 173 92 0 0 0 0 1052 265
 1.055000E+02 0 15 272 0 67 25 0 1 6 10 0 1776 958 0 174 92 0 0 0 0 1050 266
 1.060000E+02 0 3 272 0 58 24 0 1 11 14 0 1780 959 0 168 93 0 0 0 0 1052 261
 1.065000E+02 0 9 275 0 63 27 0 0 9 9 0 1803 934 0 171 92 0 0 0 0 1026 263
 1.070000E+02 0 5 279 0 66 30 0 0 14 13 0 1810 925 0 169 96 0 0 0 0 1021 265
 1.075000E+02 0 12 277 0 59 24 0 1 16 13 0 1795 942 0 169 94 0 0 0 0 1036 263
 1.080000E+02 0 6 275 0 59 22 0 1 12 18 0 1796 946 0 166 92 0 0 0 0 1038 258
 1.085000E+02 0 9 279 0 65 23 0 2 18 21 0 1802 954 0 155 89 0 0 0 0 1043 244
 1.090000E+02 0 9 281 0 66 22 0 2 11 13 0 1808 962 0 157 73 0 0 0 0 1035 230
 1.095000E+02 0 6 292 0 61 17 0 2 8 22 0 1816 954 0 155 75 0 0 0 0 1029 230
 1.100000E+02 0 7 297 0 65 22 0 0 6 16 0 1842 940 0 151 67 0 0 0 0 1007 218
 1.105000E+02 0 12 301 0 68 24 0 1 7 12 0 1833 947 0 160 60 0 0 0 0 1007 220
 1.110000E+02 0 10 303 0 66 24 0 1 19 13 0 1827 957 0 153 63 0 0 0 0 1020 216
 1.115000E+02 0 7 304 0 69 26 0 1 14 13 0 1800 986 0 139 75 0 0 0 0 1061 214
 1.120000E+02 0 6 307 0 66 22 0 1 14 20 0 1815 970 0 135 80 0 0 0 0 1050 215
 1.125000E+02 0 10 307 0 62 22 0 1 19 15 0 1815 976 0 131 78 0 0 0 0 1054 209
 1.130000E+02 0 9 306 0 65 25 0 1 14 16 0 1793 999 0 132 76 0 0 0 0 1075 208
 1.135000E+02 0 12 305 0 60 25 0 1 7 12 0 1792 989 0 138 81 0 0 0 0 1070 219
