# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.850000E+01 0 14 253 0 73 17 0 1 11 13 0 1786 1005 0 126 83 0 0 0 0 1088 209
 6.900000E+01 0 10 251 0 63 19 0 3 8 12 0 1779 1014 0 126 81 0 0 0 0 1095 207
 6.950000E+01 0 5 248 0 54 19 0 1 15 12 0 1793 1009 0 122 76 0 0 0 0 1085 198
 7.000000E+01 0 7 246 0 61 24 0 1 11 11 0 1777 1018 0 125 80 0 0 0 0 1098 205
 7.050000E+01 0 9 241 0 71 19 0 0 13 8 0 1804 989 0 128 79 0 0 0 0 1068 207
 7.100000E+01 0 9 241 0 68 15 0 0 18 11 0 1783 1011 0 128 78 0 0 0 0 1089 206
 7.150000E+01 0 11 241 0 52 17 0 0 10 8 0 1783 1019 0 125 73 0 0 0 0 1092 198
 7.200000E+01 0 10 239 0 68 21 0 1 8 13 0 1795 1006 0 122 77 0 0 0 0 1083 199
 7.250000E+01 0 4 242 0 65 20 0 0 8 12 0 1800 1005 0 129 66 0 0 0 0 1071 195
 7.300000E+01 0 3 244 0 63 24 0 1 14 7 0 1806 995 0 123 76 0 0 0 0 1071 199
 7.350000E+01 0 7 249 0 62 23 0 2 12 10 0 1813 985 0 126 76 0 0 0 0 1061 202
 7.400000E+01 0 5 251 0 68 23 0 2 13 9 0 1798 997 0 123 82 0 0 0 0 1079 205
 7.450000E+01 0 5 251 0 64 22 0 2 8 9 0 1789 1005 0 124 82 0 0 0 0 1087 206
 7.500000E+01 0 9 256 0 58 21 0 3 13 13 0 1793 995 0 133 79 0 0 0 0 1074 212
 7.550000E+01 0 5 252 0 71 21 0 1 15 10 0 1782 1007 0 135 76 0 0 0 0 1083 211
 7.600000E+01 0 7 258 0 57 22 0 1 10 11 0 1783 1006 0 129 82 0 0 0 0 1088 211
 7.650000E+01 0 11 260 0 51 22 0 1 12 12 0 1776 1010 0 134 80 0 0 0 0 1090 214
 7.700000E+01 0 9 257 0 72 18 0 0 11 16 0 1787 996 0 139 78 0 0 0 0 1074 217
 7.750000E+01 0 12 258 0 57 23 0 0 10 12 0 1810 976 0 142 72 0 0 0 0 1048 214
 7.800000E+01 0 11 257 0 68 23 0 0 18 9 0 1815 959 0 146 80 0 0 0 0 1039 226
 7.850000E+01 0 10 256 0 67 22 0 0 12 14 0 1842 935 0 148 75 0 0 0 0 1010 223
 7.900000E+01 0 6 256 0 56 23 0 0 12 11 0 1842 939 0 141 78 0 0 0 0 1017 219
