# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 4.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 28 16 18 20
 4.550000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 14 18 21 22 21
 4.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 25 19 18 19 16
 4.560000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 15 16 16 19
 4.565000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 23 15 15 15 9
 4.570000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 21 18 19 19 13
 4.575000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 20 20 18 20 15
 4.580000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 20 21 15 19 10
 4.585000E+02 9 0 0 1 0 0 0 0 0 0 0 0 17 23 18 13 12 12
 4.590000E+02 13 0 0 0 0 0 0 0 0 1 0 0 19 20 12 10 18 14
 4.595000E+02 11 0 0 0 0 0 0 0 0 1 0 0 28 12 10 13 22 12
 4.600000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 17 15 13 22 14
 4.605000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 14 19 19 18 17
 4.610000E+02 8 0 0 1 0 0 0 0 0 1 0 0 15 20 18 21 19 13
 4.615000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 19 19 21 16
 4.620000E+02 3 0 0 0 0 0 0 0 0 0 0 0 23 26 14 11 22 15
 4.625000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 14 15 16 13
 4.630000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 20 19 18 16 18
 4.635000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 22 16 20 16 12
 4.640000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 19 14 18 16 20
 4.645000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 16 24 16 20
 4.650000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 14 17 20 16 20
 4.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 16 20 16 19
 4.660000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 21 15 18 18 21
 4.665000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 16 21 20 13 14
 4.670000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 21 16 17 14 19
 4.675000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 26 15 16 14 15
 4.680000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 12 16 23 13 20
 4.685000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 15 23 16 25
 4.690000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 17 23 25 12 13
 4.695000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 15 23 25 13 17
 4.700000E+02 8 0 0 0 0 0 0 1 0 0 0 0 14 23 13 20 14 14
 4.705000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 22 13 10 13 21
 4.710000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 29 8 20 15 22
 4.715000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 19 12 16 14 20
 4.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 20 18 13 14 19
 4.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 27 17 17 19 20
 4.730000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 19 14 23 15 21
 4.735000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 25 15 15 20 16
 4.740000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 15 11 16 22 20
 4.745000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 15 6 16 17 26
 4.750000E+02 14 0 0 0 0 0 0 1 0 1 0 0 24 10 8 17 20 20
 4.755000E+02 10 0 0 0 0 0 0 0 0 2 0 0 20 9 16 18 22 22
 4.760000E+02 8 0 0 1 0 0 0 0 0 0 0 0 20 15 21 13 17 22
 4.765000E+02 3 0 0 0 0 0 0 0 0 1 0 0 17 18 20 9 20 26
 4.770000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 17 14 14 21 25
 4.775000E+02 7 0 0 0 0 0 0 0 0 0 0 0 27 14 11 23 24 19
 4.780000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 20 21 22 21
 4.785000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 17 22 21 19
 4.790000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 24 18 24 21
 4.795000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 16 23 15 29 17
 4.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 19 25 23 15
 4.805000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 13 21 18 16 21
 4.810000E+02 8 0 0 0 0 0 0 0 0 0 0 0 29 13 15 14 19 26
 4.815000E+02 8 0 0 0 0 0 0 0 0 0 0 0 31 16 23 18 26 15
 4.820000E+02 7 0 0 0 0 1 0 0 0 0 0 0 17 21 16 18 28 14
 4.825000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 24 18 17 25 13
 4.830000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 10 19 20 21 16
 4.835000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 15 15 18 22 17
 4.840000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 10 19 17 19 19
 4.845000E+02 2 0 0 0 0 0 0 1 0 0 0 0 22 13 24 17 17 17
 4.850000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 18 20 16 23 18
 4.855000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 30 18 19 17 20
 4.860000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 20 14 18 23 25
 4.865000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 14 15 19 21 21
 4.870000E+02 9 0 0 0 0 0 0 1 0 1 0 0 20 16 19 18 20 21
 4.875000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 12 21 25 20 14
 4.880000E+02 15 0 0 1 0 0 0 0 0 0 0 0 19 17 17 16 19 22
 4.885000E+02 14 0 0 0 0 0 0 1 0 0 0 0 19 14 17 14 12 20
 4.890000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 21 21 22 20
 4.895000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 13 21 19 20 13
 4.900000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 16 19 21 17 17
 4.905000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 16 20 19 13 16
 4.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 24 16 20 21 18
 4.915000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 14 16 21 18 18
 4.920000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 15 15 22 11 19
 4.925000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 10 20 22 20 19
 4.930000E+02 5 0 0 0 0 0 0 1 0 1 0 0 16 14 18 22 16 19
 4.935000E+02 10 0 0 0 0 0 0 2 0 1 0 0 21 17 17 15 20 18
 4.940000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 16 18 18 21 14
 4.945000E+02 9 0 0 1 0 0 0 0 0 0 0 0 20 23 16 21 22 11
 4.950000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 19 20 16 13 17
 4.955000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 17 25 23 19 14
 4.960000E+02 14 0 0 0 0 0 0 0 0 1 0 0 16 13 19 23 25 10
 4.965000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 22 19 23 18
 4.970000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 15 21 13 16 24
 4.975000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 19 17 19 18
 4.980000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 24 24 25 19 12
 4.985000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 20 18 23 12 16
 4.990000E+02 5 0 0 0 0 0 0 0 0 1 0 0 13 17 15 23 18 15
 4.995000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 17 22 17 22 10
 5.000000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 24 19 12 15 12
 5.005000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 22 22 18 19 13
 5.010000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 32 14 14 19 17
 5.015000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 27 20 15 18 15
 5.020000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 23 18 20 19 17
 5.025000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 23 18 16 19 16
 5.030000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 27 19 18 13 12
 5.035000E+02 8 0 0 0 0 0 0 0 0 0 1 0 19 17 20 24 14 11
 5.040000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 9 23 23 16 11
 5.045000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 10 27 19 18 19
 5.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 13 21 17 15 20
 5.055000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 18 22 14 15 20
 5.060000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 23 19 13 13 21
 5.065000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 25 18 18 7 24
 5.070000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 17 21 12 20
 5.075000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 18 20 13 23
 5.080000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 20 22 16 16 19
 5.085000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 23 22 17 17
 5.090000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 15 22 18 14 13
 5.095000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 13 20 13 18 20
 5.100000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 14 22 12 18 23
 5.105000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 20 21 12 16 21
 5.110000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 15 21 14 23
 5.115000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 23 13 19 12 21
 5.120000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 23 17 16 16 22
 5.125000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 24 19 14 15 19
 5.130000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 15 16 21 12 17
 5.135000E+02 14 0 0 1 0 0 0 0 0 0 0 0 19 22 14 17 16 19
 5.140000E+02 14 0 0 0 0 0 0 0 0 1 0 0 20 23 24 20 17 12
 5.145000E+02 8 0 0 0 0 0 0 1 0 0 0 0 21 18 16 20 18 10
 5.150000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 15 15 21 18 15
 5.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 13 14 20 29 11
 5.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 15 20 26 12
 5.165000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 16 8 21 22
 5.170000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 14 17 12 20 26
 5.175000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 14 22 17 17 18
 5.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 14 14 17 20 19
 5.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 11 16 16 21 14
 5.190000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 7 14 17 23 14
 5.195000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 12 15 28 21 19
 5.200000E+02 5 0 0 0 0 0 0 0 0 0 0 0 30 17 15 18 18 17
 5.205000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 11 18 18 22
 5.210000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 21 12 21 24 25
 5.215000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 14 18 22 18
 5.220000E+02 13 0 0 0 0 0 0 0 0 0 0 0 8 20 14 14 17 20
 5.225000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 10 15 19 21 28
 5.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 12 19 19 17
 5.235000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 18 16 17 28 16
 5.240000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 19 18 23 25 13
 5.245000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 16 19 12 14 10
 5.250000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 18 21 10 17 14
 5.255000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 16 23 12 14 16
 5.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 12 22 16 16 18
 5.265000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 13 16 16 17 17
 5.270000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 20 20 15 18 16
 5.275000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 19 17 15 17 14
 5.280000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 10 13 18 17 15
 5.285000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 14 17 13 18 13
 5.290000E+02 4 0 0 0 0 0 0 0 0 0 0 0 27 15 18 15 21 13
 5.295000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 13 18 18 20 10
 5.300000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 20 14 17 14 14
 5.305000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 14 17 20 15 11
 5.310000E+02 17 0 0 0 0 0 0 0 0 0 0 0 13 17 23 14 12 13
 5.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 17 18 19 21 17
 5.320000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 21 21 17 15
 5.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 6 20 19 17 14
 5.330000E+02 11 0 0 0 0 0 0 0 0 1 0 0 21 10 21 20 13 13
 5.335000E+02 7 0 0 0 0 0 0 1 0 0 0 0 17 13 18 22 15 16
 5.340000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 18 19 19 13 15
 5.345000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 11 13 12 17 20
 5.350000E+02 12 0 0 0 0 0 0 1 0 0 0 0 16 19 11 12 15 16
 5.355000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 11 16 11 19 15
 5.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 19 15 13 15
 5.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 14 16 15 17
 5.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 12 14 19 20 17
 5.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 23 11 13 17 18
 5.380000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 13 12 18 7 23
 5.385000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 14 13 18 7 23
 5.390000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 19 25 17 11 20
 5.395000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 17 23 19 12 17
 5.400000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 14 16 14 17 14
 5.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 20 18 14 18 16
 5.410000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 14 18 11 23 14
 5.415000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 16 18 13 21 14
 5.420000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 16 17 12 18 12
 5.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 14 16 19 11
 5.430000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 15 13 19 15
 5.435000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 16 17 17 14
 5.440000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 14 13 17 13
 5.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 21 13 21 15 17
 5.450000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 17 15 17 14 16
 5.455000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 17 14 13 11 25
 5.460000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 23 8 17 20
 5.465000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 18 13 18 14 17
 5.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 11 18 16 14 15
 5.475000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 18 18 12 13 15
 5.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 21 17 18 18 14
 5.485000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 22 20 14 16 15
 5.490000E+02 9 0 0 0 0 0 0 0 0 0 1 0 16 19 16 11 14 16
 5.495000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 10 18 15 15 18
 5.500000E+02 2 0 0 0 0 0 0 1 0 0 0 0 16 10 18 13 14 12
 5.505000E+02 2 0 0 0 0 0 0 1 0 0 0 0 21 9 18 12 17 12
 5.510000E+02 15 0 0 1 0 0 0 0 0 0 0 0 20 13 16 8 18 9
 5.515000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 13 16 13 14
 5.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 9 14 15 15 15
 5.525000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 7 16 14 18 22
 5.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 10 16 12 15 18
 5.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 16 20 11 15 11
 5.540000E+02 11 0 0 0 0 0 0 1 0 0 0 0 13 13 15 20 14 15
 5.545000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 14 17 22 17
 5.550000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 9 11 16 18 13
 5.555000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 13 13 16 15 11
 5.560000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 16 19 14 21
 5.565000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 13 12 13 21
 5.570000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 18 15 14 14 20
 5.575000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 15 15 13 11 23
 5.580000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 20 19 12 9 21
 5.585000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 17 17 15 13 14
 5.590000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 17 24 10 12 13
 5.595000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 21 14 12 14 8
 5.600000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 14 16 15 15 7
 5.605000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 15 12 13 8
 5.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 15 8 16 10
 5.615000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 24 10 12 15 6
 5.620000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 18 12 14 11 8
 5.625000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 10 17 8 14
 5.630000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 12 9 11 11 18
 5.635000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 11 13 10 15 16
 5.640000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 14 13 13 11
 5.645000E+02 6 0 0 0 0 0 0 1 0 0 0 0 14 19 15 8 15 19
 5.650000E+02 8 0 0 0 0 0 0 0 0 1 0 0 11 17 21 15 12 22
 5.655000E+02 5 0 0 0 0 0 0 0 0 1 0 0 12 17 16 15 14 13
 5.660000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 14 20 12 11
 5.665000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 15 11 19 12 12
 5.670000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 15 14 13 16 17
 5.675000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 17 12 19 12 12
 5.680000E+02 7 0 0 0 0 0 0 0 0 0 0 0 7 17 14 13 16 13
 5.685000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 14 18 15 10
 5.690000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 18 15 14 15 17
 5.695000E+02 15 0 0 0 0 0 0 0 0 1 0 0 16 14 20 18 14 16
 5.700000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 18 18 15 15 17
 5.705000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 10 19 18 18 14
 5.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 10 21 24 15 14
 5.715000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 10 14 26 14 14
 5.720000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 13 10 21 18 18
 5.725000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 8 12 21 13 18
 5.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 18 18 17 15
 5.735000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 8 14 18 20 21
 5.740000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 9 14 17 19 22
 5.745000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 13 18 16 24 21
 5.750000E+02 8 0 0 0 0 0 0 1 0 0 0 0 13 23 13 16 14 13
 5.755000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 22 15 13 14 9
 5.760000E+02 16 0 0 0 0 0 0 0 0 1 0 0 25 14 15 13 13 10
 5.765000E+02 11 0 0 0 0 0 0 0 0 1 0 0 26 15 23 13 13 13
 5.770000E+02 11 0 0 0 0 0 0 0 0 1 0 0 25 13 17 15 9 10
 5.775000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 12 14 21 15 10
 5.780000E+02 10 0 0 0 0 0 0 0 0 1 0 0 24 9 18 22 14 13
 5.785000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 10 15 19 15 12
 5.790000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 14 18 17 20 14
 5.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 16 19 10 19 13
 5.800000E+02 2 0 0 0 0 0 0 0 0 0 0 0 23 16 13 16 14 17
 5.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 15 18 14 16
 5.810000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 21 13 18 21 10
 5.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 19 16 21 20 16
 5.820000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 22 18 12 18 17
 5.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 11 19 14 22 19
 5.830000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 16 18 13 19 14
 5.835000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 13 14 14 18 14
 5.840000E+02 7 0 0 0 0 1 0 0 0 0 0 0 20 16 15 14 17 14
 5.845000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 17 20 12 16 11
 5.850000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 18 17 13 12 19
 5.855000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 17 12 13 22
 5.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 23 18 15 19 20
 5.865000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 23 14 17 8 19
 5.870000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 23 16 15 11 27
 5.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 12 12 17 33
 5.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 14 21 15 15
 5.885000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 17 12 20 12 16
 5.890000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 24 12 14 12 24
 5.895000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 20 17 18 13 21
 5.900000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 21 19 13 14 19
 5.905000E+02 13 0 0 0 0 0 0 1 0 0 0 0 14 17 18 11 16 19
 5.910000E+02 9 0 0 0 0 0 0 1 0 1 0 0 11 15 21 13 16 16
 5.915000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 15 16 20 20 19
 5.920000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 13 12 20 19 19
 5.925000E+02 7 0 0 0 0 0 0 0 0 0 0 0 28 12 16 18 17 15
 5.930000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 10 15 16 15 12
 5.935000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 7 14 21 15 18
 5.940000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 14 18 16 15
 5.945000E+02 16 0 0 0 0 0 0 0 0 0 0 0 14 21 18 18 14 10
 5.950000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 19 25 10 12 13
 5.955000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 15 15 13 16
 5.960000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 21 13 15 12 18
 5.965000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 17 15 18 11 16
 5.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 11 14 19 17 19
 5.975000E+02 5 0 0 0 0 0 0 0 0 2 0 0 12 17 20 19 13 11
 5.980000E+02 7 0 0 0 0 0 0 0 0 2 0 0 13 17 25 15 18 20
 5.985000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 22 17 13 14 15
 5.990000E+02 11 0 0 0 0 0 0 0 0 1 0 0 16 18 18 15 16 11
 5.995000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 24 21 18 15 13
 6.000000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 16 16 16 11
 6.005000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 11 22 22 15 14
 6.010000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 17 23 15 25
 6.015000E+02 15 0 0 0 0 0 0 0 0 1 0 0 22 10 22 14 16 23
 6.020000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 16 19 20 15 20
 6.025000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 9 21 18 23 13
 6.030000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 12 17 20 19
 6.035000E+02 12 0 0 0 0 0 0 0 0 1 0 0 24 17 18 16 15 20
 6.040000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 20 20 17 22 19
 6.045000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 21 22 13 16
 6.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 18 23 19 15
 6.055000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 19 19 15 10
 6.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 9 22 13 19 15
 6.065000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 18 15 19 15 15
