# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 17 11 20 18 22
 3.025000E+02 10 0 0 0 0 1 0 0 0 0 0 0 19 16 23 20 23 23
 3.030000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 18 14 20 24 17
 3.035000E+02 20 0 0 1 0 0 0 1 0 0 0 0 18 22 16 18 18 18
 3.040000E+02 15 0 0 1 0 0 0 0 0 1 0 0 16 22 14 36 20 19
 3.045000E+02 15 0 0 0 0 0 0 0 0 1 0 0 20 13 27 20 19 18
 3.050000E+02 15 0 0 0 0 0 0 1 0 0 0 0 17 13 19 25 18 20
 3.055000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 15 25 27 18 19
 3.060000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 20 25 17 24 14
 3.065000E+02 16 0 0 0 0 0 0 0 0 0 0 0 26 18 26 19 26 16
 3.070000E+02 18 0 0 0 0 0 0 0 0 0 0 0 28 18 16 20 25 20
 3.075000E+02 17 0 0 0 0 0 0 0 0 0 0 0 17 21 17 19 22 19
 3.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 25 23 19 16 22
 3.085000E+02 20 0 0 0 0 0 0 0 0 0 0 0 26 18 19 16 18 26
 3.090000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 19 17 8 17 24
 3.095000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 21 21 11 16 27
 3.100000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 16 24 20 19 11
 3.105000E+02 16 0 0 0 0 0 0 0 0 1 0 0 22 15 24 19 24 13
 3.110000E+02 10 0 0 0 0 0 0 0 0 2 0 0 19 16 19 13 28 15
 3.115000E+02 13 0 0 0 0 0 0 0 0 3 0 0 23 16 17 17 17 18
 3.120000E+02 8 0 0 1 0 0 0 1 0 2 0 0 24 18 20 25 14 17
 3.125000E+02 8 0 0 0 0 0 0 0 0 2 0 0 19 22 21 19 19 19
 3.130000E+02 8 0 0 0 0 0 0 0 0 3 0 0 21 18 23 19 24 18
 3.135000E+02 14 0 0 0 0 0 0 0 0 4 0 0 12 19 26 20 20 18
 3.140000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 14 20 17 19 24
 3.145000E+02 11 0 0 0 0 0 0 0 0 2 0 0 23 20 18 18 12 23
 3.150000E+02 11 0 0 1 0 0 0 0 0 1 0 0 31 19 19 18 12 22
 3.155000E+02 12 0 0 0 0 0 0 1 0 3 0 0 28 22 21 13 15 20
 3.160000E+02 11 0 0 0 0 0 0 2 0 3 0 0 26 19 18 15 14 17
 3.165000E+02 11 0 0 0 0 0 0 0 0 2 0 0 24 18 27 10 10 20
 3.170000E+02 9 0 0 0 0 0 0 1 0 2 0 0 20 24 29 17 17 14
 3.175000E+02 7 0 0 0 0 0 0 1 0 0 0 0 23 21 20 22 15 11
 3.180000E+02 7 0 0 0 0 0 0 1 0 1 0 0 18 20 19 16 21 15
 3.185000E+02 8 0 0 0 0 0 0 0 0 2 0 0 22 23 12 27 16 20
 3.190000E+02 15 0 0 0 0 0 0 0 0 3 0 0 24 21 13 21 13 19
 3.195000E+02 12 0 0 0 0 0 0 0 0 1 0 0 28 15 24 20 17 11
 3.200000E+02 9 0 0 1 0 0 0 0 0 0 0 0 19 17 21 21 25 17
 3.205000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 16 19 19 20 20
 3.210000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 20 21 26 19
 3.215000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 19 22 30 13
 3.220000E+02 16 0 0 0 0 0 0 0 0 0 0 0 13 15 23 20 23 21
 3.225000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 17 19 22 14 20
 3.230000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 15 23 20 17 28
 3.235000E+02 6 0 0 0 0 0 0 0 0 1 0 0 21 10 24 17 20 20
 3.240000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 14 17 18 14 16
 3.245000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 16 23 20 20 14
 3.250000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 12 20 17 18 8
 3.255000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 24 25 19 19
 3.260000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 22 12 18 20 15
 3.265000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 21 12 19 18 19
 3.270000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 22 13 19 20 22
 3.275000E+02 16 0 0 0 0 0 0 0 0 0 0 0 12 25 12 20 21 18
 3.280000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 21 18 19 17 17
 3.285000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 13 23 15 16
 3.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 23 18 14 16 16
 3.295000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 20 20 18 12 19
 3.300000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 20 14 15 20 23
 3.305000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 21 13 17 24 16
 3.310000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 18 19 23 15
 3.315000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 16 15 21 27 20
 3.320000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 17 15 20 18 19
 3.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 18 26 19 15
 3.330000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 18 21 15 20 14
 3.335000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 13 11 19 23 15
 3.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 18 22 18 15
 3.345000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 17 16 22 18 12
 3.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 13 16 11 16 19
 3.355000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 17 17 18 16 13
 3.360000E+02 13 0 0 0 0 0 0 0 0 1 0 0 19 16 17 14 17 16
 3.365000E+02 10 0 0 0 0 0 0 1 0 0 0 0 16 14 18 17 25 15
 3.370000E+02 15 0 0 0 0 0 0 1 0 0 0 0 11 22 20 13 20 19
 3.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 13 19 14 20 22
 3.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 21 17 17 21
 3.385000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 13 22 21 20 17
 3.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 23 21 15 20
 3.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 14 10 19 14 11
 3.400000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 22 18 16 9 11
 3.405000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 15 21 19 13 14
 3.410000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 21 19 16 14
 3.415000E+02 15 0 0 0 0 0 0 1 0 0 0 0 18 21 18 23 19 12
 3.420000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 24 16 14 16 13
 3.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 27 16 19 18 15
 3.430000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 21 14 17 24 19
 3.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 18 21 14 16
 3.440000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 22 16 12 19 13
 3.445000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 18 16 14 19 16
 3.450000E+02 5 0 0 0 0 0 0 1 0 0 0 0 16 18 13 15 16 15
 3.455000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 18 13 20 14 12
 3.460000E+02 9 0 0 0 0 1 0 0 0 1 0 0 19 19 26 19 17 11
 3.465000E+02 11 0 0 1 0 1 0 0 0 0 0 0 16 20 29 12 20 22
 3.470000E+02 14 0 0 0 0 0 0 0 0 2 0 0 19 17 22 14 21 15
 3.475000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 23 20 17 16 19
 3.480000E+02 9 0 0 0 0 0 0 0 0 0 0 1 9 12 18 19 14 17
 3.485000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 16 21 22 11 22
 3.490000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 23 14 21 15 23
 3.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 20 15 14 18 27
 3.500000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 16 25 12 13 16
 3.505000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 20 19 17 14 16
 3.510000E+02 15 0 0 0 0 0 0 0 0 1 0 0 26 20 17 15 12 18
 3.515000E+02 5 0 0 0 0 0 0 0 0 1 0 0 24 14 14 17 17 20
 3.520000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 18 8 16 21 21
 3.525000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 14 18 18 14
 3.530000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 17 19 11 16 20
 3.535000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 24 16 12 13 22
 3.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 22 14 25 18
 3.545000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 26 11 22 15
 3.550000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 9 19 17 28 15
 3.555000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 14 16 20 11
 3.560000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 16 18 13 15 13
 3.565000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 22 15 18 11 16
 3.570000E+02 8 0 0 1 0 0 0 0 0 0 0 0 13 18 17 22 20 18
 3.575000E+02 17 0 0 0 0 0 0 1 0 0 0 0 16 22 9 17 23 16
 3.580000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 15 14 15 18 19
 3.585000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 15 16 20 19 9
 3.590000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 17 14 16 19
 3.595000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 14 15 19 19
 3.600000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 19 17 21 16
 3.605000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 13 24 19 20 11
 3.610000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 20 24 24 20 16
 3.615000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 23 13 20 13
 3.620000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 17 26 17 15 12
 3.625000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 17 26 17 17 15
 3.630000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 19 19 21 16 8
 3.635000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 13 20 18 20 7
 3.640000E+02 2 0 0 0 0 0 0 0 0 1 0 0 20 11 18 24 19 9
 3.645000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 15 18 25 12 12
 3.650000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 17 17 25 12 16
 3.655000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 17 18 26 19 15
 3.660000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 18 18 19 21 14
 3.665000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 16 25 15 20 12
 3.670000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 16 20 15 17 10
 3.675000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 15 12 15 18 16
 3.680000E+02 3 0 0 0 0 0 0 0 0 0 0 0 6 18 15 19 18 21
 3.685000E+02 9 0 0 0 0 0 0 0 0 0 0 0 7 14 18 15 14 19
 3.690000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 23 16 9 24
 3.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 19 25 17 12 16
 3.700000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 16 19 18 15 15
 3.705000E+02 13 0 0 0 0 0 0 0 0 2 0 0 10 16 14 20 14 24
 3.710000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 13 15 20 21 18
 3.715000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 16 15 22 18 16
 3.720000E+02 18 0 0 0 0 0 0 0 0 1 0 0 17 16 18 14 19 10
 3.725000E+02 7 0 0 0 0 0 0 0 0 1 0 0 23 20 19 15 11 12
 3.730000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 20 12 24 7 22
 3.735000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 17 17 17 9 15
 3.740000E+02 14 0 0 1 0 0 0 0 0 0 0 0 14 16 21 15 10 16
 3.745000E+02 7 0 0 0 0 0 0 0 0 2 0 0 26 20 16 22 10 19
 3.750000E+02 6 0 0 0 0 1 0 0 0 1 1 0 22 20 14 17 8 16
 3.755000E+02 9 1 0 0 0 0 0 1 0 1 0 0 27 20 17 15 13 20
 3.760000E+02 14 0 0 0 0 0 0 0 0 2 0 0 19 19 20 12 15 16
 3.765000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 15 12 16 18
 3.770000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 19 22 16 10 19
 3.775000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 23 15 19 10 16
 3.780000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 15 14 14 17 21
 3.785000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 13 16 21 20
 3.790000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 15 10 14 24 17
 3.795000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 21 23 14 17 11
 3.800000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 29 17 18 16 15
 3.805000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 23 20 22 12
 3.810000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 22 24 18 21 11
 3.815000E+02 10 0 0 0 0 0 0 0 0 3 0 0 20 11 18 15 21 26
 3.820000E+02 11 0 0 0 0 0 0 0 0 2 0 0 19 21 13 17 14 29
 3.825000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 19 13 15 17 24
 3.830000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 18 13 15 12 16
 3.835000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 15 20 8 14
 3.840000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 23 20 15 11 13
 3.845000E+02 4 0 0 1 0 0 0 0 0 0 0 0 13 19 16 23 14 14
 3.850000E+02 19 0 0 0 0 0 0 0 0 1 0 0 23 14 20 20 13 18
 3.855000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 11 23 23 19 17
 3.860000E+02 10 0 0 1 0 0 0 0 0 0 0 0 15 12 19 14 17 19
 3.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 16 13 20 23
 3.870000E+02 13 0 0 1 0 0 0 0 0 0 0 0 10 17 23 18 18 17
 3.875000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 22 26 14 24 15
 3.880000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 18 23 16 23 10
 3.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 20 20 19 21 12
 3.890000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 18 17 23 8 17
 3.895000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 23 13 16 17 15
 3.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 17 12 22 15
 3.905000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 16 26 18 13 15
 3.910000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 17 21 23 13 17
 3.915000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 25 23 13 16
 3.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 16 26 12 18
 3.925000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 11 19 16 19 15
 3.930000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 22 18 20 19 16
 3.935000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 17 17 19 15 16
 3.940000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 8 18 18 14 19
 3.945000E+02 13 0 0 0 0 0 0 0 0 0 0 0 27 14 18 18 18 17
 3.950000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 15 17 10 23 18
 3.955000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 20 16 18 19 18
 3.960000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 15 16 19 12
 3.965000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 17 11 18 17 17
 3.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 13 14 16 14 21
 3.975000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 16 15 14 14 16
 3.980000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 33 16 15 14 14
 3.985000E+02 4 0 0 0 0 0 0 0 0 0 0 0 23 16 22 14 19 14
 3.990000E+02 12 0 0 0 0 0 0 0 0 0 0 0 28 13 22 17 9 18
 3.995000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 16 20 17 13 16
 4.000000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 19 20 17 9
 4.005000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 12 22 15 23 16
 4.010000E+02 9 0 0 0 1 0 0 0 0 0 0 0 14 17 21 15 21 16
 4.015000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 23 12 20 12 14
 4.020000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 24 18 20 13 14
 4.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 22 17 17 19 12
 4.030000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 9 14 24 13
 4.035000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 18 16 15 19 21
 4.040000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 26 16 16 17 14
 4.045000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 22 12 14 22 15
 4.050000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 17 14 11 22 20
 4.055000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 22 12 10 20 22
 4.060000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 14 18 18 17
 4.065000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 16 17 14 17 17
 4.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 16 20 21 15
 4.075000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 16 11 15 17 19
 4.080000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 18 16 10 15 20
 4.085000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 19 9 17 18
 4.090000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 15 22 16 18 15
 4.095000E+02 6 0 0 0 0 0 0 0 0 1 0 0 10 17 23 18 15 18
 4.100000E+02 4 0 0 0 0 0 0 0 0 0 0 0 7 22 20 16 18 17
 4.105000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 18 16 12 19 16
 4.110000E+02 12 0 0 1 0 0 0 0 0 0 0 0 15 17 19 16 22 18
 4.115000E+02 10 0 0 0 0 0 0 1 0 0 0 0 19 17 17 21 13 12
 4.120000E+02 12 0 0 0 0 0 0 0 0 2 0 0 19 14 17 23 14 12
 4.125000E+02 16 0 0 0 0 0 0 0 0 3 0 0 13 18 12 20 14 18
 4.130000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 11 14 24 8 15
 4.135000E+02 10 0 0 0 0 0 0 0 0 2 0 0 21 16 14 23 8 15
 4.140000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 23 18 21 7 13
 4.145000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 27 14 18 13 20
 4.150000E+02 12 1 0 0 0 0 0 0 0 1 0 0 21 23 19 17 11 19
 4.155000E+02 7 0 0 0 0 0 0 0 0 2 0 0 19 17 17 18 11 16
 4.160000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 15 19 15 13 18
 4.165000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 14 9 13 25 17
 4.170000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 12 20 18 18 15
 4.175000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 16 20 15 17 16
 4.180000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 14 19 19 17 17
 4.185000E+02 4 0 0 0 0 0 0 0 0 0 0 0 9 23 16 21 13 23
 4.190000E+02 11 0 0 0 0 0 0 1 0 0 0 0 11 17 16 15 18 19
 4.195000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 15 17 15 15 15
 4.200000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 23 20 10 17
 4.205000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 19 19 23 18 14
 4.210000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 14 24 18 17 10
 4.215000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 12 20 19 17 16
 4.220000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 14 21 17 15 8
 4.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 22 18 15 18
 4.230000E+02 4 0 0 0 0 0 0 0 0 0 0 0 26 15 21 21 16 16
 4.235000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 14 14 20 17 19
 4.240000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 24 9 18 19 14
 4.245000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 20 12 23 16 13
 4.250000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 25 14 17 11 15
 4.255000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 21 17 24 11 14
 4.260000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 14 25 10 22
 4.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 15 15 25 10 24
 4.270000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 15 14 23 11 17
 4.275000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 11 23 12 15
 4.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 15 25 13 17
 4.285000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 16 10 24 16 15
 4.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 14 23 17 23
 4.295000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 18 7 21 20 20
 4.300000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 18 15 19 19
 4.305000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 15 17 15 15 23
 4.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 18 15 16 17
 4.315000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 22 16 16 11
 4.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 19 17 18 18
 4.325000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 27 18 15 18 15
 4.330000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 22 22 12 15 18
 4.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 26 10 19 14
 4.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 14 24 14 15 19
 4.345000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 14 21 16 19 17
 4.350000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 11 18 22 21 21
 4.355000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 11 16 19 14 19
 4.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 18 19 14 14
 4.365000E+02 10 0 0 0 0 0 0 0 0 1 0 0 10 16 18 18 25 12
 4.370000E+02 10 0 0 0 0 0 0 0 0 1 0 0 8 13 20 17 17 15
 4.375000E+02 10 0 0 0 0 0 0 1 0 0 0 0 16 9 19 11 21 15
 4.380000E+02 10 0 0 0 0 0 0 1 0 0 0 0 20 14 19 10 19 17
 4.385000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 15 19 12 13 17
 4.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 13 14 20 17 21
 4.395000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 19 16 14 16 21
 4.400000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 9 23 15 23
 4.405000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 20 16 19 11 21
 4.410000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 21 17 13 25
 4.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 20 26 14 15 26
 4.420000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 21 22 14 20 16
 4.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 24 23 15 18 15
 4.430000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 20 9 14 23 19
 4.435000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 15 13 20 23
 4.440000E+02 2 0 0 0 0 0 0 1 0 0 0 0 14 19 21 12 25 23
 4.445000E+02 7 0 0 0 0 0 0 1 0 1 0 0 13 17 16 19 20 18
 4.450000E+02 9 0 0 0 0 0 0 0 0 2 0 0 11 17 22 16 22 17
 4.455000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 17 19 16 18 17
 4.460000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 21 18 19 14 12
 4.465000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 22 17 14 15 14
 4.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 15 15 17 23
 4.475000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 13 13 20 21 18
 4.480000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 11 18 19 10 25
 4.485000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 16 20 14 8 15
 4.490000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 16 17 17 17 16
 4.495000E+02 4 0 0 0 0 0 0 0 0 1 0 0 22 21 15 20 16 14
 4.500000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 22 21 23 19 11
 4.505000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 17 20 24 12 10
 4.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 20 23 16 9
 4.515000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 11 18 13 16 13
 4.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 13 22 9 19 19
 4.525000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 13 16 17 18 19
 4.530000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 12 15 16 18
 4.535000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 19 16 16 14
 4.540000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 13 19 17 21
