# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 22 0 0 0 0 0 0 0 0 0 0 0 24 20 18 21 7 27
 3.025000E+02 19 0 0 0 0 0 0 0 0 0 0 0 27 17 26 19 21 22
 3.030000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 17 18 23 12 11
 3.035000E+02 19 0 0 0 0 0 0 0 0 0 0 0 27 14 17 17 22 19
 3.040000E+02 13 0 0 0 0 0 0 0 0 1 0 0 27 19 15 21 22 12
 3.045000E+02 19 0 0 0 0 0 0 0 0 1 0 0 27 16 17 18 22 26
 3.050000E+02 17 0 0 0 0 0 0 0 0 1 0 0 21 18 16 9 20 19
 3.055000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 20 19 12 17 18
 3.060000E+02 18 0 0 0 0 0 0 0 0 2 0 0 20 26 18 22 23 18
 3.065000E+02 15 0 0 0 0 0 0 0 0 1 0 0 24 24 19 19 24 11
 3.070000E+02 14 0 0 0 0 0 0 0 0 0 1 0 23 20 17 16 14 16
 3.075000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 26 15 25 22 22
 3.080000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 14 12 17 17 21
 3.085000E+02 13 0 0 0 0 0 0 1 0 0 0 0 17 21 14 21 32 16
 3.090000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 15 25 18 34 18
 3.095000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 12 24 19 34 19
 3.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 24 25 18 19
 3.105000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 22 20 23 18 21
 3.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 20 24 18 20 26
 3.115000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 15 22 18 16 30
 3.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 14 23 17 23
 3.125000E+02 12 0 0 0 0 0 0 0 0 0 0 0 28 20 13 23 19 23
 3.130000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 21 10 17 15 26
 3.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 18 19 17 12 16
 3.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 19 21 12 12 20
 3.145000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 21 22 15 14 19
 3.150000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 27 24 18 17 11
 3.155000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 25 22 19 17 20
 3.160000E+02 19 0 0 0 0 0 0 0 0 0 0 0 18 25 18 13 24 21
 3.165000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 22 15 14 21 19
 3.170000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 15 20 23 22
 3.175000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 13 19 22 19 21
 3.180000E+02 3 0 0 0 0 0 0 0 0 0 0 0 24 18 22 24 13 15
 3.185000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 11 25 20 18 17
 3.190000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 12 35 18 15 16
 3.195000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 14 24 17 15 19
 3.200000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 19 15 21 19
 3.205000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 22 20 19 22
 3.210000E+02 12 0 0 1 0 0 0 0 0 0 0 0 16 21 13 20 18 20
 3.215000E+02 7 0 0 0 0 0 0 1 0 0 0 0 17 25 13 21 22 18
 3.220000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 22 14 22 18 13
 3.225000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 18 12 24 15 18
 3.230000E+02 13 0 0 0 0 0 0 2 0 0 0 0 19 14 10 23 15 19
 3.235000E+02 12 0 0 0 0 0 0 0 0 1 0 0 23 15 11 17 17 20
 3.240000E+02 13 0 0 0 0 1 0 0 0 1 0 0 23 17 12 21 20 23
 3.245000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 17 15 17 18 19
 3.250000E+02 9 0 0 1 0 0 0 0 0 1 0 0 24 27 21 16 17 21
 3.255000E+02 5 0 0 0 0 0 0 0 0 2 0 0 25 19 19 15 18 16
 3.260000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 21 18 13 18 18
 3.265000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 16 21 20 17 16
 3.270000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 21 15 16 24 16
 3.275000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 20 11 18 15 15
 3.280000E+02 1 0 0 0 0 0 0 0 0 0 0 0 17 20 12 14 21 14
 3.285000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 14 21 22 22 12
 3.290000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 17 16 25 25 12
 3.295000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 18 19 17 27 11
 3.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 27 13 22 18
 3.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 11 29 18 15 15
 3.310000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 9 28 25 15 14
 3.315000E+02 6 0 0 1 0 0 0 0 0 0 0 0 13 7 24 24 14 13
 3.320000E+02 2 0 0 0 0 0 0 0 0 0 0 0 14 6 27 19 25 11
 3.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 27 15 16 16
 3.330000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 26 12 16 17
 3.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 23 20 14 21 13
 3.340000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 23 16 15 17 15
 3.345000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 12 18 20 21
 3.350000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 15 11 17 30 20
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 22 7 9 24 21
 3.360000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 22 8 8 20 17
 3.365000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 25 8 12 21 16
 3.370000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 24 20 19 17 11
 3.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 21 23 17 18 9
 3.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 23 18 22 19 15
 3.385000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 19 23 20 10 20
 3.390000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 16 23 22 17 18
 3.395000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 19 18 15 18
 3.400000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 16 14 20 15 27
 3.405000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 17 15 14 19 24
 3.410000E+02 8 0 0 0 0 0 0 1 0 0 0 0 19 15 19 18 16 18
 3.415000E+02 7 0 0 0 0 0 0 0 0 1 0 0 11 14 22 22 20 16
 3.420000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 16 19 21 24 16
 3.425000E+02 14 0 0 1 0 0 0 0 0 0 0 0 15 15 27 23 18 14
 3.430000E+02 7 0 0 0 0 0 0 0 0 0 0 1 16 15 22 17 17 16
 3.435000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 17 16 24 17 19
 3.440000E+02 6 0 0 0 0 0 0 0 0 0 0 1 20 14 13 20 22 17
 3.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 16 14 15 18 21
 3.450000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 13 18 16 18 23
 3.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 26 23 11 17
 3.460000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 20 23 19 14 12
 3.465000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 29 23 9 10
 3.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 24 18 20 12 23
 3.475000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 20 16 16 17 23
 3.480000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 20 14 15 14 21
 3.485000E+02 13 0 0 0 0 0 0 0 0 0 0 0 24 18 14 13 13 14
 3.490000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 12 15 13 11 14
 3.495000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 16 16 12 15
 3.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 18 16 19 14
 3.505000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 19 23 16 15 14
 3.510000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 17 16 17 9 15
 3.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 20 16 13 10 16
 3.520000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 20 20 9 8 15
 3.525000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 22 14 18 8 14
 3.530000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 14 18 13 10 14
 3.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 17 24 9 10
 3.540000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 10 19 24 16 16
 3.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 28 10 18 11 15 11
 3.550000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 14 14 15 16 15
 3.555000E+02 4 0 0 0 0 0 0 0 0 1 0 0 21 18 12 16 22 16
 3.560000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 17 14 17 24 18
 3.565000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 24 16 17 20 17
 3.570000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 24 19 15 22 11
 3.575000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 23 21 16 13 20
 3.580000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 22 17 16 21 21
 3.585000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 20 13 16 20 20
 3.590000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 25 9 19 24 13
 3.595000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 20 17 9 17 12
 3.600000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 21 16 13 17 15
 3.605000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 25 21 17 15 10
 3.610000E+02 15 0 0 0 0 0 0 0 0 0 0 0 5 20 15 18 25 12
 3.615000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 21 16 19 20
 3.620000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 15 18 15 19 17
 3.625000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 14 17 18 19 24
 3.630000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 26 17 22 11 18
 3.635000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 26 16 16 17 12
 3.640000E+02 13 0 0 0 0 0 0 1 0 0 0 0 19 20 18 13 17 15
 3.645000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 17 26 15 14 16
 3.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 23 27 13 15 16
 3.655000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 22 14 20 14 17
 3.660000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 20 11 20 18 17
 3.665000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 16 14 17 15 21
 3.670000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 20 19 14 15
 3.675000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 15 16 16 12 16
 3.680000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 16 10 15 9 21
 3.685000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 13 13 11 11 17
 3.690000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 25 15 19 18 20
 3.695000E+02 6 0 0 0 0 0 0 0 0 2 0 0 17 15 13 18 12 17
 3.700000E+02 11 0 0 0 0 0 0 0 0 0 1 0 17 18 18 18 17 12
 3.705000E+02 6 0 0 0 0 0 0 1 0 1 0 0 17 18 19 20 16 15
 3.710000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 17 19 17 19 14
 3.715000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 8 17 13 15 15
 3.720000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 5 21 15 19 17
 3.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 14 10 17 22 21
 3.730000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 28 13 18 18 15
 3.735000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 17 16 16 12
 3.740000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 13 16 17 16 17
 3.745000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 12 19 18 11 15
 3.750000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 12 18 15 18 19
 3.755000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 13 13 24 19
 3.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 13 12 23 19 26
 3.765000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 22 11 18 20 14
 3.770000E+02 3 0 0 1 0 0 0 0 0 0 0 0 16 19 19 15 20 13
 3.775000E+02 11 0 0 0 0 0 0 1 0 0 0 0 17 21 14 17 20 7
 3.780000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 18 16 11 21 12
 3.785000E+02 3 0 0 0 0 0 0 0 0 0 0 0 21 21 21 20 15 10
 3.790000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 25 20 21 18 11
 3.795000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 24 18 17 20 14
 3.800000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 17 16 22 14
 3.805000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 15 18 19 27 16
 3.810000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 19 19 13 22
 3.815000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 26 18 16 16 22
 3.820000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 23 14 19 15 13
 3.825000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 16 20 25 17 16
 3.830000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 18 19 19 19
 3.835000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 16 17 21 15 19
 3.840000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 10 18 23 17
 3.845000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 13 18 21 23
 3.850000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 16 14 21 20 16
 3.855000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 13 13 24 22 11
 3.860000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 14 17 13 25 22
 3.865000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 14 17 17 18
 3.870000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 12 13 20 21 22
 3.875000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 15 13 21 23 21
 3.880000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 12 12 14 21 22
 3.885000E+02 8 0 0 1 0 0 0 0 0 0 0 0 17 18 10 14 11 23
 3.890000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 16 18 13 21
 3.895000E+02 17 0 0 1 0 0 0 0 0 0 0 0 14 18 19 11 18 19
 3.900000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 14 16 15 24 20
 3.905000E+02 4 0 0 0 0 0 0 0 0 0 0 0 10 16 22 11 18 22
 3.910000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 17 19 16 15 15
 3.915000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 13 16 18 17 17
 3.920000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 17 20 13 19 15
 3.925000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 24 12 16 18
 3.930000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 15 14 20 15
 3.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 14 10 15 17
 3.940000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 22 18 11 15 21
 3.945000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 30 13 17 22 15
 3.950000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 27 19 13 13 10
 3.955000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 25 17 21 13 11
 3.960000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 22 23 19 14 15
 3.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 17 17 16 17
 3.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 18 14 13 20
 3.975000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 12 16 23 15
 3.980000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 9 16 25 24 8
 3.985000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 16 21 19 14
 3.990000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 19 19 14 11 18
 3.995000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 18 18 15 20
 4.000000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 19 14 14 14 18
 4.005000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 21 17 14 16
 4.010000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 17 17 17 25 24
 4.015000E+02 14 0 0 0 0 0 0 0 0 1 0 0 17 18 16 14 35 27
 4.020000E+02 10 0 0 0 0 0 0 1 0 0 0 0 11 15 21 16 28 17
 4.025000E+02 7 0 0 0 0 0 0 1 0 0 0 0 15 13 19 17 26 16
 4.030000E+02 13 0 0 0 0 0 0 1 0 0 0 0 19 18 10 14 27 15
 4.035000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 12 16 12 18 21
 4.040000E+02 14 0 0 0 0 0 0 0 0 1 0 0 21 14 19 25 15 17
 4.045000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 20 18 20 16 19
 4.050000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 20 15 24 16 24
 4.055000E+02 18 0 0 0 0 0 0 0 0 0 0 0 12 22 12 23 15 18
 4.060000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 24 20 22 13 14
 4.065000E+02 16 0 0 0 0 0 0 0 0 1 0 0 18 21 15 19 17 17
 4.070000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 14 13 16 21 17
 4.075000E+02 8 0 0 0 0 0 0 1 0 0 0 0 22 14 14 21 16 22
 4.080000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 8 28 17 15 15
 4.085000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 12 27 19 15 16
 4.090000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 15 16 23 16 18
 4.095000E+02 10 0 0 0 0 0 0 1 0 0 0 0 19 19 17 21 16 19
 4.100000E+02 10 0 0 1 0 0 0 0 0 0 0 0 23 16 24 19 20 10
 4.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 16 19 15 23 14
 4.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 32 13 18 11 22 13
 4.115000E+02 14 0 0 0 0 0 0 0 0 0 0 0 26 20 16 18 24 19
 4.120000E+02 13 0 0 0 0 0 0 0 0 1 0 0 23 13 14 22 21 24
 4.125000E+02 2 0 0 0 0 0 0 0 0 0 0 0 18 14 10 26 21 20
 4.130000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 15 20 19 14 19
 4.135000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 18 16 17 16 15
 4.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 22 17 19 20 23
 4.145000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 29 15 15 17 19
 4.150000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 24 13 13 19 22
 4.155000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 18 17 18 18 15
 4.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 14 21 17 21 13
 4.165000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 16 17 15 20
 4.170000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 16 23 22 20 14
 4.175000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 24 19 15 15 14
 4.180000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 23 24 11 8 16
 4.185000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 20 17 9 18 16
 4.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 26 23 10 16 14
 4.195000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 27 18 13 17 18
 4.200000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 16 16 16 19
 4.205000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 14 19 21 21
 4.210000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 21 11 20 14 19
 4.215000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 15 23 14 17
 4.220000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 19 20 23 17 10
 4.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 19 17 27 11 17
 4.230000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 21 19 26 9 17
 4.235000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 14 29 12 20
 4.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 13 19 12 13
 4.245000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 14 19 17 15 30
 4.250000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 17 14 20 21 25
 4.255000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 22 15 16 18 22
 4.260000E+02 8 0 0 1 0 0 0 0 0 0 0 0 13 18 13 24 18 19
 4.265000E+02 11 0 0 0 0 0 0 0 0 1 0 0 23 19 17 21 16 15
 4.270000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 17 13 19 17 16
 4.275000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 22 13 17 12 16
 4.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 22 11 19 19 24
 4.285000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 22 19 13 17 21
 4.290000E+02 14 0 0 0 0 0 0 0 0 1 0 0 14 19 25 11 15 25
 4.295000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 19 13 18 23 22
 4.300000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 24 13 20 20 11
 4.305000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 14 17 27 19 16
 4.310000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 10 23 20 22
 4.315000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 15 11 23 18 19
 4.320000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 14 22 18 15
 4.325000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 27 16 19 14 18
 4.330000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 18 11 19 22 18
 4.335000E+02 9 0 0 0 0 0 0 0 0 0 1 0 20 17 15 20 22 12
 4.340000E+02 11 0 0 0 0 0 0 0 0 1 0 0 11 20 13 20 23 15
 4.345000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 16 14 18 15 16
 4.350000E+02 11 0 0 0 0 0 0 0 0 2 0 0 22 17 15 16 14 17
 4.355000E+02 6 0 0 0 0 0 0 0 0 3 0 0 25 12 12 15 15 23
 4.360000E+02 13 0 0 0 0 0 0 1 0 1 0 0 21 18 13 19 19 17
 4.365000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 15 19 15 16 24
 4.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 12 21 22 12 28
 4.375000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 12 11 25 12 16
 4.380000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 13 16 23 23 16
 4.385000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 21 13 18 22 23
 4.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 18 19 19 22
 4.395000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 18 16 14 14 16
 4.400000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 13 25 11 18 16
 4.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 20 10 19 19
 4.410000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 15 14 24 23
 4.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 16 18 16 18 28
 4.420000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 18 12 25 16 20
 4.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 19 20 15 12
 4.430000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 21 17 18 13 17
 4.435000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 22 10 19 14 18
 4.440000E+02 15 0 0 0 0 0 0 0 0 0 0 0 22 13 13 21 14 22
 4.445000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 23 19 19 10 18
 4.450000E+02 9 0 0 1 0 0 0 0 0 0 0 0 17 20 16 21 17 21
 4.455000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 19 20 28 20 24
 4.460000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 17 13 17 18 19
 4.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 18 18 13 15 16
 4.470000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 30 17 19 12 17
 4.475000E+02 14 0 0 0 0 0 0 0 0 1 0 0 12 23 13 25 14 14
 4.480000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 24 14 26 13 18
 4.485000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 14 19 15 15 18
 4.490000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 10 21 16 19 19
 4.495000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 11 19 10 13 22
 4.500000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 20 20 12 20 14
 4.505000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 27 17 14 12 16
 4.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 28 17 17 13 17
 4.515000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 15 13 20 15 18
 4.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 19 15 22 17 17
 4.525000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 21 19 25 16 12
 4.530000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 16 20 21 16 14
 4.535000E+02 8 0 0 0 0 0 0 0 0 1 0 0 8 22 24 17 14 22
 4.540000E+02 5 0 0 0 0 0 0 0 0 1 0 0 12 21 19 22 13 22
