# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.100000E+01 0 10 262 0 56 23 0 0 9 12 0 1730 1064 0 140 66 0 0 0 0 1130 206
 6.150000E+01 0 17 267 0 59 25 0 0 9 11 0 1740 1054 0 141 65 0 0 0 0 1119 206
 6.200000E+01 0 14 270 0 57 25 0 0 10 12 0 1748 1042 0 142 68 0 0 0 0 1110 210
 6.250000E+01 0 11 273 0 59 29 0 0 10 15 0 1742 1053 0 141 64 0 0 0 0 1117 205
 6.300000E+01 0 8 274 0 69 24 0 0 8 11 0 1765 1026 0 140 69 0 0 0 0 1095 209
 6.350000E+01 0 8 276 0 65 22 0 0 9 18 0 1779 1013 0 135 73 0 0 0 0 1086 208
 6.400000E+01 0 13 267 0 61 27 0 0 12 13 0 1769 1012 0 135 84 0 0 0 0 1096 219
 6.450000E+01 0 9 273 0 68 24 0 0 8 11 0 1773 1001 0 145 81 0 0 0 0 1082 226
 6.500000E+01 0 8 276 0 62 22 0 0 13 11 0 1781 988 0 148 83 0 0 0 0 1071 231
 6.550000E+01 0 8 277 0 59 23 0 1 16 11 0 1769 1016 0 139 76 0 0 0 0 1092 215
 6.600000E+01 0 12 284 0 66 21 0 0 16 14 0 1760 1031 0 134 75 0 0 0 0 1106 209
 6.650000E+01 0 4 279 0 66 23 0 1 13 14 0 1769 1025 0 136 70 0 0 0 0 1095 206
 6.700000E+01 0 8 276 0 65 22 0 0 10 17 0 1773 1023 0 136 68 0 0 0 0 1091 204
 6.750000E+01 0 11 281 0 58 21 0 0 12 7 0 1773 1024 0 129 74 0 0 0 0 1098 203
 6.800000E+01 0 4 276 0 65 18 0 0 11 12 0 1759 1034 0 140 67 0 0 0 0 1101 207
 6.850000E+01 0 5 273 0 63 13 0 0 8 11 0 1751 1044 0 147 58 0 0 0 0 1102 205
 6.900000E+01 0 7 271 0 73 13 0 0 7 14 0 1736 1057 0 141 66 0 0 0 0 1123 207
 6.950000E+01 0 3 270 0 69 14 0 1 11 15 0 1763 1045 0 126 66 0 0 0 0 1111 192
 7.000000E+01 0 10 271 0 64 13 0 1 13 13 0 1769 1035 0 132 64 0 0 0 0 1099 196
 7.050000E+01 0 12 277 0 65 16 0 1 10 16 0 1763 1043 0 132 62 0 0 0 0 1105 194
 7.100000E+01 0 13 274 0 68 17 0 1 8 11 0 1763 1050 0 121 66 0 0 0 0 1116 187
 7.150000E+01 0 12 273 0 62 17 0 1 4 18 0 1773 1047 0 112 68 0 0 0 0 1115 180
 7.200000E+01 0 10 271 0 62 20 0 1 9 14 0 1754 1064 0 108 74 0 0 0 0 1138 182
 7.250000E+01 0 12 273 0 62 21 0 1 11 14 0 1760 1042 0 120 78 0 0 0 0 1120 198
 7.300000E+01 0 9 268 0 57 21 0 1 11 11 0 1736 1063 0 124 77 0 0 0 0 1140 201
 7.350000E+01 0 6 263 0 60 22 0 1 7 15 0 1717 1077 0 128 78 0 0 0 0 1155 206
 7.400000E+01 0 9 257 0 62 21 0 0 14 12 0 1714 1071 0 125 90 0 0 0 0 1161 215
 7.450000E+01 0 11 255 0 68 22 0 0 12 12 0 1718 1067 0 118 97 0 0 0 0 1164 215
 7.500000E+01 0 7 253 0 57 20 0 0 10 10 0 1740 1050 0 120 90 0 0 0 0 1140 210
 7.550000E+01 0 9 253 0 54 20 0 0 7 9 0 1745 1043 0 126 86 0 0 0 0 1129 212
 7.600000E+01 0 5 253 0 61 20 0 0 21 12 0 1746 1038 0 132 84 0 0 0 0 1122 216
 7.650000E+01 0 11 251 0 59 18 0 0 10 8 0 1743 1051 0 127 79 0 0 0 0 1130 206
 7.700000E+01 0 3 253 0 70 18 0 0 12 8 0 1750 1043 0 135 72 0 0 0 0 1115 207
 7.750000E+01 0 5 251 0 57 21 0 0 10 11 0 1754 1046 0 125 75 0 0 0 0 1121 200
 7.800000E+01 0 10 248 0 60 20 0 0 10 6 0 1742 1054 0 124 80 0 0 0 0 1134 204
 7.850000E+01 0 6 246 0 57 17 0 0 11 9 0 1740 1057 0 120 83 0 0 0 0 1140 203
 7.900000E+01 0 10 246 0 50 19 0 0 10 10 0 1743 1066 0 110 81 0 0 0 0 1147 191
 7.950000E+01 0 8 244 0 67 17 0 0 9 11 0 1736 1066 0 119 79 0 0 0 0 1145 198
 8.000000E+01 0 6 240 0 60 15 0 0 10 5 0 1763 1036 0 122 79 0 0 0 0 1115 201
 8.050000E+01 0 6 240 0 58 15 0 0 10 16 0 1766 1029 0 123 82 0 0 0 0 1111 205
 8.100000E+01 0 5 239 0 58 15 0 0 12 10 0 1748 1052 0 123 77 0 0 0 0 1129 200
 8.150000E+01 0 6 230 0 63 12 0 0 8 9 0 1724 1069 0 124 83 0 0 0 0 1152 207
 8.200000E+01 0 9 233 0 60 12 0 0 11 5 0 1719 1079 0 119 83 0 0 0 0 1162 202
 8.250000E+01 0 11 237 0 53 15 0 0 14 9 0 1723 1077 0 122 78 0 0 0 0 1155 200
 8.300000E+01 0 13 247 0 55 15 0 0 13 12 0 1726 1081 0 118 75 0 0 0 0 1156 193
 8.350000E+01 0 10 248 0 66 15 0 0 10 14 0 1729 1086 0 117 68 0 0 0 0 1154 185
 8.400000E+01 0 7 249 0 62 19 0 0 9 9 0 1739 1080 0 114 67 0 0 0 0 1147 181
 8.450000E+01 0 8 244 0 69 16 0 0 9 8 0 1744 1084 0 103 69 0 0 0 0 1153 172
 8.500000E+01 0 10 242 0 70 20 0 0 11 4 0 1747 1084 0 108 61 0 0 0 0 1145 169
 8.550000E+01 0 8 244 0 62 21 0 0 9 7 0 1768 1062 0 108 62 0 0 0 0 1124 170
 8.600000E+01 0 12 245 0 68 18 0 1 8 17 0 1754 1074 0 112 60 0 0 0 0 1134 172
 8.650000E+01 0 9 248 0 73 22 0 1 16 11 0 1783 1050 0 107 60 0 0 0 0 1110 167
 8.700000E+01 0 6 247 0 68 22 0 1 12 11 0 1803 1034 0 105 58 0 0 0 0 1092 163
 8.750000E+01 0 6 249 0 68 20 0 1 12 10 0 1815 1018 0 112 55 0 0 0 0 1073 167
 8.800000E+01 0 10 253 0 58 19 0 1 12 13 0 1791 1034 0 116 59 0 0 0 0 1093 175
 8.850000E+01 0 11 253 0 74 18 0 2 11 11 0 1808 1027 0 108 57 0 0 0 0 1084 165
 8.900000E+01 0 11 254 0 63 18 0 1 10 6 0 1821 1014 0 114 51 0 0 0 0 1065 165
 8.950000E+01 0 7 249 0 72 20 0 2 11 14 0 1816 1015 0 119 50 0 0 0 0 1065 169
 9.000000E+01 0 8 249 0 54 24 0 1 12 13 0 1811 1006 0 132 51 0 0 0 0 1057 183
 9.050000E+01 0 13 248 0 73 23 0 1 7 8 0 1819 993 0 132 56 0 0 0 0 1049 188
 9.100000E+01 0 6 249 0 72 19 0 1 7 9 0 1816 993 0 133 58 0 0 0 0 1051 191
 9.150000E+01 0 6 251 0 63 14 0 1 11 15 0 1806 996 0 141 57 0 0 0 0 1053 198
 9.200000E+01 0 14 253 0 68 16 0 1 9 10 0 1836 976 0 132 56 0 0 0 0 1032 188
 9.250000E+01 0 14 256 0 63 12 0 0 10 12 0 1825 988 0 120 67 0 0 0 0 1055 187
