# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.060000E+02 0 8 241 0 67 17 0 1 10 12 0 1825 969 0 117 89 0 0 0 0 1058 206
 1.065000E+02 0 6 242 0 70 19 0 0 11 9 0 1832 961 0 121 86 0 0 0 0 1047 207
 1.070000E+02 0 6 243 0 59 18 0 1 9 12 0 1818 979 0 123 80 0 0 0 0 1059 203
 1.075000E+02 0 7 244 0 60 21 0 1 10 6 0 1796 993 0 129 82 0 0 0 0 1075 211
 1.080000E+02 0 7 247 0 65 21 0 0 11 10 0 1779 1008 0 129 84 0 0 0 0 1092 213
 1.085000E+02 0 3 249 0 64 20 0 0 11 13 0 1799 990 0 127 84 0 0 0 0 1074 211
 1.090000E+02 0 10 250 0 62 18 0 0 9 11 0 1793 998 0 136 73 0 0 0 0 1071 209
 1.095000E+02 0 13 253 0 66 17 0 0 14 9 0 1805 990 0 136 69 0 0 0 0 1059 205
 1.100000E+02 0 9 251 0 69 20 0 0 11 12 0 1820 979 0 137 64 0 0 0 0 1043 201
 1.105000E+02 0 9 255 0 73 18 0 0 13 12 0 1831 962 0 137 70 0 0 0 0 1032 207
 1.110000E+02 0 12 260 0 66 17 0 0 11 11 0 1809 979 0 141 71 0 0 0 0 1050 212
 1.115000E+02 0 9 263 0 66 20 0 0 14 12 0 1800 992 0 138 70 0 0 0 0 1062 208
 1.120000E+02 0 10 262 0 71 19 0 0 12 10 0 1806 988 0 140 66 0 0 0 0 1054 206
 1.125000E+02 0 8 258 0 66 20 0 0 11 13 0 1829 967 0 138 66 0 0 0 0 1033 204
 1.130000E+02 0 6 258 0 65 17 0 0 12 10 0 1826 967 0 137 70 0 0 0 0 1037 207
 1.135000E+02 0 7 256 0 62 14 0 1 9 12 0 1829 967 0 133 71 0 0 0 0 1038 204
 1.140000E+02 0 6 249 0 62 16 0 1 13 10 0 1819 980 0 122 79 0 0 0 0 1059 201
 1.145000E+02 0 6 254 0 74 15 0 0 15 6 0 1831 970 0 121 78 0 0 0 0 1048 199
 1.150000E+02 0 14 252 0 71 16 0 0 12 14 0 1834 974 0 117 75 0 0 0 0 1049 192
 1.155000E+02 0 7 255 0 69 18 0 0 10 11 0 1815 995 0 118 72 0 0 0 0 1067 190
