# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.080000E+02 0 10 292 0 71 19 0 0 19 19 0 1779 958 0 167 96 0 0 0 0 1054 263
 1.085000E+02 0 11 291 0 65 20 0 0 16 16 0 1778 961 0 164 97 0 0 0 0 1058 261
 1.090000E+02 0 10 288 0 63 23 0 0 9 16 0 1779 964 0 159 98 0 0 0 0 1062 257
 1.095000E+02 0 10 288 0 73 23 0 0 15 17 0 1767 968 0 167 98 0 0 0 0 1066 265
 1.100000E+02 0 6 286 0 64 20 0 0 6 15 0 1770 969 0 163 98 0 0 0 0 1067 261
 1.105000E+02 0 8 282 0 62 24 0 0 12 16 0 1788 948 0 173 91 0 0 0 0 1039 264
 1.110000E+02 0 12 288 0 62 23 0 0 15 13 0 1773 966 0 169 92 0 0 0 0 1058 261
 1.115000E+02 0 11 285 0 73 22 0 0 20 14 0 1764 963 0 168 105 0 0 0 0 1068 273
 1.120000E+02 0 11 283 0 66 18 0 0 17 17 0 1756 973 0 170 101 0 0 0 0 1074 271
 1.125000E+02 0 7 273 0 71 19 0 0 16 12 0 1764 969 0 169 98 0 0 0 0 1067 267
 1.130000E+02 0 14 276 0 70 24 0 0 18 14 0 1738 997 0 175 90 0 0 0 0 1087 265
 1.135000E+02 0 9 275 0 60 26 0 0 16 14 0 1749 990 0 165 96 0 0 0 0 1086 261
 1.140000E+02 0 6 270 0 67 26 0 0 16 11 0 1774 962 0 160 104 0 0 0 0 1066 264
 1.145000E+02 0 8 276 0 66 28 0 0 16 14 0 1766 955 0 173 106 0 0 0 0 1061 279
 1.150000E+02 0 7 279 0 63 23 0 0 11 20 0 1765 956 0 173 106 0 0 0 0 1062 279
 1.155000E+02 0 4 281 0 64 22 0 1 13 15 0 1750 975 0 170 105 0 0 0 0 1080 275
 1.160000E+02 0 16 274 0 65 20 0 0 12 14 0 1746 981 0 172 101 0 0 0 0 1082 273
 1.165000E+02 0 8 264 0 71 20 0 0 11 13 0 1733 993 0 174 100 0 0 0 0 1093 274
 1.170000E+02 0 8 270 0 69 20 0 0 16 9 0 1736 989 0 178 97 0 0 0 0 1086 275
 1.175000E+02 0 9 277 0 64 22 0 0 12 12 0 1727 993 0 180 100 0 0 0 0 1093 280
