# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.400000E+01 0 15 16 0 63 0 0 1 0 0 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.450000E+01 0 13 13 0 67 0 0 0 0 0 0 1948 1052 0 0 0 0 0 0 0 1052 0
 5.500000E+01 0 11 11 0 70 0 0 0 0 0 0 1939 1061 0 0 0 0 0 0 0 1061 0
 5.550000E+01 0 10 10 0 64 0 0 0 0 0 0 1952 1048 0 0 0 0 0 0 0 1048 0
 5.600000E+01 0 8 9 0 58 0 0 1 0 0 0 1963 1037 0 0 0 0 0 0 0 1037 0
 5.650000E+01 0 7 8 0 68 0 0 1 0 0 0 1981 1019 0 0 0 0 0 0 0 1019 0
 5.700000E+01 0 8 9 0 73 0 0 1 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 5.750000E+01 0 12 12 0 69 0 0 0 0 0 0 1970 1030 0 0 0 0 0 0 0 1030 0
 5.800000E+01 0 10 10 0 61 0 0 0 0 0 0 1972 1028 0 0 0 0 0 0 0 1028 0
 5.850000E+01 0 11 11 0 57 0 0 0 0 0 0 1965 1035 0 0 0 0 0 0 0 1035 0
 5.900000E+01 0 7 7 0 64 0 0 0 0 0 0 1970 1030 0 0 0 0 0 0 0 1030 0
 5.950000E+01 0 5 5 0 68 0 0 0 0 0 0 1999 1001 0 0 0 0 0 0 0 1001 0
 6.000000E+01 0 10 10 0 54 0 0 0 0 0 0 1998 1002 0 0 0 0 0 0 0 1002 0
 6.050000E+01 0 14 14 0 61 0 0 0 0 0 0 1972 1028 0 0 0 0 0 0 0 1028 0
 6.100000E+01 0 7 7 0 51 0 0 0 0 0 0 1966 1034 0 0 0 0 0 0 0 1034 0
