# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.900000E+01 0 7 229 0 62 12 0 2 2 6 0 1844 1033 0 85 38 0 0 0 0 1071 123
 5.950000E+01 0 7 234 0 68 14 0 1 5 7 0 1846 1028 0 85 41 0 0 0 0 1069 126
 6.000000E+01 0 5 234 0 66 11 0 1 9 9 0 1873 1010 0 78 39 0 0 0 0 1049 117
 6.050000E+01 0 9 234 0 61 13 0 1 4 10 0 1879 1000 0 81 40 0 0 0 0 1040 121
 6.100000E+01 0 7 231 0 60 12 0 0 4 9 0 1867 1012 0 79 42 0 0 0 0 1054 121
 6.150000E+01 0 6 226 0 76 15 0 0 7 6 0 1858 1021 0 82 39 0 0 0 0 1060 121
 6.200000E+01 0 4 226 0 63 16 0 0 10 10 0 1867 1005 0 87 41 0 0 0 0 1046 128
 6.250000E+01 0 9 229 0 74 13 0 0 3 10 0 1861 1010 0 83 46 0 0 0 0 1056 129
 6.300000E+01 0 10 229 0 62 14 0 1 6 8 0 1883 991 0 79 47 0 0 0 0 1038 126
 6.350000E+01 0 8 229 0 67 12 0 1 7 13 0 1880 991 0 81 48 0 0 0 0 1039 129
 6.400000E+01 0 13 227 0 61 10 0 2 11 7 0 1885 985 0 75 55 0 0 0 0 1040 130
 6.450000E+01 0 5 225 0 66 15 0 2 9 12 0 1878 993 0 80 49 0 0 0 0 1042 129
 6.500000E+01 0 7 229 0 69 18 0 2 6 10 0 1871 996 0 83 50 0 0 0 0 1046 133
 6.550000E+01 0 5 234 0 64 14 0 3 10 11 0 1876 982 0 95 47 0 0 0 0 1029 142
 6.600000E+01 0 13 234 0 63 16 0 1 9 12 0 1874 985 0 90 51 0 0 0 0 1036 141
 6.650000E+01 0 11 230 0 58 16 0 1 9 10 0 1860 994 0 94 52 0 0 0 0 1046 146
 6.700000E+01 0 9 232 0 69 13 0 1 6 10 0 1838 1016 0 98 48 0 0 0 0 1064 146
 6.750000E+01 0 11 233 0 58 14 0 2 11 6 0 1839 1011 0 104 46 0 0 0 0 1057 150
 6.800000E+01 0 10 234 0 63 15 0 2 12 8 0 1830 1019 0 106 45 0 0 0 0 1064 151
 6.850000E+01 0 7 236 0 61 13 0 1 6 6 0 1830 1020 0 103 47 0 0 0 0 1067 150
 6.900000E+01 0 10 237 0 66 15 0 1 7 10 0 1830 1025 0 100 45 0 0 0 0 1070 145
 6.950000E+01 0 11 239 0 60 14 0 0 8 8 0 1845 1015 0 94 46 0 0 0 0 1061 140
 7.000000E+01 0 9 239 0 60 10 0 0 6 4 0 1850 1012 0 94 44 0 0 0 0 1056 138
 7.050000E+01 0 11 239 0 70 13 0 0 6 8 0 1864 998 0 92 46 0 0 0 0 1044 138
 7.100000E+01 0 8 235 0 57 11 0 1 5 10 0 1882 982 0 95 41 0 0 0 0 1023 136
 7.150000E+01 0 8 240 0 59 16 0 0 11 11 0 1884 973 0 96 47 0 0 0 0 1020 143
 7.200000E+01 0 7 243 0 66 13 0 0 6 8 0 1876 979 0 100 45 0 0 0 0 1024 145
 7.250000E+01 0 10 246 0 67 11 0 0 7 13 0 1883 974 0 93 50 0 0 0 0 1024 143
 7.300000E+01 0 3 245 0 71 10 0 0 6 12 0 1891 971 0 93 45 0 0 0 0 1016 138
 7.350000E+01 0 13 247 0 66 14 0 0 4 8 0 1885 985 0 87 43 0 0 0 0 1028 130
 7.400000E+01 0 5 255 0 64 12 0 0 5 13 0 1903 975 0 84 38 0 0 0 0 1013 122
 7.450000E+01 0 11 257 0 71 14 0 0 15 11 0 1882 994 0 85 39 0 0 0 0 1033 124
 7.500000E+01 0 7 257 0 52 15 0 0 5 10 0 1864 1014 0 81 41 0 0 0 0 1055 122
 7.550000E+01 0 5 261 0 54 12 0 0 7 10 0 1869 1004 0 89 38 0 0 0 0 1042 127
 7.600000E+01 0 6 258 0 64 15 0 0 9 11 0 1871 1001 0 91 37 0 0 0 0 1038 128
 7.650000E+01 0 12 255 0 70 15 0 1 4 13 0 1888 981 0 87 44 0 0 0 0 1025 131
