# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.100000E+01 0 7 257 0 66 9 0 0 39 11 0 1313 748 0 625 314 0 0 0 0 1062 939
 5.150000E+01 0 8 252 0 69 13 0 0 50 7 0 1311 743 0 632 314 0 0 0 0 1057 946
 5.200000E+01 0 9 259 0 69 10 0 0 40 12 0 1303 740 0 632 325 0 0 0 0 1065 957
 5.250000E+01 0 7 261 0 59 14 0 0 45 13 0 1301 732 0 638 329 0 0 0 0 1061 967
 5.300000E+01 0 8 262 0 75 15 0 0 39 12 0 1300 722 0 642 336 0 0 0 0 1058 978
 5.350000E+01 0 2 262 0 60 17 0 0 40 15 0 1284 728 0 652 336 0 0 0 0 1064 988
 5.400000E+01 0 13 264 0 66 17 0 1 44 13 0 1267 736 0 636 361 0 0 0 0 1097 997
 5.450000E+01 0 10 264 0 65 19 0 0 50 13 0 1263 732 0 640 365 0 0 0 0 1097 1005
 5.500000E+01 0 10 260 0 69 17 0 0 44 11 0 1268 718 0 649 365 0 0 0 0 1083 1014
 5.550000E+01 0 3 257 0 64 18 0 0 38 14 0 1282 692 0 648 378 0 0 0 0 1070 1026
 5.600000E+01 0 6 250 0 64 18 0 0 34 9 0 1257 702 0 662 379 0 0 0 0 1081 1041
 5.650000E+01 0 8 250 0 65 16 0 0 38 10 0 1265 691 0 659 385 0 0 0 0 1076 1044
 5.700000E+01 0 8 252 0 67 16 0 0 40 9 0 1233 707 0 678 382 0 0 0 0 1089 1060
 5.750000E+01 0 7 253 0 62 17 0 0 42 9 0 1224 700 0 675 401 0 0 0 0 1101 1076
 5.800000E+01 0 8 256 0 63 15 0 0 35 12 0 1219 692 0 686 403 0 0 0 0 1095 1089
 5.850000E+01 0 5 259 0 65 16 0 0 32 17 0 1218 684 0 692 406 0 0 0 0 1090 1098
 5.900000E+01 0 8 250 0 60 17 0 0 42 11 0 1202 687 0 690 421 0 0 0 0 1108 1111
 5.950000E+01 0 8 252 0 59 18 0 0 40 12 0 1210 668 0 695 427 0 0 0 0 1095 1122
 6.000000E+01 0 3 251 0 65 15 0 0 41 11 0 1234 632 0 702 432 0 0 0 0 1064 1134
 6.050000E+01 0 10 257 0 62 16 0 1 44 5 0 1224 625 0 713 438 0 0 0 0 1063 1151
 6.100000E+01 0 7 256 0 61 17 0 1 43 14 0 1212 629 0 718 441 0 0 0 0 1070 1159
 6.150000E+01 0 8 254 0 65 18 0 0 39 9 0 1194 636 0 737 433 0 0 0 0 1069 1170
 6.200000E+01 0 11 253 0 67 23 0 0 37 9 0 1172 649 0 739 440 0 0 0 0 1089 1179
 6.250000E+01 0 5 251 0 61 22 0 0 46 10 0 1145 662 0 749 444 0 0 0 0 1106 1193
 6.300000E+01 0 8 244 0 72 20 0 0 37 10 0 1127 663 0 757 453 0 0 0 0 1116 1210
 6.350000E+01 0 8 244 0 74 19 0 0 44 7 0 1130 647 0 762 461 0 0 0 0 1108 1223
 6.400000E+01 0 11 251 0 68 16 0 0 42 5 0 1114 650 0 765 471 0 0 0 0 1121 1236
 6.450000E+01 0 8 254 0 64 17 0 0 46 8 0 1112 639 0 767 482 0 0 0 0 1121 1249
 6.500000E+01 0 12 248 0 59 11 0 0 45 6 0 1099 638 0 774 489 0 0 0 0 1127 1263
 6.550000E+01 0 5 249 0 63 10 0 0 35 7 0 1079 649 0 788 484 0 0 0 0 1133 1272
 6.600000E+01 0 2 254 0 64 11 0 0 52 15 0 1061 660 0 798 481 0 0 0 0 1141 1279
 6.650000E+01 0 6 252 0 58 13 0 0 46 11 0 1073 644 0 810 473 0 0 0 0 1117 1283
 6.700000E+01 0 3 249 0 55 13 0 0 47 12 0 1084 623 0 820 473 0 0 0 0 1096 1293
 6.750000E+01 0 9 253 0 68 10 0 0 50 8 0 1107 595 0 824 474 0 0 0 0 1069 1298
 6.800000E+01 0 13 249 0 62 7 0 0 39 7 0 1103 590 0 825 482 0 0 0 0 1072 1307
 6.850000E+01 0 12 246 0 83 5 0 0 49 6 0 1094 597 0 823 486 0 0 0 0 1083 1309
 6.900000E+01 0 5 251 0 63 8 0 0 39 9 0 1109 579 0 823 489 0 0 0 0 1068 1312
 6.950000E+01 0 6 256 0 72 16 0 0 46 15 0 1099 583 0 834 484 0 0 0 0 1067 1318
 7.000000E+01 0 9 261 0 63 16 0 0 52 14 0 1100 574 0 828 498 0 0 0 0 1072 1326
 7.050000E+01 0 6 261 0 59 21 0 1 48 17 0 1063 591 0 848 498 0 0 0 0 1089 1346
 7.100000E+01 0 7 256 0 61 19 0 1 42 12 0 1056 587 0 866 491 0 0 0 0 1078 1357
 7.150000E+01 0 5 259 0 58 17 0 0 48 12 0 1032 603 0 866 499 0 0 0 0 1102 1365
 7.200000E+01 0 8 264 0 70 23 0 0 44 13 0 1027 595 0 875 503 0 0 0 0 1098 1378
 7.250000E+01 0 9 265 0 63 27 0 0 43 13 0 1007 594 0 885 514 0 0 0 0 1108 1399
 7.300000E+01 0 4 262 0 70 24 0 0 44 16 0 1013 573 0 902 512 0 0 0 0 1085 1414
 7.350000E+01 0 9 264 0 63 22 0 1 46 17 0 1005 561 0 928 506 0 0 0 0 1067 1434
 7.400000E+01 0 6 255 0 70 20 0 1 52 10 0 1020 529 0 935 516 0 0 0 0 1045 1451
 7.450000E+01 0 5 261 0 62 21 0 0 49 11 0 1008 525 0 951 516 0 0 0 0 1041 1467
 7.500000E+01 0 7 257 0 60 17 0 0 49 10 0 1009 506 0 951 534 0 0 0 0 1040 1485
 7.550000E+01 0 10 254 0 65 14 0 0 54 9 0 1015 494 0 959 532 0 0 0 0 1026 1491
 7.600000E+01 0 9 251 0 65 11 0 0 43 9 0 991 510 0 971 528 0 0 0 0 1038 1499
 7.650000E+01 0 8 248 0 68 10 0 0 50 10 0 981 513 0 991 515 0 0 0 0 1028 1506
 7.700000E+01 0 5 253 0 69 12 0 0 46 10 0 976 516 0 1009 499 0 0 0 0 1015 1508
 7.750000E+01 0 6 255 0 62 12 0 1 45 16 0 957 525 0 1008 510 0 0 0 0 1035 1518
 7.800000E+01 0 12 263 0 64 14 0 1 45 13 0 948 520 0 1008 524 0 0 0 0 1044 1532
 7.850000E+01 0 4 266 0 66 14 0 0 51 14 0 934 523 0 1026 517 0 0 0 0 1040 1543
 7.900000E+01 0 4 262 0 68 10 0 0 41 9 0 930 520 0 1026 524 0 0 0 0 1044 1550
 7.950000E+01 0 10 266 0 57 11 0 0 44 13 0 930 514 0 1042 514 0 0 0 0 1028 1556
 8.000000E+01 0 8 264 0 75 9 0 0 45 15 0 937 499 0 1023 541 0 0 0 0 1040 1564
 8.050000E+01 0 5 261 0 65 10 0 0 51 22 0 943 489 0 1032 536 0 0 0 0 1025 1568
