# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.800000E+01 0 11 240 0 72 16 0 1 6 8 0 1826 1014 0 96 64 0 0 0 0 1078 160
 9.850000E+01 0 6 238 0 65 16 0 0 8 9 0 1819 1024 0 92 65 0 0 0 0 1089 157
 9.900000E+01 0 8 232 0 56 14 0 0 14 9 0 1832 1018 0 89 61 0 0 0 0 1079 150
 9.950000E+01 0 7 235 0 71 15 0 0 11 14 0 1844 1003 0 95 58 0 0 0 0 1061 153
 1.000000E+02 0 14 235 0 62 15 0 1 8 10 0 1847 998 0 103 52 0 0 0 0 1050 155
 1.005000E+02 0 14 242 0 60 15 0 0 10 7 0 1846 1003 0 101 50 0 0 0 0 1053 151
 1.010000E+02 0 5 249 0 67 11 0 0 10 10 0 1849 998 0 98 55 0 0 0 0 1053 153
 1.015000E+02 0 6 248 0 64 9 0 0 5 10 0 1852 1001 0 96 51 0 0 0 0 1052 147
 1.020000E+02 0 6 254 0 59 11 0 0 11 8 0 1829 1023 0 98 50 0 0 0 0 1073 148
 1.025000E+02 0 5 251 0 56 10 0 0 9 11 0 1821 1024 0 104 51 0 0 0 0 1075 155
 1.030000E+02 0 8 254 0 57 9 0 0 6 11 0 1846 1012 0 90 52 0 0 0 0 1064 142
 1.035000E+02 0 5 261 0 66 10 0 0 7 13 0 1841 1015 0 91 53 0 0 0 0 1068 144
 1.040000E+02 0 4 258 0 63 10 0 0 7 12 0 1856 996 0 89 59 0 0 0 0 1055 148
 1.045000E+02 0 12 257 0 62 10 0 1 7 8 0 1872 985 0 86 57 0 0 0 0 1042 143
 1.050000E+02 0 10 258 0 57 10 0 0 8 9 0 1853 1005 0 93 49 0 0 0 0 1054 142
 1.055000E+02 0 9 265 0 69 12 0 0 7 13 0 1859 1002 0 85 54 0 0 0 0 1056 139
 1.060000E+02 0 11 265 0 68 14 0 0 10 10 0 1855 1003 0 82 60 0 0 0 0 1063 142
 1.065000E+02 0 5 261 0 69 13 0 0 6 10 0 1856 1009 0 81 54 0 0 0 0 1063 135
 1.070000E+02 0 9 261 0 62 14 0 0 6 11 0 1852 1017 0 77 54 0 0 0 0 1071 131
 1.075000E+02 0 2 258 0 67 14 0 0 12 10 0 1858 1003 0 84 55 0 0 0 0 1058 139
 1.080000E+02 0 11 258 0 59 12 0 1 12 11 0 1862 1006 0 79 53 0 0 0 0 1059 132
 1.085000E+02 0 6 261 0 56 12 0 1 7 14 0 1850 1015 0 83 52 0 0 0 0 1067 135
 1.090000E+02 0 10 258 0 65 19 0 0 5 14 0 1835 1035 0 79 51 0 0 0 0 1086 130
 1.095000E+02 0 7 253 0 60 21 0 0 11 15 0 1834 1034 0 79 53 0 0 0 0 1087 132
 1.100000E+02 0 9 256 0 66 20 0 1 8 11 0 1813 1050 0 83 54 0 0 0 0 1104 137
 1.105000E+02 0 6 264 0 73 21 0 2 7 11 0 1809 1047 0 83 61 0 0 0 0 1108 144
 1.110000E+02 0 12 274 0 63 19 0 2 8 13 0 1784 1060 0 96 60 0 0 0 0 1120 156
 1.115000E+02 0 10 273 0 59 19 0 1 9 11 0 1772 1067 0 103 58 0 0 0 0 1125 161
 1.120000E+02 0 6 272 0 61 18 0 2 9 12 0 1754 1079 0 104 63 0 0 0 0 1142 167
 1.125000E+02 0 10 275 0 74 21 0 3 11 10 0 1749 1079 0 108 64 0 0 0 0 1143 172
 1.130000E+02 0 11 275 0 62 25 0 2 7 17 0 1726 1094 0 113 67 0 0 0 0 1161 180
 1.135000E+02 0 9 272 0 63 24 0 1 16 15 0 1715 1093 0 115 77 0 0 0 0 1170 192
 1.140000E+02 0 10 269 0 63 25 0 1 10 15 0 1717 1091 0 115 77 0 0 0 0 1168 192
 1.145000E+02 0 7 272 0 56 24 0 1 11 17 0 1727 1080 0 117 76 0 0 0 0 1156 193
 1.150000E+02 0 5 276 0 61 22 0 1 12 13 0 1731 1071 0 128 70 0 0 0 0 1141 198
 1.155000E+02 0 9 280 0 60 27 0 1 8 13 0 1726 1061 0 141 72 0 0 0 0 1133 213
 1.160000E+02 0 8 272 0 70 27 0 0 13 17 0 1760 1034 0 145 61 0 0 0 0 1095 206
 1.165000E+02 0 9 278 0 60 26 0 1 8 13 0 1760 1025 0 145 70 0 0 0 0 1095 215
 1.170000E+02 0 9 276 0 62 27 0 1 8 13 0 1753 1024 0 143 80 0 0 0 0 1104 223
